1	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28341, 'section': 22373, 'departure_time': 1536551640, 'arrival_time': 1536556920}
2	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23603, 'section': 22301, 'departure_time': 1536604260, 'arrival_time': 1536606360}
3	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 23129, 'section': 22464, 'departure_time': 1536530400, 'arrival_time': 1536551640}
4	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 23129, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536551640, 'second_train_section': 25733, 'second_section': 22376, 'second_departure_time': 1536587400, 'second_arrival_time': 1536592680}
5	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 25733, 'section': 22376, 'departure_time': 1536587400, 'arrival_time': 1536592680}
6	{'task_type': 'deadhead', 'locomotive': 22553, 'first_train_section': 25733, 'first_section': 22376, 'first_departure_time': 1536587400, 'first_arrival_time': 1536592680, 'second_train_section': 24177, 'second_section': 22427, 'second_departure_time': 1536595200, 'second_arrival_time': 1536598080}
7	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 24177, 'section': 22427, 'departure_time': 1536595200, 'arrival_time': 1536598080}
8	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 24179, 'section': 22443, 'departure_time': 1536598800, 'arrival_time': 1536600600}
9	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 24181, 'section': 22495, 'departure_time': 1536601980, 'arrival_time': 1536604860}
10	{'task_type': 'regular', 'locomotive': 22553, 'train_section': 24183, 'section': 22304, 'departure_time': 1536605940, 'arrival_time': 1536610380}
11	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25305, 'section': 22344, 'departure_time': 1536537300, 'arrival_time': 1536538320}
12	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25308, 'section': 22364, 'departure_time': 1536538620, 'arrival_time': 1536544080}
13	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 25308, 'first_section': 22364, 'first_departure_time': 1536538620, 'first_arrival_time': 1536544080, 'second_train_section': 24506, 'second_section': 22447, 'second_departure_time': 1536547500, 'second_arrival_time': 1536550200}
14	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24506, 'section': 22447, 'departure_time': 1536547500, 'arrival_time': 1536550200}
15	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23548, 'section': 22256, 'departure_time': 1536554520, 'arrival_time': 1536557460}
16	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23548, 'first_section': 22256, 'first_departure_time': 1536554520, 'first_arrival_time': 1536557460, 'second_train_section': 24987, 'second_section': 22452, 'second_departure_time': 1536566160, 'second_arrival_time': 1536568560}
17	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24987, 'section': 22452, 'departure_time': 1536566160, 'arrival_time': 1536568560}
18	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 24987, 'first_section': 22452, 'first_departure_time': 1536566160, 'first_arrival_time': 1536568560, 'second_train_section': 24909, 'second_section': 22484, 'second_departure_time': 1536581820, 'second_arrival_time': 1536586620}
19	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24909, 'section': 22484, 'departure_time': 1536581820, 'arrival_time': 1536586620}
20	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 24909, 'first_section': 22484, 'first_departure_time': 1536581820, 'first_arrival_time': 1536586620, 'second_train_section': 23346, 'second_section': 22254, 'second_departure_time': 1536598080, 'second_arrival_time': 1536598740}
21	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23346, 'section': 22254, 'departure_time': 1536598080, 'arrival_time': 1536598740}
22	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23346, 'first_section': 22254, 'first_departure_time': 1536598080, 'first_arrival_time': 1536598740, 'second_train_section': 24233, 'second_section': 22449, 'second_departure_time': 1536603180, 'second_arrival_time': 1536605340}
23	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24233, 'section': 22449, 'departure_time': 1536603180, 'arrival_time': 1536605340}
24	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 24233, 'first_section': 22449, 'first_departure_time': 1536603180, 'first_arrival_time': 1536605340, 'second_train_section': 28311, 'second_section': 22294, 'second_departure_time': 1536610080, 'second_arrival_time': 1536613320}
25	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 28311, 'section': 22294, 'departure_time': 1536610080, 'arrival_time': 1536613320}
26	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 28344, 'section': 22353, 'departure_time': 1536530400, 'arrival_time': 1536550740}
27	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22825, 'section': 22354, 'departure_time': 1536550740, 'arrival_time': 1536555360}
28	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 28390, 'section': 22413, 'departure_time': 1536589920, 'arrival_time': 1536593760}
29	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 24537, 'section': 22250, 'departure_time': 1536597360, 'arrival_time': 1536616740}
30	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 27612, 'section': 22464, 'departure_time': 1536530400, 'arrival_time': 1536552780}
31	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 27612, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536552780, 'second_train_section': 24829, 'second_section': 22378, 'second_departure_time': 1536557700, 'second_arrival_time': 1536561360}
32	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 24829, 'section': 22378, 'departure_time': 1536557700, 'arrival_time': 1536561360}
33	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 28372, 'section': 22416, 'departure_time': 1536571440, 'arrival_time': 1536575100}
34	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 26888, 'section': 22378, 'departure_time': 1536575700, 'arrival_time': 1536579360}
35	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 28812, 'section': 22416, 'departure_time': 1536584040, 'arrival_time': 1536587700}
36	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 28763, 'section': 22378, 'departure_time': 1536588300, 'arrival_time': 1536591960}
37	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 26206, 'section': 22416, 'departure_time': 1536593040, 'arrival_time': 1536596700}
38	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 27107, 'section': 22378, 'departure_time': 1536597300, 'arrival_time': 1536600960}
39	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 24485, 'section': 22416, 'departure_time': 1536602040, 'arrival_time': 1536605700}
40	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 25367, 'section': 22378, 'departure_time': 1536606300, 'arrival_time': 1536609960}
41	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 24319, 'section': 22417, 'departure_time': 1536609960, 'arrival_time': 1536616740}
42	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 28102, 'section': 22504, 'departure_time': 1536546720, 'arrival_time': 1536551520}
43	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 28104, 'section': 22247, 'departure_time': 1536551880, 'arrival_time': 1536561660}
44	{'task_type': 'deadhead', 'locomotive': 22565, 'first_train_section': 28104, 'first_section': 22247, 'first_departure_time': 1536551880, 'first_arrival_time': 1536561660, 'second_train_section': 27585, 'second_section': 22466, 'second_departure_time': 1536581100, 'second_arrival_time': 1536582240}
45	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27585, 'section': 22466, 'departure_time': 1536581100, 'arrival_time': 1536582240}
46	{'task_type': 'deadhead', 'locomotive': 22565, 'first_train_section': 27585, 'first_section': 22466, 'first_departure_time': 1536581100, 'first_arrival_time': 1536582240, 'second_train_section': 29110, 'second_section': 22396, 'second_departure_time': 1536584160, 'second_arrival_time': 1536586020}
47	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 29110, 'section': 22396, 'departure_time': 1536584160, 'arrival_time': 1536586020}
48	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 25929, 'section': 22317, 'departure_time': 1536597120, 'arrival_time': 1536598860}
49	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 26405, 'section': 22440, 'departure_time': 1536530400, 'arrival_time': 1536550920}
50	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 29721, 'section': 22438, 'departure_time': 1536550920, 'arrival_time': 1536562260}
51	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 27242, 'section': 22328, 'departure_time': 1536574740, 'arrival_time': 1536588900}
52	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 28519, 'section': 22333, 'departure_time': 1536588900, 'arrival_time': 1536591720}
53	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 28521, 'section': 22472, 'departure_time': 1536592380, 'arrival_time': 1536597540}
54	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 28523, 'section': 22351, 'departure_time': 1536598080, 'arrival_time': 1536603240}
55	{'task_type': 'regular', 'locomotive': 22566, 'train_section': 27123, 'section': 22501, 'departure_time': 1536611040, 'arrival_time': 1536613260}
56	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 27432, 'section': 22440, 'departure_time': 1536530400, 'arrival_time': 1536558600}
57	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 24491, 'section': 22438, 'departure_time': 1536573120, 'arrival_time': 1536583860}
58	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 27923, 'section': 22331, 'departure_time': 1536584880, 'arrival_time': 1536595680}
59	{'task_type': 'deadhead', 'locomotive': 22567, 'first_train_section': 27923, 'first_section': 22331, 'first_departure_time': 1536584880, 'first_arrival_time': 1536595680, 'second_train_section': 26524, 'second_section': 22319, 'second_departure_time': 1536601260, 'second_arrival_time': 1536616680}
60	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 26524, 'section': 22319, 'departure_time': 1536601260, 'arrival_time': 1536616680}
61	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 25402, 'section': 22237, 'departure_time': 1536530400, 'arrival_time': 1536553500}
62	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 26167, 'section': 22238, 'departure_time': 1536553500, 'arrival_time': 1536557100}
63	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 28719, 'section': 22279, 'departure_time': 1536562200, 'arrival_time': 1536567780}
64	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 25537, 'section': 22313, 'departure_time': 1536569280, 'arrival_time': 1536574200}
65	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 29034, 'section': 22279, 'departure_time': 1536576600, 'arrival_time': 1536582180}
66	{'task_type': 'deadhead', 'locomotive': 22569, 'first_train_section': 29034, 'first_section': 22279, 'first_departure_time': 1536576600, 'first_arrival_time': 1536582180, 'second_train_section': 29827, 'second_section': 22257, 'second_departure_time': 1536588000, 'second_arrival_time': 1536588720}
67	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 29827, 'section': 22257, 'departure_time': 1536588000, 'arrival_time': 1536588720}
68	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 27800, 'section': 22470, 'departure_time': 1536588720, 'arrival_time': 1536592620}
69	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 29565, 'section': 22469, 'departure_time': 1536592620, 'arrival_time': 1536595020}
70	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 27450, 'section': 22446, 'departure_time': 1536600060, 'arrival_time': 1536601140}
71	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 27452, 'section': 22255, 'departure_time': 1536602700, 'arrival_time': 1536603600}
72	{'task_type': 'regular', 'locomotive': 22569, 'train_section': 27454, 'section': 22468, 'departure_time': 1536606660, 'arrival_time': 1536610800}
73	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 28885, 'section': 22383, 'departure_time': 1536573360, 'arrival_time': 1536577500}
74	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 25753, 'section': 22400, 'departure_time': 1536583800, 'arrival_time': 1536587220}
75	{'task_type': 'deadhead', 'locomotive': 22571, 'first_train_section': 25753, 'first_section': 22400, 'first_departure_time': 1536583800, 'first_arrival_time': 1536587220, 'second_train_section': 25683, 'second_section': 22240, 'second_departure_time': 1536592620, 'second_arrival_time': 1536594900}
76	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 25683, 'section': 22240, 'departure_time': 1536592620, 'arrival_time': 1536594900}
77	{'task_type': 'deadhead', 'locomotive': 22571, 'first_train_section': 25683, 'first_section': 22240, 'first_departure_time': 1536592620, 'first_arrival_time': 1536594900, 'second_train_section': 24358, 'second_section': 22242, 'second_departure_time': 1536600240, 'second_arrival_time': 1536603420}
78	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 24358, 'section': 22242, 'departure_time': 1536600240, 'arrival_time': 1536603420}
79	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 25976, 'section': 22470, 'departure_time': 1536530400, 'arrival_time': 1536547200}
80	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 26107, 'section': 22467, 'departure_time': 1536547200, 'arrival_time': 1536549900}
81	{'task_type': 'deadhead', 'locomotive': 22572, 'first_train_section': 26107, 'first_section': 22467, 'first_departure_time': 1536547200, 'first_arrival_time': 1536549900, 'second_train_section': 25437, 'second_section': 22295, 'second_departure_time': 1536553560, 'second_arrival_time': 1536555600}
82	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 25437, 'section': 22295, 'departure_time': 1536553560, 'arrival_time': 1536555600}
83	{'task_type': 'deadhead', 'locomotive': 22572, 'first_train_section': 25437, 'first_section': 22295, 'first_departure_time': 1536553560, 'first_arrival_time': 1536555600, 'second_train_section': 23804, 'second_section': 22380, 'second_departure_time': 1536602580, 'second_arrival_time': 1536603720}
84	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 23804, 'section': 22380, 'departure_time': 1536602580, 'arrival_time': 1536603720}
85	{'task_type': 'deadhead', 'locomotive': 22572, 'first_train_section': 23804, 'first_section': 22380, 'first_departure_time': 1536602580, 'first_arrival_time': 1536603720, 'second_train_section': 23092, 'second_section': 22289, 'second_departure_time': 1536607500, 'second_arrival_time': 1536615120}
86	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 23092, 'section': 22289, 'departure_time': 1536607500, 'arrival_time': 1536615120}
87	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 25724, 'section': 22387, 'departure_time': 1536562320, 'arrival_time': 1536564120}
88	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 24528, 'section': 22331, 'departure_time': 1536570480, 'arrival_time': 1536581280}
89	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 25290, 'section': 22439, 'departure_time': 1536605520, 'arrival_time': 1536612600}
90	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 29591, 'section': 22378, 'departure_time': 1536555900, 'arrival_time': 1536559560}
91	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 24919, 'section': 22417, 'departure_time': 1536561360, 'arrival_time': 1536576840}
92	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 29069, 'section': 22416, 'departure_time': 1536578640, 'arrival_time': 1536582300}
93	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 26515, 'section': 22378, 'departure_time': 1536582900, 'arrival_time': 1536586560}
94	{'task_type': 'deadhead', 'locomotive': 22574, 'first_train_section': 26515, 'first_section': 22378, 'first_departure_time': 1536582900, 'first_arrival_time': 1536586560, 'second_train_section': 29602, 'second_section': 22414, 'second_departure_time': 1536595020, 'second_arrival_time': 1536599460}
95	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 29602, 'section': 22414, 'departure_time': 1536595020, 'arrival_time': 1536599460}
96	{'task_type': 'regular', 'locomotive': 22574, 'train_section': 28895, 'section': 22353, 'departure_time': 1536599460, 'arrival_time': 1536616740}
97	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 29349, 'section': 22342, 'departure_time': 1536556860, 'arrival_time': 1536562980}
98	{'task_type': 'deadhead', 'locomotive': 22577, 'first_train_section': 29349, 'first_section': 22342, 'first_departure_time': 1536556860, 'first_arrival_time': 1536562980, 'second_train_section': 22952, 'second_section': 22296, 'second_departure_time': 1536566400, 'second_arrival_time': 1536567300}
99	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 22952, 'section': 22296, 'departure_time': 1536566400, 'arrival_time': 1536567300}
100	{'task_type': 'regular', 'locomotive': 22577, 'train_section': 22954, 'section': 22487, 'departure_time': 1536604020, 'arrival_time': 1536606420}
101	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 27581, 'section': 22349, 'departure_time': 1536533520, 'arrival_time': 1536538140}
102	{'task_type': 'deadhead', 'locomotive': 22579, 'first_train_section': 27581, 'first_section': 22349, 'first_departure_time': 1536533520, 'first_arrival_time': 1536538140, 'second_train_section': 26955, 'second_section': 22369, 'second_departure_time': 1536541920, 'second_arrival_time': 1536544740}
103	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 26955, 'section': 22369, 'departure_time': 1536541920, 'arrival_time': 1536544740}
104	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 26048, 'section': 22348, 'departure_time': 1536549180, 'arrival_time': 1536552720}
105	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 26050, 'section': 22477, 'departure_time': 1536553200, 'arrival_time': 1536555600}
106	{'task_type': 'deadhead', 'locomotive': 22579, 'first_train_section': 26050, 'first_section': 22477, 'first_departure_time': 1536553200, 'first_arrival_time': 1536555600, 'second_train_section': 27523, 'second_section': 22509, 'second_departure_time': 1536559980, 'second_arrival_time': 1536560700}
107	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 27523, 'section': 22509, 'departure_time': 1536559980, 'arrival_time': 1536560700}
108	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 22915, 'section': 22498, 'departure_time': 1536568140, 'arrival_time': 1536568860}
109	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 29445, 'section': 22507, 'departure_time': 1536569160, 'arrival_time': 1536572760}
110	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 28621, 'section': 22361, 'departure_time': 1536590340, 'arrival_time': 1536593340}
111	{'task_type': 'regular', 'locomotive': 22579, 'train_section': 22801, 'section': 22500, 'departure_time': 1536601080, 'arrival_time': 1536604200}
112	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 24990, 'section': 22319, 'departure_time': 1536530400, 'arrival_time': 1536548280}
113	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 23563, 'section': 22320, 'departure_time': 1536548280, 'arrival_time': 1536554700}
114	{'task_type': 'deadhead', 'locomotive': 22580, 'first_train_section': 23563, 'first_section': 22320, 'first_departure_time': 1536548280, 'first_arrival_time': 1536554700, 'second_train_section': 23255, 'second_section': 22388, 'second_departure_time': 1536557880, 'second_arrival_time': 1536559980}
115	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 23255, 'section': 22388, 'departure_time': 1536557880, 'arrival_time': 1536559980}
116	{'task_type': 'deadhead', 'locomotive': 22580, 'first_train_section': 23255, 'first_section': 22388, 'first_departure_time': 1536557880, 'first_arrival_time': 1536559980, 'second_train_section': 29225, 'second_section': 22331, 'second_departure_time': 1536563280, 'second_arrival_time': 1536574080}
117	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 29225, 'section': 22331, 'departure_time': 1536563280, 'arrival_time': 1536574080}
118	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 23164, 'section': 22438, 'departure_time': 1536580320, 'arrival_time': 1536591060}
119	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 27194, 'section': 22328, 'departure_time': 1536601440, 'arrival_time': 1536611160}
120	{'task_type': 'deadhead', 'locomotive': 22580, 'first_train_section': 27194, 'first_section': 22328, 'first_departure_time': 1536601440, 'first_arrival_time': 1536611160, 'second_train_section': 22831, 'second_section': 22470, 'second_departure_time': 1536615600, 'second_arrival_time': 1536616740}
121	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 22831, 'section': 22470, 'departure_time': 1536615600, 'arrival_time': 1536616740}
122	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 26550, 'section': 22302, 'departure_time': 1536530460, 'arrival_time': 1536547440}
123	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 26742, 'section': 22303, 'departure_time': 1536549840, 'arrival_time': 1536555720}
124	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 26466, 'section': 22456, 'departure_time': 1536557700, 'arrival_time': 1536559200}
125	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 25046, 'section': 22417, 'departure_time': 1536559560, 'arrival_time': 1536571440}
126	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 22719, 'section': 22416, 'departure_time': 1536594840, 'arrival_time': 1536598500}
127	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 25692, 'section': 22378, 'departure_time': 1536599100, 'arrival_time': 1536602760}
128	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 22683, 'section': 22416, 'departure_time': 1536605640, 'arrival_time': 1536609300}
129	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 26641, 'section': 22377, 'departure_time': 1536609300, 'arrival_time': 1536616740}
130	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 28464, 'section': 22377, 'departure_time': 1536530460, 'arrival_time': 1536548940}
131	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 25531, 'section': 22378, 'departure_time': 1536552300, 'arrival_time': 1536555960}
132	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 24835, 'section': 22416, 'departure_time': 1536558840, 'arrival_time': 1536562500}
133	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 28354, 'section': 22378, 'departure_time': 1536584700, 'arrival_time': 1536588360}
134	{'task_type': 'deadhead', 'locomotive': 22583, 'first_train_section': 28354, 'first_section': 22378, 'first_departure_time': 1536584700, 'first_arrival_time': 1536588360, 'second_train_section': 28852, 'second_section': 22454, 'second_departure_time': 1536593100, 'second_arrival_time': 1536598920}
