1	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24524, 'section': 22464, 'departure_time': 1536530400, 'arrival_time': 1536552780}
2	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24524, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536552780, 'second_train_section': 23171, 'second_section': 22487, 'second_departure_time': 1536604020, 'second_arrival_time': 1536606420}
3	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23171, 'section': 22487, 'departure_time': 1536604020, 'arrival_time': 1536606420}
4	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 25724, 'section': 22373, 'departure_time': 1536551640, 'arrival_time': 1536556920}
5	{'task_type': 'regular', 'locomotive': 22552, 'train_section': 24173, 'section': 22301, 'departure_time': 1536604260, 'arrival_time': 1536606360}
6	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 22879, 'section': 22440, 'departure_time': 1536530400, 'arrival_time': 1536550920}
7	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 27848, 'section': 22438, 'departure_time': 1536550920, 'arrival_time': 1536562260}
8	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 27210, 'section': 22331, 'departure_time': 1536563280, 'arrival_time': 1536574080}
9	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 27210, 'first_section': 22331, 'first_departure_time': 1536563280, 'first_arrival_time': 1536574080, 'second_train_section': 26000, 'second_section': 22472, 'second_departure_time': 1536592380, 'second_arrival_time': 1536597540}
10	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 26000, 'section': 22472, 'departure_time': 1536592380, 'arrival_time': 1536597540}
11	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 26000, 'first_section': 22472, 'first_departure_time': 1536592380, 'first_arrival_time': 1536597540, 'second_train_section': 24474, 'second_section': 22237, 'second_departure_time': 1536604380, 'second_arrival_time': 1536616740}
12	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24474, 'section': 22237, 'departure_time': 1536604380, 'arrival_time': 1536616740}
13	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26783, 'section': 22237, 'departure_time': 1536530400, 'arrival_time': 1536553500}
14	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 28002, 'section': 22238, 'departure_time': 1536553500, 'arrival_time': 1536557100}
15	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26296, 'section': 22279, 'departure_time': 1536562200, 'arrival_time': 1536567780}
16	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26977, 'section': 22313, 'departure_time': 1536569280, 'arrival_time': 1536574200}
17	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26839, 'section': 22279, 'departure_time': 1536576600, 'arrival_time': 1536582180}
18	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 26101, 'section': 22315, 'departure_time': 1536598080, 'arrival_time': 1536602580}
19	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 26101, 'first_section': 22315, 'first_departure_time': 1536598080, 'first_arrival_time': 1536602580, 'second_train_section': 27707, 'second_section': 22284, 'second_departure_time': 1536605520, 'second_arrival_time': 1536609180}
20	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 27707, 'section': 22284, 'departure_time': 1536605520, 'arrival_time': 1536609180}
21	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 25286, 'section': 22242, 'departure_time': 1536600240, 'arrival_time': 1536603420}
22	{'task_type': 'deadhead', 'locomotive': 22559, 'first_train_section': 25286, 'first_section': 22242, 'first_departure_time': 1536600240, 'first_arrival_time': 1536603420, 'second_train_section': 23489, 'second_section': 22404, 'second_departure_time': 1536605220, 'second_arrival_time': 1536614160}
23	{'task_type': 'regular', 'locomotive': 22559, 'train_section': 23489, 'section': 22404, 'departure_time': 1536605220, 'arrival_time': 1536614160}
24	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 23567, 'section': 22369, 'departure_time': 1536541920, 'arrival_time': 1536544740}
25	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 27893, 'section': 22348, 'departure_time': 1536549180, 'arrival_time': 1536552720}
26	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 27895, 'section': 22477, 'departure_time': 1536553200, 'arrival_time': 1536555600}
27	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 27425, 'section': 22499, 'departure_time': 1536558300, 'arrival_time': 1536563460}
28	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 26942, 'section': 22351, 'departure_time': 1536569280, 'arrival_time': 1536574440}
29	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 26942, 'first_section': 22351, 'first_departure_time': 1536569280, 'first_arrival_time': 1536574440, 'second_train_section': 26677, 'second_section': 22360, 'second_departure_time': 1536598080, 'second_arrival_time': 1536609720}
30	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 26677, 'section': 22360, 'departure_time': 1536598080, 'arrival_time': 1536609720}
31	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 27794, 'section': 22470, 'departure_time': 1536530400, 'arrival_time': 1536547200}
32	{'task_type': 'deadhead', 'locomotive': 22563, 'first_train_section': 27794, 'first_section': 22470, 'first_departure_time': 1536530400, 'first_arrival_time': 1536547200, 'second_train_section': 27306, 'second_section': 22387, 'second_departure_time': 1536562320, 'second_arrival_time': 1536564120}
33	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 27306, 'section': 22387, 'departure_time': 1536562320, 'arrival_time': 1536564120}
34	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 25519, 'section': 22331, 'departure_time': 1536570480, 'arrival_time': 1536581280}
