1	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28013, 'section': 22373, 'departure_time': 1536551640, 'arrival_time': 1536556920}
2	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23537, 'section': 22301, 'departure_time': 1536604260, 'arrival_time': 1536606360}
3	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 28016, 'section': 22353, 'departure_time': 1536530400, 'arrival_time': 1536550740}
4	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22819, 'section': 22354, 'departure_time': 1536550740, 'arrival_time': 1536555360}
5	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 28055, 'section': 22413, 'departure_time': 1536589920, 'arrival_time': 1536593760}
6	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 25491, 'section': 22350, 'departure_time': 1536555840, 'arrival_time': 1536559500}
7	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 28279, 'section': 22485, 'departure_time': 1536566040, 'arrival_time': 1536573480}
8	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 28281, 'section': 22264, 'departure_time': 1536574800, 'arrival_time': 1536575220}
9	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 28769, 'section': 22259, 'departure_time': 1536577800, 'arrival_time': 1536578160}
10	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 28771, 'section': 22267, 'departure_time': 1536578340, 'arrival_time': 1536585720}
11	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 27172, 'section': 22442, 'departure_time': 1536594960, 'arrival_time': 1536597720}
12	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 29199, 'section': 22434, 'departure_time': 1536600960, 'arrival_time': 1536606240}
13	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 27888, 'section': 22495, 'departure_time': 1536606240, 'arrival_time': 1536609060}
14	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 27890, 'section': 22309, 'departure_time': 1536610140, 'arrival_time': 1536614880}
15	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27777, 'section': 22504, 'departure_time': 1536546720, 'arrival_time': 1536551520}
16	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27779, 'section': 22247, 'departure_time': 1536551880, 'arrival_time': 1536561660}
17	{'task_type': 'deadhead', 'locomotive': 22565, 'first_train_section': 27779, 'first_section': 22247, 'first_departure_time': 1536551880, 'first_arrival_time': 1536561660, 'second_train_section': 27040, 'second_section': 22404, 'second_departure_time': 1536587760, 'second_arrival_time': 1536597300}
18	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27040, 'section': 22404, 'departure_time': 1536587760, 'arrival_time': 1536597300}
19	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27042, 'section': 22245, 'departure_time': 1536597540, 'arrival_time': 1536602580}
20	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27044, 'section': 22308, 'departure_time': 1536603600, 'arrival_time': 1536606360}
21	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27431, 'section': 22495, 'departure_time': 1536607680, 'arrival_time': 1536610620}
22	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 27433, 'section': 22307, 'departure_time': 1536611460, 'arrival_time': 1536613500}
23	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 26163, 'section': 22440, 'departure_time': 1536530400, 'arrival_time': 1536550920}
24	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 29330, 'section': 22438, 'departure_time': 1536550920, 'arrival_time': 1536562260}
25	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 27608, 'section': 22331, 'departure_time': 1536584880, 'arrival_time': 1536595680}
26	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 25119, 'section': 22439, 'departure_time': 1536605520, 'arrival_time': 1536612600}
27	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 25228, 'section': 22237, 'departure_time': 1536530400, 'arrival_time': 1536553500}
28	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 25937, 'section': 22238, 'departure_time': 1536553500, 'arrival_time': 1536557100}
29	{'task_type': 'deadhead', 'locomotive': 22568, 'first_train_section': 25937, 'first_section': 22238, 'first_departure_time': 1536553500, 'first_arrival_time': 1536557100, 'second_train_section': 28861, 'second_section': 22447, 'second_departure_time': 1536562380, 'second_arrival_time': 1536565440}
30	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 28861, 'section': 22447, 'departure_time': 1536562380, 'arrival_time': 1536565440}
31	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 27596, 'section': 22256, 'departure_time': 1536571080, 'arrival_time': 1536573780}
32	{'task_type': 'deadhead', 'locomotive': 22568, 'first_train_section': 27596, 'first_section': 22256, 'first_departure_time': 1536571080, 'first_arrival_time': 1536573780, 'second_train_section': 23757, 'second_section': 22447, 'second_departure_time': 1536586800, 'second_arrival_time': 1536589680}
33	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 23757, 'section': 22447, 'departure_time': 1536586800, 'arrival_time': 1536589680}
34	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 22770, 'section': 22256, 'departure_time': 1536599400, 'arrival_time': 1536601680}
35	{'task_type': 'deadhead', 'locomotive': 22568, 'first_train_section': 22770, 'first_section': 22256, 'first_departure_time': 1536599400, 'first_arrival_time': 1536601680, 'second_train_section': 29226, 'second_section': 22284, 'second_departure_time': 1536605520, 'second_arrival_time': 1536609180}
36	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 29226, 'section': 22284, 'departure_time': 1536605520, 'arrival_time': 1536609180}
37	{'task_type': 'regular', 'locomotive': 22568, 'train_section': 23916, 'section': 22462, 'departure_time': 1536610080, 'arrival_time': 1536612780}
38	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 27318, 'section': 22412, 'departure_time': 1536550020, 'arrival_time': 1536557280}
39	{'task_type': 'deadhead', 'locomotive': 22571, 'first_train_section': 27318, 'first_section': 22412, 'first_departure_time': 1536550020, 'first_arrival_time': 1536557280, 'second_train_section': 25538, 'second_section': 22387, 'second_departure_time': 1536562320, 'second_arrival_time': 1536564120}
40	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 25538, 'section': 22387, 'departure_time': 1536562320, 'arrival_time': 1536564120}
41	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 28174, 'section': 22333, 'departure_time': 1536588900, 'arrival_time': 1536591720}
42	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 28176, 'section': 22472, 'departure_time': 1536592380, 'arrival_time': 1536597540}
43	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 28178, 'section': 22351, 'departure_time': 1536598080, 'arrival_time': 1536603240}
44	{'task_type': 'regular', 'locomotive': 22571, 'train_section': 26839, 'section': 22501, 'departure_time': 1536611040, 'arrival_time': 1536613260}
45	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 28122, 'section': 22377, 'departure_time': 1536530460, 'arrival_time': 1536548940}
46	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 26209, 'section': 22378, 'departure_time': 1536548940, 'arrival_time': 1536552600}
47	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 25894, 'section': 22416, 'departure_time': 1536553440, 'arrival_time': 1536557100}
48	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 26320, 'section': 22378, 'departure_time': 1536563100, 'arrival_time': 1536566760}
49	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 28037, 'section': 22416, 'departure_time': 1536571440, 'arrival_time': 1536575100}
50	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 25541, 'section': 22378, 'departure_time': 1536579300, 'arrival_time': 1536582960}
51	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 22822, 'section': 22416, 'departure_time': 1536587640, 'arrival_time': 1536591300}
52	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 25193, 'section': 22378, 'departure_time': 1536606300, 'arrival_time': 1536609960}
53	{'task_type': 'regular', 'locomotive': 22572, 'train_section': 24234, 'section': 22417, 'departure_time': 1536609960, 'arrival_time': 1536616740}
54	{'task_type': 'regular', 'locomotive': 22573, 'train_section': 24429, 'section': 22250, 'departure_time': 1536597360, 'arrival_time': 1536616740}
55	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 27278, 'section': 22349, 'departure_time': 1536533520, 'arrival_time': 1536538140}
56	{'task_type': 'deadhead', 'locomotive': 22575, 'first_train_section': 27278, 'first_section': 22349, 'first_departure_time': 1536533520, 'first_arrival_time': 1536538140, 'second_train_section': 26684, 'second_section': 22369, 'second_departure_time': 1536541920, 'second_arrival_time': 1536544740}
57	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 26684, 'section': 22369, 'departure_time': 1536541920, 'arrival_time': 1536544740}
58	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 25818, 'section': 22348, 'departure_time': 1536549180, 'arrival_time': 1536552720}
59	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 25820, 'section': 22477, 'departure_time': 1536553200, 'arrival_time': 1536555600}
60	{'task_type': 'deadhead', 'locomotive': 22575, 'first_train_section': 25820, 'first_section': 22477, 'first_departure_time': 1536553200, 'first_arrival_time': 1536555600, 'second_train_section': 27223, 'second_section': 22509, 'second_departure_time': 1536559980, 'second_arrival_time': 1536560700}
61	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 27223, 'section': 22509, 'departure_time': 1536559980, 'arrival_time': 1536560700}
62	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 22909, 'section': 22498, 'departure_time': 1536568140, 'arrival_time': 1536568860}
63	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 29060, 'section': 22507, 'departure_time': 1536569160, 'arrival_time': 1536572760}
64	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 28093, 'section': 22362, 'departure_time': 1536577260, 'arrival_time': 1536579900}
65	{'task_type': 'regular', 'locomotive': 22575, 'train_section': 26814, 'section': 22504, 'departure_time': 1536608820, 'arrival_time': 1536613860}
66	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 24846, 'section': 22319, 'departure_time': 1536530400, 'arrival_time': 1536548280}
67	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 23507, 'section': 22320, 'departure_time': 1536548280, 'arrival_time': 1536554700}
68	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 29430, 'section': 22331, 'departure_time': 1536556080, 'arrival_time': 1536566880}
69	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 24394, 'section': 22438, 'departure_time': 1536573120, 'arrival_time': 1536583860}
70	{'task_type': 'regular', 'locomotive': 22578, 'train_section': 26144, 'section': 22331, 'departure_time': 1536592080, 'arrival_time': 1536602940}
71	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 26302, 'section': 22302, 'departure_time': 1536530460, 'arrival_time': 1536547440}
72	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 26477, 'section': 22303, 'departure_time': 1536549840, 'arrival_time': 1536555720}
73	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 26221, 'section': 22456, 'departure_time': 1536557700, 'arrival_time': 1536559200}
74	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 24893, 'section': 22417, 'departure_time': 1536559560, 'arrival_time': 1536571440}
75	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 28699, 'section': 22416, 'departure_time': 1536578640, 'arrival_time': 1536582300}
76	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 28026, 'section': 22378, 'departure_time': 1536584700, 'arrival_time': 1536588360}
77	{'task_type': 'deadhead', 'locomotive': 22580, 'first_train_section': 28026, 'first_section': 22378, 'first_departure_time': 1536584700, 'first_arrival_time': 1536588360, 'second_train_section': 28491, 'second_section': 22454, 'second_departure_time': 1536593100, 'second_arrival_time': 1536598920}
78	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 28491, 'section': 22454, 'departure_time': 1536593100, 'arrival_time': 1536598920}
79	{'task_type': 'regular', 'locomotive': 22580, 'train_section': 23862, 'section': 22302, 'departure_time': 1536601500, 'arrival_time': 1536616740}
80	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 25178, 'section': 22378, 'departure_time': 1536581100, 'arrival_time': 1536584760}
81	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 22713, 'section': 22416, 'departure_time': 1536594840, 'arrival_time': 1536598500}
82	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 28705, 'section': 22378, 'departure_time': 1536600900, 'arrival_time': 1536604560}
83	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 22677, 'section': 22416, 'departure_time': 1536605640, 'arrival_time': 1536609300}
84	{'task_type': 'regular', 'locomotive': 22581, 'train_section': 26382, 'section': 22377, 'departure_time': 1536609300, 'arrival_time': 1536616740}
85	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 25351, 'section': 22378, 'departure_time': 1536552300, 'arrival_time': 1536555960}
86	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 29436, 'section': 22417, 'departure_time': 1536559200, 'arrival_time': 1536586200}
87	{'task_type': 'deadhead', 'locomotive': 22582, 'first_train_section': 29436, 'first_section': 22417, 'first_departure_time': 1536559200, 'first_arrival_time': 1536586200, 'second_train_section': 23154, 'second_section': 22413, 'second_departure_time': 1536593520, 'second_arrival_time': 1536597360}
88	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 23154, 'section': 22413, 'departure_time': 1536593520, 'arrival_time': 1536597360}
89	{'task_type': 'deadhead', 'locomotive': 22582, 'first_train_section': 23154, 'first_section': 22413, 'first_departure_time': 1536593520, 'first_arrival_time': 1536597360, 'second_train_section': 25056, 'second_section': 22445, 'second_departure_time': 1536604440, 'second_arrival_time': 1536610200}
90	{'task_type': 'regular', 'locomotive': 22582, 'train_section': 25056, 'section': 22445, 'departure_time': 1536604440, 'arrival_time': 1536610200}
91	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 22884, 'section': 22250, 'departure_time': 1536530460, 'arrival_time': 1536551460}
92	{'task_type': 'deadhead', 'locomotive': 22583, 'first_train_section': 22884, 'first_section': 22250, 'first_departure_time': 1536530460, 'first_arrival_time': 1536551460, 'second_train_section': 24694, 'second_section': 22378, 'second_departure_time': 1536557700, 'second_arrival_time': 1536561360}
93	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 24694, 'section': 22378, 'departure_time': 1536557700, 'arrival_time': 1536561360}
94	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 24781, 'section': 22417, 'departure_time': 1536561360, 'arrival_time': 1536576840}
95	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 28171, 'section': 22416, 'departure_time': 1536585840, 'arrival_time': 1536589500}
96	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 26830, 'section': 22378, 'departure_time': 1536597300, 'arrival_time': 1536600960}
97	{'task_type': 'regular', 'locomotive': 22583, 'train_section': 28647, 'section': 22417, 'departure_time': 1536604560, 'arrival_time': 1536616740}
98	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 24469, 'section': 22502, 'departure_time': 1536530460, 'arrival_time': 1536554700}
99	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 29006, 'section': 22499, 'departure_time': 1536558300, 'arrival_time': 1536563460}
100	{'task_type': 'deadhead', 'locomotive': 22584, 'first_train_section': 29006, 'first_section': 22499, 'first_departure_time': 1536558300, 'first_arrival_time': 1536563460, 'second_train_section': 24771, 'second_section': 22484, 'second_departure_time': 1536581820, 'second_arrival_time': 1536586620}
101	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 24771, 'section': 22484, 'departure_time': 1536581820, 'arrival_time': 1536586620}
102	{'task_type': 'deadhead', 'locomotive': 22584, 'first_train_section': 24771, 'first_section': 22484, 'first_departure_time': 1536581820, 'first_arrival_time': 1536586620, 'second_train_section': 23769, 'second_section': 22449, 'second_departure_time': 1536592320, 'second_arrival_time': 1536595500}
103	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 23769, 'section': 22449, 'departure_time': 1536592320, 'arrival_time': 1536595500}
104	{'task_type': 'deadhead', 'locomotive': 22584, 'first_train_section': 23769, 'first_section': 22449, 'first_departure_time': 1536592320, 'first_arrival_time': 1536595500, 'second_train_section': 26847, 'second_section': 22288, 'second_departure_time': 1536598560, 'second_arrival_time': 1536607440}
105	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 26847, 'section': 22288, 'departure_time': 1536598560, 'arrival_time': 1536607440}
106	{'task_type': 'regular', 'locomotive': 22584, 'train_section': 26849, 'section': 22323, 'departure_time': 1536608940, 'arrival_time': 1536612180}
107	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 25930, 'section': 22356, 'departure_time': 1536541320, 'arrival_time': 1536549060}
108	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 28149, 'section': 22258, 'departure_time': 1536562260, 'arrival_time': 1536564660}
109	{'task_type': 'deadhead', 'locomotive': 22585, 'first_train_section': 28149, 'first_section': 22258, 'first_departure_time': 1536562260, 'first_arrival_time': 1536564660, 'second_train_section': 23969, 'second_section': 22309, 'second_departure_time': 1536569160, 'second_arrival_time': 1536573720}
110	{'task_type': 'regular', 'locomotive': 22585, 'train_section': 23969, 'section': 22309, 'departure_time': 1536569160, 'arrival_time': 1536573720}
