1	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23880, 'section': 22464, 'departure_time': 1536530400, 'arrival_time': 1536552780}
2	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23880, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536552780, 'second_train_section': 22951, 'second_section': 22296, 'second_departure_time': 1536566400, 'second_arrival_time': 1536567300}
3	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22951, 'section': 22296, 'departure_time': 1536566400, 'arrival_time': 1536567300}
4	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22953, 'section': 22487, 'departure_time': 1536604020, 'arrival_time': 1536606420}
5	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22953, 'first_section': 22487, 'first_departure_time': 1536604020, 'first_arrival_time': 1536606420, 'second_train_section': 22881, 'second_section': 22294, 'second_departure_time': 1536610080, 'second_arrival_time': 1536613320}
6	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22881, 'section': 22294, 'departure_time': 1536610080, 'arrival_time': 1536613320}
7	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22764, 'section': 22440, 'departure_time': 1536530400, 'arrival_time': 1536550920}
8	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 22764, 'first_section': 22440, 'first_departure_time': 1536530400, 'first_arrival_time': 1536550920, 'second_train_section': 23425, 'second_section': 22492, 'second_departure_time': 1536560640, 'second_arrival_time': 1536569880}
9	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23425, 'section': 22492, 'departure_time': 1536560640, 'arrival_time': 1536569880}
10	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23635, 'section': 22285, 'departure_time': 1536580920, 'arrival_time': 1536590040}
11	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 23635, 'first_section': 22285, 'first_departure_time': 1536580920, 'first_arrival_time': 1536590040, 'second_train_section': 22761, 'second_section': 22256, 'second_departure_time': 1536599400, 'second_arrival_time': 1536601680}
12	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22761, 'section': 22256, 'departure_time': 1536599400, 'arrival_time': 1536601680}
13	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22839, 'section': 22378, 'departure_time': 1536546900, 'arrival_time': 1536550560}
14	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23221, 'section': 22417, 'departure_time': 1536561360, 'arrival_time': 1536576840}
