1	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28161, 'section': 22373, 'departure_time': 1536551640, 'arrival_time': 1536556920}
2	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23568, 'section': 22301, 'departure_time': 1536604260, 'arrival_time': 1536606360}
3	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25212, 'section': 22344, 'departure_time': 1536537300, 'arrival_time': 1536538320}
4	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 25215, 'section': 22364, 'departure_time': 1536538620, 'arrival_time': 1536544080}
5	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 25215, 'first_section': 22364, 'first_departure_time': 1536538620, 'first_arrival_time': 1536544080, 'second_train_section': 24458, 'second_section': 22447, 'second_departure_time': 1536547500, 'second_arrival_time': 1536550200}
6	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24458, 'section': 22447, 'departure_time': 1536547500, 'arrival_time': 1536550200}
7	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23516, 'section': 22256, 'departure_time': 1536554520, 'arrival_time': 1536557460}
8	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23516, 'first_section': 22256, 'first_departure_time': 1536554520, 'first_arrival_time': 1536557460, 'second_train_section': 24909, 'second_section': 22452, 'second_departure_time': 1536566160, 'second_arrival_time': 1536568560}
9	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24909, 'section': 22452, 'departure_time': 1536566160, 'arrival_time': 1536568560}
10	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 24909, 'first_section': 22452, 'first_departure_time': 1536566160, 'first_arrival_time': 1536568560, 'second_train_section': 24837, 'second_section': 22484, 'second_departure_time': 1536581820, 'second_arrival_time': 1536586620}
11	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24837, 'section': 22484, 'departure_time': 1536581820, 'arrival_time': 1536586620}
12	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 24837, 'first_section': 22484, 'first_departure_time': 1536581820, 'first_arrival_time': 1536586620, 'second_train_section': 23803, 'second_section': 22449, 'second_departure_time': 1536592320, 'second_arrival_time': 1536595500}
13	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23803, 'section': 22449, 'departure_time': 1536592320, 'arrival_time': 1536595500}
14	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 28164, 'section': 22353, 'departure_time': 1536530400, 'arrival_time': 1536550740}
15	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22822, 'section': 22354, 'departure_time': 1536550740, 'arrival_time': 1536555360}
16	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 23171, 'section': 22413, 'departure_time': 1536593520, 'arrival_time': 1536597360}
17	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 24489, 'section': 22250, 'departure_time': 1536597360, 'arrival_time': 1536616740}
18	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 27438, 'section': 22464, 'departure_time': 1536530400, 'arrival_time': 1536552780}
19	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 27438, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536552780, 'second_train_section': 26730, 'second_section': 22378, 'second_departure_time': 1536575700, 'second_arrival_time': 1536579360}
