1	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24021, 'section': 22464, 'departure_time': 1536530400, 'arrival_time': 1536552780}
2	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24021, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536552780, 'second_train_section': 23502, 'second_section': 22288, 'second_departure_time': 1536598560, 'second_arrival_time': 1536607440}
3	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23502, 'section': 22288, 'departure_time': 1536598560, 'arrival_time': 1536607440}
4	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23504, 'section': 22323, 'departure_time': 1536608940, 'arrival_time': 1536612180}
5	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22773, 'section': 22440, 'departure_time': 1536530400, 'arrival_time': 1536550920}
6	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 22773, 'first_section': 22440, 'first_departure_time': 1536530400, 'first_arrival_time': 1536550920, 'second_train_section': 23509, 'second_section': 22492, 'second_departure_time': 1536560640, 'second_arrival_time': 1536569880}
7	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23509, 'section': 22492, 'departure_time': 1536560640, 'arrival_time': 1536569880}
8	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23512, 'section': 22278, 'departure_time': 1536577080, 'arrival_time': 1536583860}
9	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22729, 'section': 22382, 'departure_time': 1536530400, 'arrival_time': 1536551400}
10	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24182, 'section': 22383, 'departure_time': 1536551880, 'arrival_time': 1536556080}
11	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 24182, 'first_section': 22383, 'first_departure_time': 1536551880, 'first_arrival_time': 1536556080, 'second_train_section': 24273, 'second_section': 22409, 'second_departure_time': 1536559140, 'second_arrival_time': 1536566640}
12	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24273, 'section': 22409, 'departure_time': 1536559140, 'arrival_time': 1536566640}
13	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 24273, 'first_section': 22409, 'first_departure_time': 1536559140, 'first_arrival_time': 1536566640, 'second_train_section': 24347, 'second_section': 22382, 'second_departure_time': 1536601620, 'second_arrival_time': 1536616740}
14	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24347, 'section': 22382, 'departure_time': 1536601620, 'arrival_time': 1536616740}
15	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 24071, 'section': 22342, 'departure_time': 1536556860, 'arrival_time': 1536562980}
16	{'task_type': 'regular', 'locomotive': 22556, 'train_section': 23739, 'section': 22285, 'departure_time': 1536580920, 'arrival_time': 1536590040}
17	{'task_type': 'deadhead', 'locomotive': 22556, 'first_train_section': 23739, 'first_section': 22285, 'first_departure_time': 1536580920, 'first_arrival_time': 1536590040, 'second_train_section': 23463, 'second_section': 22387, 'second_departure_time': 1536593880, 'second_arrival_time': 1536595320}
