1	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24271, 'section': 22464, 'departure_time': 1536530400, 'arrival_time': 1536552780}
2	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24271, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536552780, 'second_train_section': 23952, 'second_section': 22381, 'second_departure_time': 1536579120, 'second_arrival_time': 1536581040}
3	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23952, 'section': 22381, 'departure_time': 1536579120, 'arrival_time': 1536581040}
4	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23664, 'section': 22288, 'departure_time': 1536598560, 'arrival_time': 1536607440}
5	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23666, 'section': 22323, 'departure_time': 1536608940, 'arrival_time': 1536612180}
6	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22754, 'section': 22382, 'departure_time': 1536530400, 'arrival_time': 1536551400}
7	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24489, 'section': 22383, 'departure_time': 1536551880, 'arrival_time': 1536556080}
8	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 24491, 'section': 22401, 'departure_time': 1536556140, 'arrival_time': 1536557460}
9	{'task_type': 'deadhead', 'locomotive': 22555, 'first_train_section': 24491, 'first_section': 22401, 'first_departure_time': 1536556140, 'first_arrival_time': 1536557460, 'second_train_section': 22723, 'second_section': 22404, 'second_departure_time': 1536582180, 'second_arrival_time': 1536590700}
10	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22723, 'section': 22404, 'departure_time': 1536582180, 'arrival_time': 1536590700}
11	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22726, 'section': 22249, 'departure_time': 1536590880, 'arrival_time': 1536596880}
12	{'task_type': 'regular', 'locomotive': 22555, 'train_section': 22825, 'section': 22508, 'departure_time': 1536608220, 'arrival_time': 1536611760}
13	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 22937, 'section': 22378, 'departure_time': 1536582900, 'arrival_time': 1536586560}
14	{'task_type': 'deadhead', 'locomotive': 22557, 'first_train_section': 22937, 'first_section': 22378, 'first_departure_time': 1536582900, 'first_arrival_time': 1536586560, 'second_train_section': 23907, 'second_section': 22378, 'second_departure_time': 1536606300, 'second_arrival_time': 1536609960}
15	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 23907, 'section': 22378, 'departure_time': 1536606300, 'arrival_time': 1536609960}
16	{'task_type': 'regular', 'locomotive': 22557, 'train_section': 24878, 'section': 22417, 'departure_time': 1536609960, 'arrival_time': 1536616740}
17	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22925, 'section': 22378, 'departure_time': 1536546900, 'arrival_time': 1536550560}
18	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23523, 'section': 22416, 'departure_time': 1536551640, 'arrival_time': 1536555300}
19	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 23371, 'section': 22378, 'departure_time': 1536575700, 'arrival_time': 1536579360}
20	{'task_type': 'deadhead', 'locomotive': 22558, 'first_train_section': 23371, 'first_section': 22378, 'first_departure_time': 1536575700, 'first_arrival_time': 1536579360, 'second_train_section': 22672, 'second_section': 22475, 'second_departure_time': 1536589860, 'second_arrival_time': 1536593880}
21	{'task_type': 'regular', 'locomotive': 22558, 'train_section': 22672, 'section': 22475, 'departure_time': 1536589860, 'arrival_time': 1536593880}
22	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22957, 'section': 22502, 'departure_time': 1536530460, 'arrival_time': 1536554700}
23	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 22957, 'first_section': 22502, 'first_departure_time': 1536530460, 'first_arrival_time': 1536554700, 'second_train_section': 24057, 'second_section': 22444, 'second_departure_time': 1536563520, 'second_arrival_time': 1536565560}
24	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 24057, 'section': 22444, 'departure_time': 1536563520, 'arrival_time': 1536565560}
25	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22678, 'section': 22369, 'departure_time': 1536580860, 'arrival_time': 1536584580}
26	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22680, 'section': 22344, 'departure_time': 1536586380, 'arrival_time': 1536587400}
27	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 22680, 'first_section': 22344, 'first_departure_time': 1536586380, 'first_arrival_time': 1536587400, 'second_train_section': 24078, 'second_section': 22446, 'second_departure_time': 1536600060, 'second_arrival_time': 1536601140}
28	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 24078, 'section': 22446, 'departure_time': 1536600060, 'arrival_time': 1536601140}
29	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 24080, 'section': 22255, 'departure_time': 1536602700, 'arrival_time': 1536603600}
30	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 24082, 'section': 22468, 'departure_time': 1536606660, 'arrival_time': 1536610800}
31	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22683, 'section': 22502, 'departure_time': 1536530460, 'arrival_time': 1536554700}
32	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 22683, 'first_section': 22502, 'first_departure_time': 1536530460, 'first_arrival_time': 1536554700, 'second_train_section': 24210, 'second_section': 22509, 'second_departure_time': 1536559980, 'second_arrival_time': 1536560700}
33	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 24210, 'section': 22509, 'departure_time': 1536559980, 'arrival_time': 1536560700}
34	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 24210, 'first_section': 22509, 'first_departure_time': 1536559980, 'first_arrival_time': 1536560700, 'second_train_section': 23052, 'second_section': 22441, 'second_departure_time': 1536573240, 'second_arrival_time': 1536577200}
35	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 23052, 'section': 22441, 'departure_time': 1536573240, 'arrival_time': 1536577200}
36	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 23052, 'first_section': 22441, 'first_departure_time': 1536573240, 'first_arrival_time': 1536577200, 'second_train_section': 24344, 'second_section': 22427, 'second_departure_time': 1536605100, 'second_arrival_time': 1536608340}
37	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 24344, 'section': 22427, 'departure_time': 1536605100, 'arrival_time': 1536608340}
38	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 24346, 'section': 22443, 'departure_time': 1536609240, 'arrival_time': 1536610920}
39	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 24348, 'section': 22495, 'departure_time': 1536611640, 'arrival_time': 1536614340}
40	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 23688, 'section': 22292, 'departure_time': 1536540900, 'arrival_time': 1536543180}
41	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 23688, 'first_section': 22292, 'first_departure_time': 1536540900, 'first_arrival_time': 1536543180, 'second_train_section': 22856, 'second_section': 22447, 'second_departure_time': 1536547500, 'second_arrival_time': 1536550200}
42	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 22856, 'section': 22447, 'departure_time': 1536547500, 'arrival_time': 1536550200}
43	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 23913, 'section': 22256, 'departure_time': 1536554520, 'arrival_time': 1536557460}
44	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 23913, 'first_section': 22256, 'first_departure_time': 1536554520, 'first_arrival_time': 1536557460, 'second_train_section': 23795, 'second_section': 22311, 'second_departure_time': 1536572400, 'second_arrival_time': 1536575160}
45	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 23795, 'section': 22311, 'departure_time': 1536572400, 'arrival_time': 1536575160}
46	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 23368, 'section': 22315, 'departure_time': 1536598080, 'arrival_time': 1536602580}
47	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 22804, 'section': 22235, 'departure_time': 1536548340, 'arrival_time': 1536548820}
48	{'task_type': 'deadhead', 'locomotive': 22563, 'first_train_section': 22804, 'first_section': 22235, 'first_departure_time': 1536548340, 'first_arrival_time': 1536548820, 'second_train_section': 22686, 'second_section': 22390, 'second_departure_time': 1536554820, 'second_arrival_time': 1536556620}
49	{'task_type': 'regular', 'locomotive': 22563, 'train_section': 22686, 'section': 22390, 'departure_time': 1536554820, 'arrival_time': 1536556620}
