1	1938	1938	2018-09-10 00:01:00	2018-09-10 05:51:00
2	1938	1175	2018-09-10 05:51:00	2018-09-10 07:00:00
3	1175	1756	2018-09-10 16:28:00	2018-09-10 17:41:00
4	1756	14	2018-09-10 17:41:00	2018-09-10 18:53:51
5	14	2221	2018-09-10 20:31:00	2018-09-10 21:06:00
6	3243	3631	2018-09-10 05:24:00	2018-09-10 06:56:00
7	3631	5789	2018-09-10 06:56:00	2018-09-10 07:03:16
8	5789	4185	2018-09-10 07:46:00	2018-09-10 08:32:00
9	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
10	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
11	14	2221	2018-09-10 07:22:00	2018-09-10 07:56:11
12	2221	7331	2018-09-10 15:50:00	2018-09-10 17:18:00
13	7331	1014	2018-09-10 17:18:00	2018-09-10 17:19:36
14	1014	5100	2018-09-10 20:45:00	2018-09-10 21:39:00
15	5100	2997	2018-09-10 21:54:00	2018-09-10 22:22:00
16	2997	7331	2018-09-10 22:27:00	2018-09-10 23:52:00
17	2759	699	2018-09-10 03:02:00	2018-09-10 05:11:00
18	699	5287	2018-09-10 08:51:00	2018-09-10 09:31:00
19	5287	3480	2018-09-10 09:31:00	2018-09-10 09:56:12
20	3480	6710	2018-09-10 10:54:00	2018-09-10 11:55:00
21	6710	4513	2018-09-10 14:01:00	2018-09-10 15:03:00
22	4513	6849	2018-09-10 16:48:00	2018-09-10 18:14:00
23	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
24	2759	6849	2018-09-10 06:24:00	2018-09-10 07:14:00
25	6849	4513	2018-09-10 09:45:00	2018-09-10 11:11:00
26	4513	6849	2018-09-10 12:48:00	2018-09-10 14:14:00
27	6849	1419	2018-09-10 14:14:00	2018-09-10 14:15:58
28	1419	3152	2018-09-10 14:49:00	2018-09-10 15:45:00
29	3152	4513	2018-09-10 16:34:00	2018-09-10 17:59:00
