1	2221	7331	2018-09-10 15:50:00	2018-09-10 17:18:00
2	7331	7073	2018-09-10 17:18:00	2018-09-10 17:23:04
3	7073	7331	2018-09-10 18:36:00	2018-09-10 18:47:00
4	7331	4888	2018-09-10 18:47:00	2018-09-10 18:50:13
5	4888	2997	2018-09-10 19:36:00	2018-09-10 21:04:00
6	2997	3480	2018-09-10 21:15:00	2018-09-10 22:05:00
7	3480	699	2018-09-10 22:15:00	2018-09-10 23:39:00
8	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
9	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
10	1479	4446	2018-09-10 03:48:00	2018-09-10 03:49:07
11	4446	960	2018-09-10 09:56:00	2018-09-10 10:36:00
12	960	4050	2018-09-10 10:36:00	2018-09-10 11:05:51
13	4050	7181	2018-09-10 14:17:00	2018-09-10 15:37:00
14	7181	4446	2018-09-10 15:37:00	2018-09-10 15:40:15
15	4446	4238	2018-09-10 17:12:00	2018-09-10 18:05:00
16	4238	4718	2018-09-10 18:05:00	2018-09-10 18:06:10
17	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
18	1419	4953	2018-09-10 08:13:00	2018-09-10 08:25:00
19	4953	1419	2018-09-10 10:29:00	2018-09-10 10:41:00
20	1419	2759	2018-09-10 10:46:00	2018-09-10 11:46:00
21	2759	1419	2018-09-10 13:01:00	2018-09-10 13:45:00
22	1419	3152	2018-09-10 21:37:00	2018-09-10 22:36:00
23	1419	669	2018-09-10 04:32:00	2018-09-10 05:52:00
24	669	830	2018-09-10 05:58:00	2018-09-10 08:41:00
25	830	5789	2018-09-10 08:41:00	2018-09-10 08:42:32
26	5789	996	2018-09-10 09:01:00	2018-09-10 09:48:00
27	996	830	2018-09-10 11:47:00	2018-09-10 12:37:00
28	830	5789	2018-09-10 12:37:00	2018-09-10 12:38:32
29	5789	669	2018-09-10 14:23:00	2018-09-10 16:45:00
30	669	830	2018-09-10 18:03:00	2018-09-10 20:37:00
31	830	5789	2018-09-10 20:37:00	2018-09-10 20:38:32
32	5789	669	2018-09-10 20:47:00	2018-09-10 23:16:00
33	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
34	3139	1453	2018-09-10 05:42:00	2018-09-10 08:51:00
35	1453	1453	2018-09-10 12:19:00	2018-09-10 16:15:00
36	1453	4196	2018-09-10 16:15:00	2018-09-10 17:02:00
37	4196	4513	2018-09-10 19:13:00	2018-09-10 20:39:00
38	3139	3139	2018-09-10 00:00:00	2018-09-10 07:50:00
39	3139	1453	2018-09-10 11:52:00	2018-09-10 14:51:00
40	1453	1453	2018-09-10 19:44:00	2018-09-10 22:26:00
41	4196	4513	2018-09-10 07:13:00	2018-09-10 08:39:00
42	4513	3870	2018-09-10 12:49:00	2018-09-10 13:50:00
43	3870	4513	2018-09-10 13:52:00	2018-09-10 14:52:00
44	4513	927	2018-09-10 15:33:00	2018-09-10 15:50:00
45	927	4377	2018-09-10 16:43:00	2018-09-10 18:24:00
46	4377	1453	2018-09-10 19:02:00	2018-09-10 21:22:00
47	1453	877	2018-09-10 21:22:00	2018-09-10 21:22:00
48	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
49	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
50	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
51	4377	4513	2018-09-10 09:14:00	2018-09-10 10:40:00
52	4513	6849	2018-09-10 12:48:00	2018-09-10 14:14:00
53	6849	2759	2018-09-10 17:38:00	2018-09-10 18:30:00
54	2759	3125	2018-09-10 18:48:00	2018-09-10 22:02:00
55	3631	1453	2018-09-10 01:50:00	2018-09-10 04:04:00
56	1453	4377	2018-09-10 05:16:00	2018-09-10 06:57:00
57	4377	7191	2018-09-10 08:50:00	2018-09-10 10:23:00
58	7191	4377	2018-09-10 10:48:00	2018-09-10 12:10:00
59	4377	1075	2018-09-10 14:02:00	2018-09-10 16:34:00
60	1075	4377	2018-09-10 17:24:00	2018-09-10 19:58:00
61	4377	4630	2018-09-10 20:52:00	2018-09-10 21:53:00
62	7181	7181	2018-09-10 00:00:00	2018-09-10 05:27:00
63	7181	1075	2018-09-10 05:27:00	2018-09-10 07:28:00
64	1075	997	2018-09-10 07:28:00	2018-09-10 08:03:01
65	997	1453	2018-09-10 08:52:00	2018-09-10 09:22:00
66	1453	3139	2018-09-10 17:08:00	2018-09-10 20:09:00
67	997	1075	2018-09-10 07:38:00	2018-09-10 08:13:00
68	1075	4377	2018-09-10 08:24:00	2018-09-10 10:58:00
69	4377	7191	2018-09-10 12:50:00	2018-09-10 14:23:00
70	7191	4377	2018-09-10 14:48:00	2018-09-10 16:10:00
71	4377	4630	2018-09-10 18:52:00	2018-09-10 19:53:00
72	4630	5078	2018-09-10 22:08:00	2018-09-10 22:53:00
73	960	960	2018-09-10 00:00:00	2018-09-10 04:40:00
74	960	4377	2018-09-10 04:40:00	2018-09-10 05:25:00
75	4377	4718	2018-09-10 05:25:00	2018-09-10 05:29:49
76	4718	3012	2018-09-10 06:26:00	2018-09-10 07:00:00
77	3012	5078	2018-09-10 07:00:00	2018-09-10 07:13:45
78	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
79	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
80	4630	4630	2018-09-10 21:53:00	2018-09-10 23:59:00
81	3638	4621	2018-09-10 04:35:00	2018-09-10 05:36:00
82	4621	3638	2018-09-10 05:54:00	2018-09-10 06:55:00
83	3638	4621	2018-09-10 14:35:00	2018-09-10 15:36:00
84	4621	3638	2018-09-10 17:54:00	2018-09-10 18:55:00
85	3638	4621	2018-09-10 19:35:00	2018-09-10 20:36:00
86	4621	3638	2018-09-10 20:54:00	2018-09-10 21:55:00
87	3638	3638	2018-09-10 21:55:00	2018-09-10 23:59:00
88	4630	4630	2018-09-10 00:00:00	2018-09-10 05:54:00
89	4630	6263	2018-09-10 05:54:00	2018-09-10 06:33:07
90	6263	4718	2018-09-10 13:32:00	2018-09-10 14:04:00
91	4718	4377	2018-09-10 14:04:00	2018-09-10 14:08:48
92	4377	7191	2018-09-10 15:50:00	2018-09-10 17:12:00
93	7191	7181	2018-09-10 18:48:00	2018-09-10 20:03:00
94	7181	4446	2018-09-10 20:03:00	2018-09-10 20:06:15
95	4446	4238	2018-09-10 20:13:00	2018-09-10 20:49:00
96	4238	4718	2018-09-10 20:49:00	2018-09-10 20:50:10
97	4718	3251	2018-09-10 21:25:00	2018-09-10 23:32:00
98	4513	3959	2018-09-10 05:13:00	2018-09-10 06:12:00
99	3959	6849	2018-09-10 06:20:00	2018-09-10 07:00:00
100	6849	4513	2018-09-10 07:45:00	2018-09-10 09:11:00
101	4513	4196	2018-09-10 09:19:00	2018-09-10 10:48:00
102	4196	1453	2018-09-10 10:57:00	2018-09-10 11:44:00
103	1453	3139	2018-09-10 15:08:00	2018-09-10 18:08:00
104	3139	3113	2018-09-10 20:52:00	2018-09-10 22:50:00
105	4513	3152	2018-09-10 00:52:00	2018-09-10 02:09:00
106	3152	6710	2018-09-10 02:09:00	2018-09-10 02:37:16
107	6710	4513	2018-09-10 03:12:00	2018-09-10 03:59:00
108	4513	3870	2018-09-10 07:04:00	2018-09-10 08:05:00
109	3870	5915	2018-09-10 09:54:00	2018-09-10 11:58:00
110	5915	699	2018-09-10 12:20:00	2018-09-10 12:27:00
111	699	5915	2018-09-10 13:10:00	2018-09-10 13:16:00
112	5915	5100	2018-09-10 13:19:00	2018-09-10 15:22:00
113	5100	7331	2018-09-10 20:31:00	2018-09-10 21:23:00
114	7331	1014	2018-09-10 21:23:00	2018-09-10 21:24:36
115	1014	6900	2018-09-10 22:54:00	2018-09-10 23:38:00
116	3911	3911	2018-09-10 00:00:00	2018-09-10 04:58:00
117	3911	1453	2018-09-10 04:58:00	2018-09-10 06:45:00
118	1453	3139	2018-09-10 11:08:00	2018-09-10 14:08:00
119	3139	3911	2018-09-10 14:08:00	2018-09-10 15:32:12
120	3911	3911	2018-09-10 19:41:00	2018-09-10 23:58:00
121	3638	4621	2018-09-10 06:35:00	2018-09-10 07:36:00
122	4621	3638	2018-09-10 07:54:00	2018-09-10 08:55:00
123	3638	4621	2018-09-10 13:35:00	2018-09-10 14:36:00
