1	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
2	14	2221	2018-09-10 20:31:00	2018-09-10 21:06:00
3	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
4	4630	5078	2018-09-10 06:13:00	2018-09-10 07:13:06
5	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
6	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
7	4513	3152	2018-09-10 00:52:00	2018-09-10 02:09:00
8	3152	6710	2018-09-10 02:09:00	2018-09-10 02:37:16
9	6710	4513	2018-09-10 03:12:00	2018-09-10 03:59:00
10	4513	4377	2018-09-10 07:21:00	2018-09-10 09:03:00
11	4377	4513	2018-09-10 09:14:00	2018-09-10 10:40:00
12	4513	3870	2018-09-10 12:49:00	2018-09-10 13:50:00
13	3870	5915	2018-09-10 14:59:00	2018-09-10 17:23:00
14	5915	699	2018-09-10 17:53:00	2018-09-10 18:00:00
15	699	5915	2018-09-10 19:24:00	2018-09-10 19:29:00
16	5915	3152	2018-09-10 19:29:00	2018-09-10 19:47:39
17	3152	699	2018-09-10 21:51:00	2018-09-10 22:22:00
18	699	5915	2018-09-10 23:07:00	2018-09-10 23:14:00
19	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
20	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
21	1479	4446	2018-09-10 03:48:00	2018-09-10 03:49:07
22	4446	3349	2018-09-10 04:45:00	2018-09-10 05:30:00
23	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
24	6296	7191	2018-09-10 07:31:00	2018-09-10 08:58:24
25	7191	5885	2018-09-10 09:34:00	2018-09-10 10:19:00
26	5885	7191	2018-09-10 11:40:00	2018-09-10 12:26:00
27	1419	669	2018-09-10 04:32:00	2018-09-10 05:52:00
28	669	830	2018-09-10 05:58:00	2018-09-10 08:41:00
29	830	5789	2018-09-10 08:41:00	2018-09-10 08:42:32
30	5789	996	2018-09-10 09:01:00	2018-09-10 09:48:00
31	996	830	2018-09-10 11:47:00	2018-09-10 12:37:00
32	830	5789	2018-09-10 12:37:00	2018-09-10 12:38:32
33	5789	669	2018-09-10 15:56:00	2018-09-10 18:35:00
34	669	3480	2018-09-10 18:39:00	2018-09-10 20:03:00
35	3480	2997	2018-09-10 20:20:00	2018-09-10 21:06:00
36	2997	7331	2018-09-10 21:29:00	2018-09-10 22:41:00
37	7331	1014	2018-09-10 22:41:00	2018-09-10 22:42:36
38	1014	6900	2018-09-10 22:54:00	2018-09-10 23:38:00
39	1756	1756	2018-09-10 00:00:00	2018-09-10 05:39:00
40	1756	1175	2018-09-10 05:39:00	2018-09-10 06:56:00
41	1175	1938	2018-09-10 16:32:00	2018-09-10 17:36:00
42	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
43	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
44	3139	1453	2018-09-10 11:52:00	2018-09-10 14:51:00
45	1453	3139	2018-09-10 17:08:00	2018-09-10 20:09:00
46	3139	1453	2018-09-10 05:42:00	2018-09-10 08:51:00
47	1453	3139	2018-09-10 09:08:00	2018-09-10 12:08:00
48	3139	1453	2018-09-10 13:52:00	2018-09-10 16:51:00
49	1453	1453	2018-09-10 19:44:00	2018-09-10 22:26:00
50	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
51	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
