1	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
2	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
3	4621	1938	2018-09-10 11:24:00	2018-09-10 12:42:03
4	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
5	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
6	6296	4718	2018-09-10 07:31:00	2018-09-10 07:59:35
7	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
8	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
9	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
10	3638	3638	2018-09-10 00:01:00	2018-09-10 05:09:00
11	3638	4621	2018-09-10 20:05:00	2018-09-10 21:06:00
