1	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
2	14	1175	2018-09-10 07:22:00	2018-09-10 08:10:49
3	1175	1756	2018-09-10 17:57:00	2018-09-10 19:11:00
4	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
5	6849	1419	2018-09-10 06:45:00	2018-09-10 06:46:58
6	1419	4953	2018-09-10 08:13:00	2018-09-10 08:25:00
7	4953	1419	2018-09-10 10:29:00	2018-09-10 10:41:00
8	1419	6849	2018-09-10 10:41:00	2018-09-10 10:42:58
9	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
10	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
11	3139	1453	2018-09-10 05:42:00	2018-09-10 08:51:00
12	1453	3139	2018-09-10 09:08:00	2018-09-10 12:08:00
13	3139	4196	2018-09-10 12:08:00	2018-09-10 14:35:12
14	4196	4513	2018-09-10 17:13:00	2018-09-10 18:39:00
15	4513	4377	2018-09-10 18:39:00	2018-09-10 20:27:50
16	4377	4630	2018-09-10 20:52:00	2018-09-10 21:53:00
17	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
18	4377	4513	2018-09-10 09:14:00	2018-09-10 10:40:00
19	4513	6849	2018-09-10 10:48:00	2018-09-10 12:14:00
20	6849	2759	2018-09-10 15:14:00	2018-09-10 16:03:03
21	2759	3125	2018-09-10 18:48:00	2018-09-10 22:02:00
22	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
23	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
24	4377	7191	2018-09-10 08:50:00	2018-09-10 10:23:00
25	7191	5885	2018-09-10 10:23:00	2018-09-10 11:17:10
26	5885	7191	2018-09-10 11:40:00	2018-09-10 12:26:00
27	7191	4377	2018-09-10 14:48:00	2018-09-10 16:10:00
28	4377	6804	2018-09-10 19:35:00	2018-09-10 20:33:00
29	6804	6804	2018-09-10 20:33:00	2018-09-10 23:59:00
30	508	3631	2018-09-10 05:58:00	2018-09-10 07:08:00
31	3631	508	2018-09-10 14:50:00	2018-09-10 15:47:00
32	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
33	4630	4630	2018-09-10 00:00:00	2018-09-10 05:54:00
34	4630	6263	2018-09-10 05:54:00	2018-09-10 06:33:07
35	6263	4238	2018-09-10 20:03:00	2018-09-10 20:22:00
36	960	960	2018-09-10 00:00:00	2018-09-10 04:40:00
37	960	997	2018-09-10 04:40:00	2018-09-10 05:24:06
38	997	1453	2018-09-10 08:52:00	2018-09-10 09:22:00
39	1453	3139	2018-09-10 11:08:00	2018-09-10 14:08:00
40	3139	3911	2018-09-10 14:08:00	2018-09-10 15:32:12
41	3911	3911	2018-09-10 19:41:00	2018-09-10 23:58:00
42	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
43	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
44	1479	4377	2018-09-10 03:48:00	2018-09-10 04:09:16
45	4377	4513	2018-09-10 05:06:00	2018-09-10 07:02:00
46	4513	4377	2018-09-10 07:21:00	2018-09-10 09:03:00
47	4377	7191	2018-09-10 12:50:00	2018-09-10 14:23:00
48	7191	7181	2018-09-10 18:48:00	2018-09-10 20:03:00
49	7181	4718	2018-09-10 20:03:00	2018-09-10 20:33:28
50	4718	3251	2018-09-10 21:25:00	2018-09-10 23:32:00
51	1756	1756	2018-09-10 00:00:00	2018-09-10 05:39:00
52	1756	1175	2018-09-10 05:39:00	2018-09-10 06:56:00
53	1175	4621	2018-09-10 06:56:00	2018-09-10 07:11:35
54	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
55	4621	3638	2018-09-10 14:54:00	2018-09-10 15:55:00
56	3638	4621	2018-09-10 21:05:00	2018-09-10 22:06:00
57	3911	3911	2018-09-10 00:00:00	2018-09-10 04:58:00
58	3911	3113	2018-09-10 04:58:00	2018-09-10 05:46:00
59	3113	1453	2018-09-10 06:12:00	2018-09-10 07:15:00
60	1453	1075	2018-09-10 07:15:00	2018-09-10 07:21:18
61	1075	4377	2018-09-10 08:24:00	2018-09-10 10:58:00
62	4377	1075	2018-09-10 14:02:00	2018-09-10 16:34:00
63	1075	997	2018-09-10 16:34:00	2018-09-10 17:09:01
64	997	1453	2018-09-10 17:38:00	2018-09-10 18:02:00
65	1453	3139	2018-09-10 19:08:00	2018-09-10 22:10:00
66	3638	3638	2018-09-10 00:00:00	2018-09-10 04:35:00
67	3638	4621	2018-09-10 04:35:00	2018-09-10 05:36:00
68	4621	3638	2018-09-10 05:54:00	2018-09-10 06:55:00
69	3638	4621	2018-09-10 12:35:00	2018-09-10 13:36:00
70	4621	6900	2018-09-10 13:36:00	2018-09-10 14:33:51
71	6900	7331	2018-09-10 16:31:00	2018-09-10 17:38:00
72	7331	1014	2018-09-10 20:38:00	2018-09-10 20:39:36
73	1014	5100	2018-09-10 20:45:00	2018-09-10 21:39:00
74	5100	2997	2018-09-10 21:54:00	2018-09-10 22:22:00
75	2997	3480	2018-09-10 22:34:00	2018-09-10 23:19:00
76	3638	4621	2018-09-10 17:35:00	2018-09-10 18:36:00
77	4621	3638	2018-09-10 18:36:00	2018-09-10 19:38:59
78	3638	4621	2018-09-10 20:05:00	2018-09-10 21:06:00
79	4621	4621	2018-09-10 21:07:00	2018-09-10 22:28:00
80	4621	3638	2018-09-10 22:28:00	2018-09-10 23:55:00
81	3638	3638	2018-09-10 23:55:00	2018-09-10 23:59:00
82	2993	7331	2018-09-10 14:12:00	2018-09-10 15:54:00
83	7331	1014	2018-09-10 15:54:00	2018-09-10 15:55:36
84	1014	5100	2018-09-10 18:00:00	2018-09-10 18:48:00
85	5100	2997	2018-09-10 19:00:00	2018-09-10 19:30:00
86	2997	3480	2018-09-10 19:53:00	2018-09-10 20:41:00
87	3480	669	2018-09-10 20:59:00	2018-09-10 22:13:00
88	4475	4475	2018-09-10 00:01:00	2018-09-10 04:44:00
89	4475	3125	2018-09-10 05:24:00	2018-09-10 07:02:00
90	3125	1014	2018-09-10 07:02:00	2018-09-10 07:08:11
91	1014	6142	2018-09-10 09:33:00	2018-09-10 13:02:00
92	6142	7331	2018-09-10 16:24:00	2018-09-10 19:46:00
93	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
94	6849	5100	2018-09-10 06:45:00	2018-09-10 08:45:51
95	5100	7331	2018-09-10 11:54:00	2018-09-10 13:00:00
96	7331	1014	2018-09-10 16:00:00	2018-09-10 16:01:36
97	1014	2997	2018-09-10 20:03:00	2018-09-10 21:09:00
98	2997	7331	2018-09-10 21:29:00	2018-09-10 22:41:00
99	2759	699	2018-09-10 03:02:00	2018-09-10 05:11:00
100	699	4513	2018-09-10 05:11:00	2018-09-10 06:29:55
101	4513	3870	2018-09-10 07:04:00	2018-09-10 08:05:00
102	3870	5915	2018-09-10 14:59:00	2018-09-10 17:23:00
103	5915	699	2018-09-10 17:53:00	2018-09-10 18:00:00
104	699	3152	2018-09-10 18:00:00	2018-09-10 18:21:59
