1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	4718	2018-09-10 06:13:00	2018-09-10 07:12:49
3	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
4	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
5	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
6	3139	1075	2018-09-10 05:42:00	2018-09-10 07:55:22
7	1075	4377	2018-09-10 08:24:00	2018-09-10 10:58:00
8	4377	5818	2018-09-10 12:58:00	2018-09-10 14:51:00
9	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
10	508	3631	2018-09-10 05:58:00	2018-09-10 07:08:00
11	3631	5789	2018-09-10 07:08:00	2018-09-10 07:15:16
12	5789	6985	2018-09-10 07:59:00	2018-09-10 10:04:00
13	6985	508	2018-09-10 10:04:00	2018-09-10 10:27:01
14	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
15	4513	4377	2018-09-10 07:21:00	2018-09-10 09:03:00
16	4377	1075	2018-09-10 14:02:00	2018-09-10 16:34:00
17	1075	997	2018-09-10 16:34:00	2018-09-10 17:09:01
18	997	1453	2018-09-10 17:38:00	2018-09-10 18:02:00
19	1453	3139	2018-09-10 19:08:00	2018-09-10 22:10:00
20	3638	4621	2018-09-10 04:35:00	2018-09-10 05:36:00
21	4621	4621	2018-09-10 08:36:00	2018-09-10 12:54:00
22	4621	6900	2018-09-10 12:54:00	2018-09-10 13:51:51
23	6900	7331	2018-09-10 16:31:00	2018-09-10 17:38:00
24	7331	1014	2018-09-10 17:38:00	2018-09-10 17:39:36
25	1014	2997	2018-09-10 19:19:00	2018-09-10 20:40:00
26	2997	3480	2018-09-10 21:04:00	2018-09-10 21:51:00
27	3480	1419	2018-09-10 22:09:00	2018-09-10 23:28:00
28	3638	3638	2018-09-10 00:01:00	2018-09-10 05:09:00
29	3638	4621	2018-09-10 17:35:00	2018-09-10 18:36:00
30	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
31	6849	4513	2018-09-10 07:45:00	2018-09-10 09:11:00
32	4513	4196	2018-09-10 09:19:00	2018-09-10 10:48:00
33	4196	4513	2018-09-10 19:13:00	2018-09-10 20:39:00
34	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
35	4377	4446	2018-09-10 06:54:00	2018-09-10 07:16:24
36	4446	4780	2018-09-10 19:21:00	2018-09-10 19:39:00
37	4780	960	2018-09-10 20:05:00	2018-09-10 20:20:00
38	960	3251	2018-09-10 21:11:00	2018-09-10 22:20:00
39	4718	6263	2018-09-10 02:55:00	2018-09-10 03:33:00
40	6263	5078	2018-09-10 03:33:00	2018-09-10 03:53:59
41	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
42	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
43	4630	4718	2018-09-10 21:07:00	2018-09-10 22:06:49
44	4718	6296	2018-09-10 22:08:00	2018-09-10 23:02:00
45	4621	3638	2018-09-10 04:54:00	2018-09-10 05:55:00
46	3638	4621	2018-09-10 09:05:00	2018-09-10 10:06:00
47	997	1453	2018-09-10 08:52:00	2018-09-10 09:22:00
48	1453	4196	2018-09-10 09:22:00	2018-09-10 10:14:12
49	4196	1453	2018-09-10 10:57:00	2018-09-10 11:44:00
50	1453	3349	2018-09-10 11:44:00	2018-09-10 12:53:26
51	3349	960	2018-09-10 16:00:00	2018-09-10 16:12:00
52	960	3349	2018-09-10 16:12:00	2018-09-10 16:23:02
53	3349	6296	2018-09-10 19:10:00	2018-09-10 19:48:00
54	3113	1453	2018-09-10 06:12:00	2018-09-10 07:15:00
55	1453	4196	2018-09-10 08:15:00	2018-09-10 09:02:00
56	4196	4513	2018-09-10 09:13:00	2018-09-10 10:39:00
57	4513	3870	2018-09-10 10:39:00	2018-09-10 11:32:48
58	3870	4513	2018-09-10 13:52:00	2018-09-10 14:52:00
59	4513	5915	2018-09-10 14:57:00	2018-09-10 16:02:00
60	5915	699	2018-09-10 16:29:00	2018-09-10 16:36:00
61	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
62	6296	5885	2018-09-10 07:31:00	2018-09-10 08:04:14
63	5885	7191	2018-09-10 11:40:00	2018-09-10 12:26:00
64	7191	7181	2018-09-10 18:48:00	2018-09-10 20:03:00
65	5398	6116	2018-09-10 06:47:00	2018-09-10 07:17:00
66	4196	4513	2018-09-10 07:13:00	2018-09-10 08:39:00
67	4513	6849	2018-09-10 10:48:00	2018-09-10 12:14:00
68	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
69	1035	6710	2018-09-10 09:12:00	2018-09-10 09:46:00
70	6710	3870	2018-09-10 09:46:00	2018-09-10 11:45:46
71	3870	5915	2018-09-10 14:59:00	2018-09-10 17:23:00
72	5915	699	2018-09-10 17:53:00	2018-09-10 18:00:00
73	699	3152	2018-09-10 18:00:00	2018-09-10 18:21:59
74	3152	699	2018-09-10 21:51:00	2018-09-10 22:22:00
75	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
76	5789	669	2018-09-10 14:23:00	2018-09-10 16:45:00
77	669	1419	2018-09-10 16:48:00	2018-09-10 18:28:00
78	1419	3152	2018-09-10 21:37:00	2018-09-10 22:36:00
79	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
80	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
81	4621	3638	2018-09-10 20:54:00	2018-09-10 21:55:00
82	6142	7331	2018-09-10 09:05:00	2018-09-10 12:24:00
83	7331	1014	2018-09-10 12:24:00	2018-09-10 12:25:36
84	1014	2997	2018-09-10 21:04:00	2018-09-10 22:08:00
85	2997	3480	2018-09-10 22:34:00	2018-09-10 23:19:00
86	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
87	4621	3638	2018-09-10 05:54:00	2018-09-10 06:55:00
88	3638	4621	2018-09-10 20:05:00	2018-09-10 21:06:00
89	4621	4621	2018-09-10 22:06:00	2018-09-10 23:59:00
90	3638	4621	2018-09-10 14:35:00	2018-09-10 15:36:00
91	2759	6849	2018-09-10 04:31:00	2018-09-10 05:21:00
92	6849	5100	2018-09-10 05:21:00	2018-09-10 07:21:51
93	5100	7331	2018-09-10 11:54:00	2018-09-10 13:00:00
94	7331	1014	2018-09-10 13:00:00	2018-09-10 13:01:36
95	1014	5100	2018-09-10 20:45:00	2018-09-10 21:39:00
96	5100	2997	2018-09-10 21:54:00	2018-09-10 22:22:00
97	2997	3480	2018-09-10 22:27:00	2018-09-10 23:13:00
98	3631	6990	2018-09-10 07:09:00	2018-09-10 07:31:00
99	6990	5789	2018-09-10 07:31:00	2018-09-10 07:41:09
100	5789	3113	2018-09-10 20:18:00	2018-09-10 22:09:00
101	3113	877	2018-09-10 22:17:00	2018-09-10 23:10:00
