1	1938	1938	2018-09-10 00:01:00	2018-09-10 05:51:00
2	1938	1175	2018-09-10 05:51:00	2018-09-10 07:00:00
3	1175	1938	2018-09-10 16:32:00	2018-09-10 17:36:00
4	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
5	1756	1756	2018-09-10 00:00:00	2018-09-10 05:39:00
6	1756	1175	2018-09-10 05:39:00	2018-09-10 06:56:00
7	1175	1756	2018-09-10 16:28:00	2018-09-10 17:41:00
8	1756	1756	2018-09-10 19:11:00	2018-09-10 23:59:00
9	3638	3638	2018-09-10 00:00:00	2018-09-10 04:35:00
10	3638	4621	2018-09-10 05:09:00	2018-09-10 06:10:00
11	4621	3638	2018-09-10 06:24:00	2018-09-10 07:25:00
12	3638	4621	2018-09-10 13:35:00	2018-09-10 14:36:00
13	4621	3638	2018-09-10 14:54:00	2018-09-10 15:55:00
14	3638	4621	2018-09-10 16:05:00	2018-09-10 17:06:00
15	4621	3638	2018-09-10 17:24:00	2018-09-10 18:25:00
16	3638	4621	2018-09-10 18:35:00	2018-09-10 19:36:00
17	4621	3638	2018-09-10 19:54:00	2018-09-10 20:55:00
18	3638	4621	2018-09-10 21:05:00	2018-09-10 22:06:00
19	4621	4621	2018-09-10 22:06:00	2018-09-10 23:59:00
20	2759	699	2018-09-10 03:02:00	2018-09-10 05:11:00
21	699	5287	2018-09-10 08:51:00	2018-09-10 09:31:00
22	5287	3152	2018-09-10 09:31:00	2018-09-10 09:48:24
23	3152	6710	2018-09-10 16:25:00	2018-09-10 16:57:00
24	6710	669	2018-09-10 17:53:00	2018-09-10 18:14:00
25	669	830	2018-09-10 18:31:00	2018-09-10 21:01:00
26	830	5789	2018-09-10 21:01:00	2018-09-10 21:02:32
27	5789	669	2018-09-10 21:04:00	2018-09-10 23:27:00
28	669	5915	2018-09-10 23:32:00	2018-09-10 23:58:00
29	2759	6849	2018-09-10 04:31:00	2018-09-10 05:21:00
