1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	6263	2018-09-10 06:13:00	2018-09-10 06:52:07
3	6263	4718	2018-09-10 13:32:00	2018-09-10 14:04:00
4	4718	6296	2018-09-10 22:08:00	2018-09-10 23:02:00
5	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
6	3139	1075	2018-09-10 05:42:00	2018-09-10 07:55:22
7	1075	4377	2018-09-10 08:24:00	2018-09-10 10:58:00
8	4377	7191	2018-09-10 12:50:00	2018-09-10 14:23:00
9	7191	7181	2018-09-10 18:48:00	2018-09-10 20:03:00
10	7181	4446	2018-09-10 20:03:00	2018-09-10 20:06:15
11	4446	960	2018-09-10 20:16:00	2018-09-10 20:46:00
12	960	3251	2018-09-10 21:11:00	2018-09-10 22:20:00
13	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
14	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
15	4377	4513	2018-09-10 09:14:00	2018-09-10 10:40:00
16	4513	6849	2018-09-10 10:48:00	2018-09-10 12:14:00
17	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
18	508	3631	2018-09-10 16:12:00	2018-09-10 17:09:00
19	3631	6888	2018-09-10 17:10:00	2018-09-10 17:34:00
20	6888	5789	2018-09-10 17:34:00	2018-09-10 18:17:58
21	5789	669	2018-09-10 21:04:00	2018-09-10 23:27:00
22	669	5915	2018-09-10 23:32:00	2018-09-10 23:58:00
23	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
24	508	3631	2018-09-10 05:58:00	2018-09-10 07:08:00
25	3631	2925	2018-09-10 14:56:00	2018-09-10 15:27:00
26	2925	5789	2018-09-10 15:27:00	2018-09-10 15:47:09
27	5789	669	2018-09-10 15:56:00	2018-09-10 18:35:00
28	669	3480	2018-09-10 18:39:00	2018-09-10 20:03:00
29	3480	2997	2018-09-10 20:20:00	2018-09-10 21:06:00
30	2997	3480	2018-09-10 21:28:00	2018-09-10 22:17:00
31	3480	3152	2018-09-10 22:31:00	2018-09-10 23:05:00
32	6710	4513	2018-09-10 03:12:00	2018-09-10 03:59:00
33	4513	3959	2018-09-10 05:13:00	2018-09-10 06:12:00
34	3959	6849	2018-09-10 06:20:00	2018-09-10 07:00:00
35	6849	6849	2018-09-10 21:05:00	2018-09-10 23:59:00
36	3638	3638	2018-09-10 00:01:00	2018-09-10 05:09:00
37	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
38	4621	750	2018-09-10 20:06:00	2018-09-10 20:11:28
39	750	7331	2018-09-10 20:21:00	2018-09-10 21:00:00
40	7331	1014	2018-09-10 21:00:00	2018-09-10 21:01:36
41	1014	2997	2018-09-10 21:04:00	2018-09-10 22:08:00
42	2997	3480	2018-09-10 22:27:00	2018-09-10 23:13:00
43	3638	3638	2018-09-10 00:00:00	2018-09-10 04:35:00
44	3638	2221	2018-09-10 04:35:00	2018-09-10 04:35:44
45	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
46	14	3638	2018-09-10 07:22:00	2018-09-10 07:55:27
47	3638	4621	2018-09-10 14:05:00	2018-09-10 15:06:00
48	4621	3638	2018-09-10 15:24:00	2018-09-10 16:25:00
49	3638	4621	2018-09-10 19:35:00	2018-09-10 20:36:00
50	4621	3638	2018-09-10 20:54:00	2018-09-10 21:55:00
51	3638	3638	2018-09-10 21:55:00	2018-09-10 23:59:00
52	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
53	4377	1075	2018-09-10 14:02:00	2018-09-10 16:34:00
54	1075	1453	2018-09-10 16:34:00	2018-09-10 16:40:08
55	1453	3139	2018-09-10 17:08:00	2018-09-10 20:09:00
56	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
57	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
58	1479	4446	2018-09-10 03:48:00	2018-09-10 03:49:07
59	4446	960	2018-09-10 09:56:00	2018-09-10 10:36:00
60	960	3349	2018-09-10 10:36:00	2018-09-10 10:47:02
61	3349	960	2018-09-10 16:00:00	2018-09-10 16:12:00
62	960	4446	2018-09-10 16:12:00	2018-09-10 16:46:41
63	4446	4780	2018-09-10 19:21:00	2018-09-10 19:39:00
64	4780	960	2018-09-10 20:05:00	2018-09-10 20:20:00
65	1756	1756	2018-09-10 00:00:00	2018-09-10 05:39:00
66	1756	1175	2018-09-10 05:39:00	2018-09-10 06:56:00
67	1175	1756	2018-09-10 17:57:00	2018-09-10 19:11:00
68	3638	4621	2018-09-10 06:35:00	2018-09-10 07:36:00
69	4621	4621	2018-09-10 08:00:00	2018-09-10 15:30:00
70	4621	3125	2018-09-10 15:30:00	2018-09-10 15:44:26
71	3125	4475	2018-09-10 17:25:00	2018-09-10 19:02:00
72	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
73	6849	4513	2018-09-10 07:45:00	2018-09-10 09:11:00
74	4513	4446	2018-09-10 09:11:00	2018-09-10 11:07:33
75	4446	3349	2018-09-10 15:40:00	2018-09-10 16:28:00
76	3349	6296	2018-09-10 19:10:00	2018-09-10 19:48:00
77	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
78	6849	2759	2018-09-10 06:45:00	2018-09-10 07:34:03
79	2759	3125	2018-09-10 18:48:00	2018-09-10 22:02:00
80	1014	6142	2018-09-10 02:43:00	2018-09-10 05:48:00
81	6142	1722	2018-09-10 05:48:00	2018-09-10 06:12:55
82	1722	6142	2018-09-10 07:56:00	2018-09-10 08:19:00
83	6142	7331	2018-09-10 09:05:00	2018-09-10 12:24:00
84	7331	750	2018-09-10 19:28:00	2018-09-10 19:55:00
85	750	3638	2018-09-10 19:55:00	2018-09-10 20:52:30
86	3638	4621	2018-09-10 21:05:00	2018-09-10 22:06:00
87	4621	4621	2018-09-10 22:06:00	2018-09-10 23:59:00
88	1014	1823	2018-09-10 02:47:00	2018-09-10 04:33:00
89	1823	1184	2018-09-10 04:33:00	2018-09-10 05:48:50
90	1184	2997	2018-09-10 21:22:00	2018-09-10 22:46:00
91	1014	2997	2018-09-10 01:43:00	2018-09-10 02:50:00
92	2997	3480	2018-09-10 03:18:00	2018-09-10 04:07:00
93	3480	6710	2018-09-10 04:25:00	2018-09-10 05:27:00
94	6710	4513	2018-09-10 05:27:00	2018-09-10 06:32:58
95	4513	4377	2018-09-10 07:21:00	2018-09-10 09:03:00
96	4377	5818	2018-09-10 12:58:00	2018-09-10 14:51:00
97	5818	4377	2018-09-10 14:51:00	2018-09-10 16:46:22
98	4377	6804	2018-09-10 19:35:00	2018-09-10 20:33:00
99	6804	6804	2018-09-10 20:33:00	2018-09-10 23:59:00
100	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
101	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
102	4718	6263	2018-09-10 02:55:00	2018-09-10 03:33:00
103	6263	4238	2018-09-10 20:03:00	2018-09-10 20:22:00
104	4238	4718	2018-09-10 20:22:00	2018-09-10 20:23:10
105	4718	3251	2018-09-10 21:25:00	2018-09-10 23:32:00
106	6116	5379	2018-09-10 04:59:00	2018-09-10 05:07:00
107	5379	5398	2018-09-10 05:07:00	2018-09-10 05:44:28
108	5398	6116	2018-09-10 06:47:00	2018-09-10 07:17:00
109	6116	3139	2018-09-10 07:17:00	2018-09-10 08:18:59
110	3139	1453	2018-09-10 11:52:00	2018-09-10 14:51:00
111	1453	4196	2018-09-10 14:51:00	2018-09-10 15:43:12
112	4196	4513	2018-09-10 19:13:00	2018-09-10 20:39:00
113	4621	3638	2018-09-10 04:54:00	2018-09-10 05:55:00
114	3638	4621	2018-09-10 09:05:00	2018-09-10 10:06:00
115	4621	5100	2018-09-10 10:06:00	2018-09-10 11:05:05
116	5100	7331	2018-09-10 11:54:00	2018-09-10 13:00:00
117	7331	1014	2018-09-10 13:00:00	2018-09-10 13:01:36
118	1014	5100	2018-09-10 20:45:00	2018-09-10 21:39:00
119	5100	2997	2018-09-10 21:54:00	2018-09-10 22:22:00
120	2997	3480	2018-09-10 22:34:00	2018-09-10 23:19:00
121	4475	3125	2018-09-10 05:24:00	2018-09-10 07:02:00
122	3125	4621	2018-09-10 07:35:00	2018-09-10 08:00:00
