1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	3012	2018-09-10 06:13:00	2018-09-10 06:59:21
3	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
4	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
5	3139	1075	2018-09-10 05:42:00	2018-09-10 07:55:22
6	1075	4377	2018-09-10 08:24:00	2018-09-10 10:58:00
7	4377	1075	2018-09-10 14:02:00	2018-09-10 16:34:00
8	1075	1453	2018-09-10 16:34:00	2018-09-10 16:40:08
9	1453	3139	2018-09-10 19:08:00	2018-09-10 22:10:00
10	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
11	508	3631	2018-09-10 05:58:00	2018-09-10 07:08:00
12	3631	6990	2018-09-10 07:09:00	2018-09-10 07:31:00
13	6990	5789	2018-09-10 07:31:00	2018-09-10 07:41:09
14	5789	6985	2018-09-10 07:59:00	2018-09-10 10:04:00
15	6985	102	2018-09-10 12:25:00	2018-09-10 12:48:00
16	102	830	2018-09-10 14:25:00	2018-09-10 15:55:00
17	830	4185	2018-09-10 15:55:00	2018-09-10 16:44:12
18	4185	3631	2018-09-10 17:17:00	2018-09-10 17:55:00
19	3631	508	2018-09-10 17:55:00	2018-09-10 18:47:58
20	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
21	3638	3638	2018-09-10 00:00:00	2018-09-10 04:35:00
22	3638	4621	2018-09-10 07:35:00	2018-09-10 08:36:00
23	4621	4621	2018-09-10 08:36:00	2018-09-10 12:54:00
24	4621	3638	2018-09-10 13:24:00	2018-09-10 14:25:00
25	3638	4621	2018-09-10 15:05:00	2018-09-10 16:06:00
26	4621	1175	2018-09-10 16:06:00	2018-09-10 16:21:35
27	1175	1938	2018-09-10 17:32:00	2018-09-10 18:36:00
28	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
29	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
30	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
31	1479	4446	2018-09-10 03:48:00	2018-09-10 03:49:07
32	4446	3349	2018-09-10 04:45:00	2018-09-10 05:30:00
33	3349	960	2018-09-10 16:00:00	2018-09-10 16:12:00
34	960	3349	2018-09-10 16:12:00	2018-09-10 16:23:02
35	3349	6296	2018-09-10 19:10:00	2018-09-10 19:48:00
36	6296	4446	2018-09-10 19:48:00	2018-09-10 19:49:21
37	4446	960	2018-09-10 20:16:00	2018-09-10 20:46:00
38	960	3251	2018-09-10 21:11:00	2018-09-10 22:20:00
39	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
40	4377	5078	2018-09-10 06:54:00	2018-09-10 06:58:42
41	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
42	3012	4718	2018-09-10 10:15:00	2018-09-10 10:28:27
43	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
44	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
45	3638	4621	2018-09-10 12:35:00	2018-09-10 13:36:00
46	4621	1014	2018-09-10 13:36:00	2018-09-10 13:56:37
47	1014	2997	2018-09-10 20:03:00	2018-09-10 21:09:00
48	2997	3480	2018-09-10 21:28:00	2018-09-10 22:17:00
49	3480	3152	2018-09-10 22:31:00	2018-09-10 23:05:00
50	1938	1938	2018-09-10 00:01:00	2018-09-10 05:51:00
51	1938	3638	2018-09-10 05:51:00	2018-09-10 06:22:46
52	3638	3638	2018-09-10 23:55:00	2018-09-10 23:59:00
53	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
54	6849	5100	2018-09-10 06:45:00	2018-09-10 08:45:51
55	5100	7331	2018-09-10 11:54:00	2018-09-10 13:00:00
56	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
57	6849	1419	2018-09-10 06:45:00	2018-09-10 06:46:58
58	1419	4953	2018-09-10 08:13:00	2018-09-10 08:25:00
59	1014	2997	2018-09-10 01:43:00	2018-09-10 02:50:00
60	2997	3480	2018-09-10 03:18:00	2018-09-10 04:07:00
61	3480	6710	2018-09-10 04:25:00	2018-09-10 05:27:00
62	6710	4513	2018-09-10 05:27:00	2018-09-10 06:32:58
63	4513	3870	2018-09-10 07:04:00	2018-09-10 08:05:00
64	3870	4513	2018-09-10 13:52:00	2018-09-10 14:52:00
65	4513	5915	2018-09-10 14:57:00	2018-09-10 16:02:00
66	5915	699	2018-09-10 16:29:00	2018-09-10 16:36:00
67	699	5915	2018-09-10 16:36:00	2018-09-10 16:39:20
68	5915	699	2018-09-10 17:53:00	2018-09-10 18:00:00
69	699	3152	2018-09-10 18:00:00	2018-09-10 18:21:59
70	3152	699	2018-09-10 21:51:00	2018-09-10 22:22:00
71	4377	4513	2018-09-10 05:06:00	2018-09-10 07:02:00
72	4513	4377	2018-09-10 07:21:00	2018-09-10 09:03:00
73	4377	5818	2018-09-10 12:58:00	2018-09-10 14:51:00
74	5818	4446	2018-09-10 14:51:00	2018-09-10 16:54:05
75	4446	4780	2018-09-10 19:21:00	2018-09-10 19:39:00
76	4780	960	2018-09-10 20:05:00	2018-09-10 20:20:00
77	4718	6263	2018-09-10 02:55:00	2018-09-10 03:33:00
78	6263	4718	2018-09-10 13:32:00	2018-09-10 14:04:00
79	4718	3251	2018-09-10 21:25:00	2018-09-10 23:32:00
80	5789	669	2018-09-10 03:01:00	2018-09-10 05:31:00
81	669	3152	2018-09-10 05:50:00	2018-09-10 06:36:00
82	3152	1035	2018-09-10 06:36:00	2018-09-10 07:34:31
83	1035	6710	2018-09-10 09:12:00	2018-09-10 09:46:00
84	6710	4513	2018-09-10 14:01:00	2018-09-10 15:03:00
85	6116	5379	2018-09-10 04:59:00	2018-09-10 05:07:00
86	5379	5398	2018-09-10 05:07:00	2018-09-10 05:44:28
87	5398	6116	2018-09-10 06:47:00	2018-09-10 07:17:00
88	6116	3139	2018-09-10 07:17:00	2018-09-10 08:18:59
89	3139	1453	2018-09-10 11:52:00	2018-09-10 14:51:00
90	1453	997	2018-09-10 14:51:00	2018-09-10 15:19:53
91	997	1453	2018-09-10 17:38:00	2018-09-10 18:02:00
92	1453	4196	2018-09-10 18:02:00	2018-09-10 18:54:12
93	4196	4513	2018-09-10 19:13:00	2018-09-10 20:39:00
94	4475	3125	2018-09-10 05:24:00	2018-09-10 07:02:00
95	3125	4621	2018-09-10 07:02:00	2018-09-10 07:16:26
96	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
97	4621	3638	2018-09-10 14:54:00	2018-09-10 15:55:00
98	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
99	4621	750	2018-09-10 20:06:00	2018-09-10 20:11:28
100	750	7331	2018-09-10 20:21:00	2018-09-10 21:00:00
101	7331	1014	2018-09-10 21:00:00	2018-09-10 21:01:36
102	1014	2997	2018-09-10 21:04:00	2018-09-10 22:08:00
103	2997	3480	2018-09-10 22:34:00	2018-09-10 23:19:00
104	6142	7331	2018-09-10 09:05:00	2018-09-10 12:24:00
105	1756	1175	2018-09-10 05:39:00	2018-09-10 06:56:00
106	1175	4621	2018-09-10 06:56:00	2018-09-10 07:11:35
107	4621	4621	2018-09-10 08:00:00	2018-09-10 15:30:00
108	4621	6900	2018-09-10 15:30:00	2018-09-10 16:27:51
