1	3113	830	2018-09-10 06:32:00	2018-09-10 08:26:00
2	830	5789	2018-09-10 11:26:00	2018-09-10 11:27:32
3	5789	669	2018-09-10 14:23:00	2018-09-10 16:45:00
4	669	1419	2018-09-10 16:48:00	2018-09-10 18:28:00
5	1419	3480	2018-09-10 19:44:00	2018-09-10 21:09:00
6	3480	2997	2018-09-10 21:25:00	2018-09-10 22:11:00
7	2997	7331	2018-09-10 22:27:00	2018-09-10 23:52:00
8	3243	3631	2018-09-10 05:48:00	2018-09-10 07:01:00
9	3631	6990	2018-09-10 07:09:00	2018-09-10 07:31:00
10	6990	3631	2018-09-10 07:41:00	2018-09-10 08:01:00
11	3631	102	2018-09-10 11:01:00	2018-09-10 11:52:51
12	102	830	2018-09-10 14:25:00	2018-09-10 15:55:00
13	830	3631	2018-09-10 15:55:00	2018-09-10 16:03:48
14	3631	3243	2018-09-10 16:52:00	2018-09-10 18:06:00
15	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
16	14	2221	2018-09-10 20:31:00	2018-09-10 21:06:00
17	2759	6849	2018-09-10 04:31:00	2018-09-10 05:21:00
18	6849	4513	2018-09-10 13:45:00	2018-09-10 15:11:00
19	4513	4377	2018-09-10 17:19:00	2018-09-10 18:47:00
20	4377	6804	2018-09-10 19:35:00	2018-09-10 20:33:00
21	6804	6804	2018-09-10 20:33:00	2018-09-10 23:59:00
22	2759	6849	2018-09-10 06:24:00	2018-09-10 07:14:00
23	6849	4513	2018-09-10 15:45:00	2018-09-10 17:11:00
24	4513	4196	2018-09-10 17:19:00	2018-09-10 18:48:00
25	4196	4513	2018-09-10 19:13:00	2018-09-10 20:39:00
26	4630	4630	2018-09-10 00:00:00	2018-09-10 05:54:00
27	4630	7191	2018-09-10 06:13:00	2018-09-10 08:41:00
28	7191	5885	2018-09-10 09:34:00	2018-09-10 10:19:00
29	5885	7191	2018-09-10 11:40:00	2018-09-10 12:26:00
30	7191	4377	2018-09-10 12:48:00	2018-09-10 14:10:00
31	4377	4446	2018-09-10 14:10:00	2018-09-10 14:32:24
32	4446	3349	2018-09-10 15:40:00	2018-09-10 16:28:00
33	3349	6296	2018-09-10 19:10:00	2018-09-10 19:48:00
34	6296	4446	2018-09-10 19:48:00	2018-09-10 19:49:21
35	4446	960	2018-09-10 20:16:00	2018-09-10 20:46:00
36	960	4446	2018-09-10 21:20:00	2018-09-10 21:56:00
37	4513	3959	2018-09-10 05:13:00	2018-09-10 06:12:00
38	3959	6849	2018-09-10 06:20:00	2018-09-10 07:00:00
39	6849	1419	2018-09-10 07:00:00	2018-09-10 07:01:58
40	1419	3152	2018-09-10 07:33:00	2018-09-10 08:22:00
41	3152	4513	2018-09-10 09:16:00	2018-09-10 10:38:00
42	4513	6849	2018-09-10 12:48:00	2018-09-10 14:14:00
43	6849	2759	2018-09-10 17:27:00	2018-09-10 18:07:00
44	2759	2759	2018-09-10 19:30:00	2018-09-10 23:00:00
45	4513	3152	2018-09-10 00:52:00	2018-09-10 02:09:00
46	3152	6710	2018-09-10 02:09:00	2018-09-10 02:37:16
47	6710	4513	2018-09-10 03:12:00	2018-09-10 03:59:00
48	4513	4377	2018-09-10 05:47:00	2018-09-10 07:35:00
49	4377	927	2018-09-10 14:04:00	2018-09-10 15:34:00
50	927	4377	2018-09-10 16:43:00	2018-09-10 18:24:00
51	4377	4630	2018-09-10 18:52:00	2018-09-10 19:53:00
52	4630	4630	2018-09-10 19:53:00	2018-09-10 23:59:00
53	1419	3480	2018-09-10 07:58:00	2018-09-10 09:20:00
54	3480	2997	2018-09-10 09:48:00	2018-09-10 10:35:00
55	2997	7331	2018-09-10 10:57:00	2018-09-10 12:15:00
56	7331	1014	2018-09-10 12:15:00	2018-09-10 12:16:36
57	1014	2997	2018-09-10 14:06:00	2018-09-10 15:30:00
58	2997	3480	2018-09-10 15:48:00	2018-09-10 16:34:00
59	3480	669	2018-09-10 16:44:00	2018-09-10 18:00:00
60	669	830	2018-09-10 18:03:00	2018-09-10 20:37:00
61	830	5789	2018-09-10 20:37:00	2018-09-10 20:38:32
62	5789	669	2018-09-10 20:47:00	2018-09-10 23:16:00
63	1419	4953	2018-09-10 08:13:00	2018-09-10 08:25:00
64	4953	1419	2018-09-10 10:29:00	2018-09-10 10:41:00
65	1419	2759	2018-09-10 10:46:00	2018-09-10 11:46:00
66	2759	1419	2018-09-10 13:01:00	2018-09-10 13:45:00
67	1419	3480	2018-09-10 14:19:00	2018-09-10 15:57:00
68	3480	2997	2018-09-10 16:20:00	2018-09-10 17:07:00
69	2997	7331	2018-09-10 17:38:00	2018-09-10 19:00:00
70	7331	1014	2018-09-10 19:00:00	2018-09-10 19:01:36
71	1014	2997	2018-09-10 20:03:00	2018-09-10 21:09:00
72	2997	3480	2018-09-10 21:15:00	2018-09-10 22:05:00
73	3480	1419	2018-09-10 22:09:00	2018-09-10 23:28:00
74	1756	1756	2018-09-10 00:00:00	2018-09-10 05:39:00
75	1756	1175	2018-09-10 05:39:00	2018-09-10 06:56:00
76	1175	1938	2018-09-10 16:32:00	2018-09-10 17:36:00
77	1938	2993	2018-09-10 17:36:00	2018-09-10 17:37:00
78	2993	7331	2018-09-10 20:34:00	2018-09-10 22:10:00
79	4718	877	2018-09-10 03:07:00	2018-09-10 04:56:00
80	877	997	2018-09-10 04:56:00	2018-09-10 05:24:53
81	997	1075	2018-09-10 07:38:00	2018-09-10 08:13:00
82	1075	4377	2018-09-10 08:24:00	2018-09-10 10:58:00
83	4377	4513	2018-09-10 15:58:00	2018-09-10 17:43:00
84	4513	699	2018-09-10 17:43:00	2018-09-10 19:01:55
85	699	3152	2018-09-10 21:45:00	2018-09-10 22:11:00
86	3152	699	2018-09-10 22:11:00	2018-09-10 22:32:59
87	699	5915	2018-09-10 23:07:00	2018-09-10 23:14:00
88	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
89	4630	4377	2018-09-10 06:24:00	2018-09-10 07:20:00
90	4377	2262	2018-09-10 07:20:00	2018-09-10 07:33:01
91	2262	4238	2018-09-10 08:26:00	2018-09-10 08:55:00
92	4238	5078	2018-09-10 08:55:00	2018-09-10 09:00:04
93	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
94	3012	6263	2018-09-10 10:15:00	2018-09-10 10:22:14
95	6263	4718	2018-09-10 13:32:00	2018-09-10 14:04:00
96	4718	2262	2018-09-10 14:08:00	2018-09-10 14:31:00
97	2262	4238	2018-09-10 17:15:00	2018-09-10 17:39:00
98	4238	4718	2018-09-10 17:39:00	2018-09-10 17:40:10
99	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
100	877	1453	2018-09-10 21:24:00	2018-09-10 21:24:00
101	1453	960	2018-09-10 22:30:00	2018-09-10 23:39:00
102	960	960	2018-09-10 23:40:00	2018-09-10 23:59:00
103	1419	3152	2018-09-10 14:49:00	2018-09-10 15:45:00
