1	3139	1453	2018-09-10 11:52:00	2018-09-10 14:51:00
2	1453	997	2018-09-10 14:51:00	2018-09-10 15:19:53
3	997	1453	2018-09-10 17:38:00	2018-09-10 18:02:00
4	1453	3139	2018-09-10 19:08:00	2018-09-10 22:10:00
5	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
6	3139	1453	2018-09-10 05:42:00	2018-09-10 08:51:00
7	1453	4196	2018-09-10 08:51:00	2018-09-10 09:43:12
8	4196	1453	2018-09-10 10:57:00	2018-09-10 11:44:00
9	1453	4196	2018-09-10 11:44:00	2018-09-10 12:36:12
10	4196	4513	2018-09-10 13:13:00	2018-09-10 14:39:00
11	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
12	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
13	4377	4513	2018-09-10 09:14:00	2018-09-10 10:40:00
14	4513	6849	2018-09-10 12:48:00	2018-09-10 14:14:00
15	6849	6849	2018-09-10 21:05:00	2018-09-10 23:59:00
16	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
17	508	3631	2018-09-10 05:58:00	2018-09-10 07:08:00
18	3631	6990	2018-09-10 07:09:00	2018-09-10 07:31:00
19	6990	6844	2018-09-10 14:05:00	2018-09-10 14:24:00
20	6844	3631	2018-09-10 14:24:00	2018-09-10 14:25:27
21	3631	2925	2018-09-10 14:56:00	2018-09-10 15:27:00
22	2925	3631	2018-09-10 18:32:00	2018-09-10 19:01:00
23	3631	508	2018-09-10 14:50:00	2018-09-10 15:47:00
24	508	3631	2018-09-10 16:12:00	2018-09-10 17:09:00
25	3631	6888	2018-09-10 17:10:00	2018-09-10 17:34:00
26	6888	5789	2018-09-10 17:34:00	2018-09-10 18:17:58
27	5789	3113	2018-09-10 20:18:00	2018-09-10 22:09:00
28	3113	877	2018-09-10 22:17:00	2018-09-10 23:10:00
29	6710	4513	2018-09-10 03:12:00	2018-09-10 03:59:00
30	4513	3959	2018-09-10 05:13:00	2018-09-10 06:12:00
31	3959	6849	2018-09-10 06:20:00	2018-09-10 07:00:00
32	6849	1419	2018-09-10 07:00:00	2018-09-10 07:01:58
33	1419	4953	2018-09-10 08:13:00	2018-09-10 08:25:00
34	4953	1419	2018-09-10 10:29:00	2018-09-10 10:41:00
35	3638	3638	2018-09-10 00:01:00	2018-09-10 05:09:00
36	3638	2221	2018-09-10 05:09:00	2018-09-10 05:09:44
37	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
38	14	3638	2018-09-10 07:22:00	2018-09-10 07:55:27
39	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
40	4621	3638	2018-09-10 20:54:00	2018-09-10 21:55:00
41	3638	3638	2018-09-10 21:55:00	2018-09-10 23:59:00
42	3638	4621	2018-09-10 07:35:00	2018-09-10 08:36:00
43	4621	4621	2018-09-10 08:36:00	2018-09-10 12:54:00
44	4621	3638	2018-09-10 12:54:00	2018-09-10 13:56:59
45	3638	4621	2018-09-10 14:05:00	2018-09-10 15:06:00
46	4621	3638	2018-09-10 15:24:00	2018-09-10 16:25:00
47	3638	4621	2018-09-10 18:35:00	2018-09-10 19:36:00
48	4621	750	2018-09-10 19:36:00	2018-09-10 19:41:28
49	750	7331	2018-09-10 20:21:00	2018-09-10 21:00:00
50	7331	1014	2018-09-10 21:00:00	2018-09-10 21:01:36
51	1014	2997	2018-09-10 21:04:00	2018-09-10 22:08:00
52	2997	3480	2018-09-10 22:27:00	2018-09-10 23:13:00
53	1938	1938	2018-09-10 00:01:00	2018-09-10 05:51:00
54	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
55	1756	1756	2018-09-10 00:00:00	2018-09-10 05:39:00
56	1756	1175	2018-09-10 05:39:00	2018-09-10 06:56:00
57	1175	4621	2018-09-10 06:56:00	2018-09-10 07:11:35
58	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
59	4621	3638	2018-09-10 13:24:00	2018-09-10 14:25:00
60	3638	4621	2018-09-10 15:05:00	2018-09-10 16:06:00
61	4621	1175	2018-09-10 16:06:00	2018-09-10 16:21:35
62	1175	1938	2018-09-10 17:32:00	2018-09-10 18:36:00
63	1938	2993	2018-09-10 18:36:00	2018-09-10 18:37:00
64	2993	7331	2018-09-10 20:34:00	2018-09-10 22:10:00
65	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
66	6849	4513	2018-09-10 07:45:00	2018-09-10 09:11:00
67	4513	4196	2018-09-10 09:19:00	2018-09-10 10:48:00
68	4196	4513	2018-09-10 19:13:00	2018-09-10 20:39:00
69	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
70	6849	2759	2018-09-10 09:45:00	2018-09-10 10:34:03
71	2759	3125	2018-09-10 18:48:00	2018-09-10 22:02:00
72	2759	699	2018-09-10 03:02:00	2018-09-10 05:11:00
73	699	4513	2018-09-10 05:11:00	2018-09-10 06:29:55
74	4513	3870	2018-09-10 07:04:00	2018-09-10 08:05:00
75	3870	4513	2018-09-10 13:52:00	2018-09-10 14:52:00
76	4513	5915	2018-09-10 14:57:00	2018-09-10 16:02:00
77	5915	699	2018-09-10 16:29:00	2018-09-10 16:36:00
78	699	508	2018-09-10 16:36:00	2018-09-10 18:59:49
79	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
80	1014	1823	2018-09-10 02:47:00	2018-09-10 04:33:00
81	1823	1014	2018-09-10 04:33:00	2018-09-10 05:59:26
82	1014	6142	2018-09-10 09:33:00	2018-09-10 13:02:00
83	6142	7331	2018-09-10 16:24:00	2018-09-10 19:46:00
84	7331	1014	2018-09-10 19:46:00	2018-09-10 19:47:36
85	1014	5100	2018-09-10 20:45:00	2018-09-10 21:39:00
86	5100	2997	2018-09-10 21:54:00	2018-09-10 22:22:00
87	2997	3480	2018-09-10 22:34:00	2018-09-10 23:19:00
88	1014	5100	2018-09-10 02:20:00	2018-09-10 03:09:00
89	5100	2997	2018-09-10 03:25:00	2018-09-10 03:53:00
90	2997	3480	2018-09-10 04:08:00	2018-09-10 04:57:00
91	3480	669	2018-09-10 05:14:00	2018-09-10 06:27:00
92	669	830	2018-09-10 06:30:00	2018-09-10 09:19:00
93	830	5789	2018-09-10 12:19:00	2018-09-10 12:20:32
94	5789	669	2018-09-10 15:56:00	2018-09-10 18:35:00
95	669	3480	2018-09-10 18:39:00	2018-09-10 20:03:00
96	3480	2997	2018-09-10 20:20:00	2018-09-10 21:06:00
97	2997	7331	2018-09-10 21:29:00	2018-09-10 22:41:00
98	5498	4651	2018-09-10 17:38:00	2018-09-10 18:05:00
99	4651	4651	2018-09-10 18:05:00	2018-09-10 23:59:00
100	5498	3125	2018-09-10 06:29:00	2018-09-10 07:25:00
101	3125	4621	2018-09-10 07:35:00	2018-09-10 08:00:00
102	4621	4621	2018-09-10 08:00:00	2018-09-10 15:30:00
103	4621	1175	2018-09-10 15:30:00	2018-09-10 15:45:35
104	1175	1756	2018-09-10 17:57:00	2018-09-10 19:11:00
105	1014	6142	2018-09-10 02:43:00	2018-09-10 05:48:00
106	6142	1722	2018-09-10 05:48:00	2018-09-10 06:12:55
107	1722	6142	2018-09-10 07:56:00	2018-09-10 08:19:00
108	6142	7331	2018-09-10 09:05:00	2018-09-10 12:24:00
109	7331	1014	2018-09-10 15:24:00	2018-09-10 15:25:36
110	1014	2997	2018-09-10 20:03:00	2018-09-10 21:09:00
111	2997	3480	2018-09-10 21:28:00	2018-09-10 22:17:00
112	3480	3152	2018-09-10 22:31:00	2018-09-10 23:05:00
113	1014	2997	2018-09-10 01:43:00	2018-09-10 02:50:00
114	2997	3480	2018-09-10 03:18:00	2018-09-10 04:07:00
115	3480	6710	2018-09-10 04:25:00	2018-09-10 05:27:00
116	6710	1035	2018-09-10 08:01:00	2018-09-10 08:37:00
117	1035	6710	2018-09-10 09:12:00	2018-09-10 09:46:00
118	6710	699	2018-09-10 09:46:00	2018-09-10 09:58:57
119	699	5915	2018-09-10 13:10:00	2018-09-10 13:16:00
120	5915	5100	2018-09-10 13:19:00	2018-09-10 15:22:00
121	5100	4888	2018-09-10 17:56:00	2018-09-10 18:42:00
122	4888	7331	2018-09-10 18:56:00	2018-09-10 19:04:00
123	7331	750	2018-09-10 19:28:00	2018-09-10 19:55:00
124	750	3638	2018-09-10 19:55:00	2018-09-10 20:52:30
125	3638	4621	2018-09-10 21:05:00	2018-09-10 22:06:00
126	4621	4621	2018-09-10 22:06:00	2018-09-10 23:59:00
127	5789	669	2018-09-10 03:01:00	2018-09-10 05:31:00
128	669	3152	2018-09-10 05:50:00	2018-09-10 06:36:00
129	3152	1419	2018-09-10 19:14:00	2018-09-10 20:06:00
130	1419	3152	2018-09-10 21:37:00	2018-09-10 22:36:00
131	4718	3012	2018-09-10 06:26:00	2018-09-10 07:00:00
132	3012	5078	2018-09-10 07:00:00	2018-09-10 07:13:45
133	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
134	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
135	4630	4718	2018-09-10 21:07:00	2018-09-10 22:06:49
136	4718	6296	2018-09-10 22:08:00	2018-09-10 23:02:00
