1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	6263	2018-09-10 06:13:00	2018-09-10 06:52:07
3	6263	4718	2018-09-10 13:32:00	2018-09-10 14:04:00
4	4475	3125	2018-09-10 05:24:00	2018-09-10 07:02:00
5	3125	1014	2018-09-10 07:02:00	2018-09-10 07:08:11
6	1014	6142	2018-09-10 09:33:00	2018-09-10 13:02:00
7	6142	7331	2018-09-10 16:24:00	2018-09-10 19:46:00
8	7331	1014	2018-09-10 19:46:00	2018-09-10 19:47:36
9	1014	5100	2018-09-10 20:45:00	2018-09-10 21:39:00
10	5100	2997	2018-09-10 21:54:00	2018-09-10 22:22:00
11	2997	3480	2018-09-10 22:34:00	2018-09-10 23:19:00
12	2759	6849	2018-09-10 04:31:00	2018-09-10 05:21:00
13	6849	5100	2018-09-10 05:21:00	2018-09-10 07:21:51
14	5100	7331	2018-09-10 11:54:00	2018-09-10 13:00:00
15	7331	1014	2018-09-10 13:00:00	2018-09-10 13:01:36
16	1014	2997	2018-09-10 20:03:00	2018-09-10 21:09:00
17	2997	7331	2018-09-10 21:29:00	2018-09-10 22:41:00
18	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
19	3139	1075	2018-09-10 05:42:00	2018-09-10 07:55:22
20	1075	4377	2018-09-10 08:24:00	2018-09-10 10:58:00
21	4377	5818	2018-09-10 12:58:00	2018-09-10 14:51:00
22	5818	4718	2018-09-10 14:51:00	2018-09-10 16:51:12
23	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
24	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
25	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
26	508	3631	2018-09-10 05:58:00	2018-09-10 07:08:00
27	3631	2925	2018-09-10 14:56:00	2018-09-10 15:27:00
28	2925	5789	2018-09-10 15:27:00	2018-09-10 15:47:09
29	5789	669	2018-09-10 15:56:00	2018-09-10 18:35:00
30	669	3480	2018-09-10 18:39:00	2018-09-10 20:03:00
31	3480	2997	2018-09-10 20:20:00	2018-09-10 21:06:00
32	2997	3480	2018-09-10 21:28:00	2018-09-10 22:17:00
33	3480	3152	2018-09-10 22:31:00	2018-09-10 23:05:00
34	6710	4513	2018-09-10 03:12:00	2018-09-10 03:59:00
35	4513	3870	2018-09-10 07:04:00	2018-09-10 08:05:00
36	3870	5915	2018-09-10 14:59:00	2018-09-10 17:23:00
37	5915	699	2018-09-10 17:53:00	2018-09-10 18:00:00
38	699	3152	2018-09-10 18:00:00	2018-09-10 18:21:59
39	3152	699	2018-09-10 21:51:00	2018-09-10 22:22:00
40	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
41	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
42	1479	4446	2018-09-10 03:48:00	2018-09-10 03:49:07
43	4446	3349	2018-09-10 04:45:00	2018-09-10 05:30:00
44	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
45	6296	5885	2018-09-10 07:31:00	2018-09-10 08:04:14
46	5885	7191	2018-09-10 11:40:00	2018-09-10 12:26:00
47	7191	4377	2018-09-10 14:48:00	2018-09-10 16:10:00
48	4377	4718	2018-09-10 16:10:00	2018-09-10 16:14:49
49	4718	3251	2018-09-10 21:25:00	2018-09-10 23:32:00
50	3638	4621	2018-09-10 04:35:00	2018-09-10 05:36:00
51	4621	3638	2018-09-10 05:54:00	2018-09-10 06:55:00
52	3638	4621	2018-09-10 15:05:00	2018-09-10 16:06:00
53	4621	3638	2018-09-10 16:06:00	2018-09-10 17:08:59
54	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
55	4621	3638	2018-09-10 20:06:00	2018-09-10 21:08:59
56	3638	3638	2018-09-10 23:55:00	2018-09-10 23:59:00
57	2759	699	2018-09-10 03:02:00	2018-09-10 05:11:00
58	699	5915	2018-09-10 13:10:00	2018-09-10 13:16:00
59	5915	5100	2018-09-10 13:19:00	2018-09-10 15:22:00
60	5100	4888	2018-09-10 17:56:00	2018-09-10 18:42:00
61	4888	7331	2018-09-10 18:56:00	2018-09-10 19:04:00
62	7331	1014	2018-09-10 19:04:00	2018-09-10 19:05:36
63	1014	2997	2018-09-10 19:19:00	2018-09-10 20:40:00
64	2997	3480	2018-09-10 21:04:00	2018-09-10 21:51:00
65	3480	1419	2018-09-10 22:09:00	2018-09-10 23:28:00
66	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
67	6849	4513	2018-09-10 07:45:00	2018-09-10 09:11:00
68	4513	4196	2018-09-10 09:19:00	2018-09-10 10:48:00
69	4196	1453	2018-09-10 10:57:00	2018-09-10 11:44:00
70	1453	3349	2018-09-10 14:44:00	2018-09-10 15:53:26
71	3349	960	2018-09-10 16:00:00	2018-09-10 16:12:00
72	960	7191	2018-09-10 16:12:00	2018-09-10 17:36:50
73	7191	7181	2018-09-10 18:48:00	2018-09-10 20:03:00
74	7181	4446	2018-09-10 20:03:00	2018-09-10 20:06:15
75	4446	960	2018-09-10 20:16:00	2018-09-10 20:46:00
76	960	3251	2018-09-10 21:11:00	2018-09-10 22:20:00
77	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
78	6849	1419	2018-09-10 06:45:00	2018-09-10 06:46:58
79	1419	4953	2018-09-10 08:13:00	2018-09-10 08:25:00
80	4953	6900	2018-09-10 08:25:00	2018-09-10 11:07:31
81	6900	7331	2018-09-10 16:31:00	2018-09-10 17:38:00
82	7331	750	2018-09-10 19:28:00	2018-09-10 19:55:00
83	750	3638	2018-09-10 19:55:00	2018-09-10 20:52:30
84	3638	4621	2018-09-10 21:05:00	2018-09-10 22:06:00
85	1014	2997	2018-09-10 01:43:00	2018-09-10 02:50:00
86	2997	3480	2018-09-10 03:18:00	2018-09-10 04:07:00
87	3480	6710	2018-09-10 04:25:00	2018-09-10 05:27:00
88	6710	1035	2018-09-10 05:27:00	2018-09-10 05:58:29
89	1035	6710	2018-09-10 09:12:00	2018-09-10 09:46:00
90	6710	4513	2018-09-10 14:01:00	2018-09-10 15:03:00
91	4513	927	2018-09-10 15:33:00	2018-09-10 15:50:00
92	927	4377	2018-09-10 15:50:00	2018-09-10 17:21:09
93	4377	6804	2018-09-10 19:35:00	2018-09-10 20:33:00
94	6804	6804	2018-09-10 20:33:00	2018-09-10 23:59:00
95	1014	1823	2018-09-10 02:47:00	2018-09-10 04:33:00
96	1823	1184	2018-09-10 04:33:00	2018-09-10 05:48:50
97	1184	2997	2018-09-10 21:22:00	2018-09-10 22:46:00
98	4718	6263	2018-09-10 02:55:00	2018-09-10 03:33:00
99	6263	4377	2018-09-10 03:33:00	2018-09-10 03:58:30
100	4377	4513	2018-09-10 05:06:00	2018-09-10 07:02:00
101	4513	4377	2018-09-10 07:21:00	2018-09-10 09:03:00
102	4377	4513	2018-09-10 09:14:00	2018-09-10 10:40:00
103	4513	3870	2018-09-10 12:49:00	2018-09-10 13:50:00
104	3870	4513	2018-09-10 13:52:00	2018-09-10 14:52:00
105	4513	5915	2018-09-10 14:57:00	2018-09-10 16:02:00
106	5915	699	2018-09-10 16:29:00	2018-09-10 16:36:00
107	699	508	2018-09-10 16:36:00	2018-09-10 18:59:49
108	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
109	5789	4185	2018-09-10 07:46:00	2018-09-10 08:32:00
110	4185	830	2018-09-10 15:21:00	2018-09-10 16:07:00
111	830	4185	2018-09-10 16:07:00	2018-09-10 16:56:12
112	4185	3631	2018-09-10 17:17:00	2018-09-10 17:55:00
113	3631	4185	2018-09-10 17:55:00	2018-09-10 18:35:24
114	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
115	830	5789	2018-09-10 20:17:00	2018-09-10 20:18:32
116	5789	669	2018-09-10 20:47:00	2018-09-10 23:16:00
117	6116	5379	2018-09-10 04:59:00	2018-09-10 05:07:00
118	5379	5398	2018-09-10 05:07:00	2018-09-10 05:44:28
119	5398	6116	2018-09-10 06:47:00	2018-09-10 07:17:00
120	6116	3139	2018-09-10 07:17:00	2018-09-10 08:18:59
121	3139	1453	2018-09-10 11:52:00	2018-09-10 14:51:00
122	1453	3139	2018-09-10 17:08:00	2018-09-10 20:09:00
123	4621	3638	2018-09-10 04:54:00	2018-09-10 05:55:00
