1	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
2	5789	3113	2018-09-10 20:18:00	2018-09-10 22:09:00
3	3113	877	2018-09-10 22:17:00	2018-09-10 23:10:00
4	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
5	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
6	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
7	4621	1938	2018-09-10 11:24:00	2018-09-10 12:42:03
8	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
9	1075	4377	2018-09-10 08:24:00	2018-09-10 10:58:00
10	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
11	4630	3638	2018-09-10 06:13:00	2018-09-10 07:17:06
12	3638	4621	2018-09-10 20:05:00	2018-09-10 21:06:00
13	4621	4621	2018-09-10 22:06:00	2018-09-10 23:59:00
14	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
15	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
16	3638	3638	2018-09-10 00:01:00	2018-09-10 05:09:00
17	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
18	4621	3638	2018-09-10 20:54:00	2018-09-10 21:55:00
19	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
20	4377	4718	2018-09-10 06:54:00	2018-09-10 06:58:49
21	4718	6296	2018-09-10 22:08:00	2018-09-10 23:02:00
22	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
23	6296	1453	2018-09-10 07:31:00	2018-09-10 09:17:20
24	1453	3139	2018-09-10 19:08:00	2018-09-10 22:10:00
25	6142	7331	2018-09-10 09:05:00	2018-09-10 12:24:00
26	7331	6900	2018-09-10 12:24:00	2018-09-10 13:04:26
27	6900	7331	2018-09-10 16:31:00	2018-09-10 17:38:00
28	4621	4621	2018-09-10 08:36:00	2018-09-10 12:54:00
29	4621	6849	2018-09-10 15:54:00	2018-09-10 18:43:38
30	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
