1	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
2	14	2993	2018-09-10 07:22:00	2018-09-10 08:07:25
3	2993	7331	2018-09-10 14:12:00	2018-09-10 15:54:00
4	7331	1014	2018-09-10 15:54:00	2018-09-10 15:55:36
5	1014	5100	2018-09-10 20:45:00	2018-09-10 21:39:00
6	5100	2997	2018-09-10 21:54:00	2018-09-10 22:22:00
7	2997	3480	2018-09-10 22:34:00	2018-09-10 23:19:00
8	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
9	3139	1453	2018-09-10 11:52:00	2018-09-10 14:51:00
10	1453	4196	2018-09-10 16:15:00	2018-09-10 17:02:00
11	4196	4513	2018-09-10 19:13:00	2018-09-10 20:39:00
12	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
13	4377	7191	2018-09-10 08:50:00	2018-09-10 10:23:00
14	7191	5885	2018-09-10 10:23:00	2018-09-10 11:17:10
15	5885	7191	2018-09-10 11:40:00	2018-09-10 12:26:00
16	7191	4377	2018-09-10 14:48:00	2018-09-10 16:10:00
17	4377	6804	2018-09-10 19:35:00	2018-09-10 20:33:00
18	6804	6804	2018-09-10 20:33:00	2018-09-10 23:59:00
19	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
20	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
21	4377	5818	2018-09-10 12:58:00	2018-09-10 14:51:00
22	5818	4196	2018-09-10 14:51:00	2018-09-10 16:28:18
23	4196	4513	2018-09-10 17:13:00	2018-09-10 18:39:00
24	4513	6849	2018-09-10 18:48:00	2018-09-10 20:14:00
25	6849	3959	2018-09-10 22:24:00	2018-09-10 23:01:00
26	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
27	508	3631	2018-09-10 05:58:00	2018-09-10 07:08:00
28	3631	5789	2018-09-10 07:08:00	2018-09-10 07:15:16
29	5789	4185	2018-09-10 07:46:00	2018-09-10 08:32:00
30	4185	830	2018-09-10 15:21:00	2018-09-10 16:07:00
31	830	4185	2018-09-10 16:07:00	2018-09-10 16:56:12
32	4185	3631	2018-09-10 17:17:00	2018-09-10 17:55:00
33	3631	508	2018-09-10 17:55:00	2018-09-10 18:47:58
34	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
35	6710	4513	2018-09-10 03:12:00	2018-09-10 03:59:00
36	4513	3959	2018-09-10 05:13:00	2018-09-10 06:12:00
37	3959	6849	2018-09-10 06:20:00	2018-09-10 07:00:00
38	6849	5100	2018-09-10 07:00:00	2018-09-10 09:00:51
39	5100	7331	2018-09-10 11:54:00	2018-09-10 13:00:00
40	7331	6900	2018-09-10 13:00:00	2018-09-10 13:40:26
41	6900	7331	2018-09-10 16:31:00	2018-09-10 17:38:00
42	7331	1014	2018-09-10 17:38:00	2018-09-10 17:39:36
43	1014	5100	2018-09-10 18:00:00	2018-09-10 18:48:00
44	5100	2997	2018-09-10 19:00:00	2018-09-10 19:30:00
45	2997	3480	2018-09-10 19:53:00	2018-09-10 20:41:00
46	3480	669	2018-09-10 20:59:00	2018-09-10 22:13:00
47	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
48	4630	6263	2018-09-10 06:13:00	2018-09-10 06:52:07
49	6263	4238	2018-09-10 20:03:00	2018-09-10 20:22:00
50	4238	4718	2018-09-10 20:22:00	2018-09-10 20:23:10
51	4718	3251	2018-09-10 21:25:00	2018-09-10 23:32:00
52	3638	4621	2018-09-10 04:35:00	2018-09-10 05:36:00
53	4621	3638	2018-09-10 05:54:00	2018-09-10 06:55:00
54	3638	4621	2018-09-10 07:35:00	2018-09-10 08:36:00
55	4621	4621	2018-09-10 08:36:00	2018-09-10 12:54:00
56	4621	3638	2018-09-10 14:54:00	2018-09-10 15:55:00
57	3638	4621	2018-09-10 17:35:00	2018-09-10 18:36:00
58	4621	3638	2018-09-10 18:36:00	2018-09-10 19:38:59
59	3638	4621	2018-09-10 20:05:00	2018-09-10 21:06:00
60	4621	4621	2018-09-10 21:07:00	2018-09-10 22:28:00
61	4621	3638	2018-09-10 22:28:00	2018-09-10 23:55:00
62	3638	3638	2018-09-10 23:55:00	2018-09-10 23:59:00
63	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
64	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
65	1479	4446	2018-09-10 03:48:00	2018-09-10 03:49:07
66	4446	3349	2018-09-10 04:45:00	2018-09-10 05:30:00
67	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
68	6296	4446	2018-09-10 07:31:00	2018-09-10 07:32:21
69	4446	960	2018-09-10 09:56:00	2018-09-10 10:36:00
70	960	3349	2018-09-10 10:36:00	2018-09-10 10:47:02
71	3349	6296	2018-09-10 11:18:00	2018-09-10 12:03:00
72	6296	4446	2018-09-10 12:03:00	2018-09-10 12:04:21
73	4446	3349	2018-09-10 15:40:00	2018-09-10 16:28:00
74	3349	6296	2018-09-10 19:10:00	2018-09-10 19:48:00
75	6296	4446	2018-09-10 19:48:00	2018-09-10 19:49:21
76	4446	960	2018-09-10 20:16:00	2018-09-10 20:46:00
77	960	3251	2018-09-10 21:11:00	2018-09-10 22:20:00
78	1756	1756	2018-09-10 00:00:00	2018-09-10 05:39:00
79	1756	1175	2018-09-10 05:39:00	2018-09-10 06:56:00
80	1175	4621	2018-09-10 06:56:00	2018-09-10 07:11:35
81	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
82	4621	3638	2018-09-10 11:24:00	2018-09-10 12:26:59
83	3638	4621	2018-09-10 14:35:00	2018-09-10 15:36:00
84	4621	1175	2018-09-10 15:36:00	2018-09-10 15:51:35
85	1175	1938	2018-09-10 17:32:00	2018-09-10 18:36:00
86	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
87	1938	1938	2018-09-10 00:01:00	2018-09-10 05:51:00
88	1938	2993	2018-09-10 05:51:00	2018-09-10 05:52:00
89	2993	7331	2018-09-10 20:34:00	2018-09-10 22:10:00
90	2759	699	2018-09-10 03:02:00	2018-09-10 05:11:00
91	699	5915	2018-09-10 13:10:00	2018-09-10 13:16:00
92	5915	5100	2018-09-10 13:19:00	2018-09-10 15:22:00
93	5100	4888	2018-09-10 17:56:00	2018-09-10 18:42:00
94	4888	7331	2018-09-10 18:56:00	2018-09-10 19:04:00
95	7331	750	2018-09-10 19:28:00	2018-09-10 19:55:00
96	750	7331	2018-09-10 20:21:00	2018-09-10 21:00:00
97	7331	1014	2018-09-10 21:00:00	2018-09-10 21:01:36
98	1014	2997	2018-09-10 21:04:00	2018-09-10 22:08:00
99	2997	3480	2018-09-10 22:27:00	2018-09-10 23:13:00
100	2759	6849	2018-09-10 04:31:00	2018-09-10 05:21:00
101	6849	1419	2018-09-10 05:21:00	2018-09-10 05:22:58
102	1419	4953	2018-09-10 08:13:00	2018-09-10 08:25:00
103	4953	1419	2018-09-10 10:29:00	2018-09-10 10:41:00
104	1419	3152	2018-09-10 21:37:00	2018-09-10 22:36:00
105	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
106	6849	4513	2018-09-10 07:45:00	2018-09-10 09:11:00
107	4513	6849	2018-09-10 10:48:00	2018-09-10 12:14:00
108	6849	2759	2018-09-10 12:14:00	2018-09-10 13:03:03
109	2759	3125	2018-09-10 18:48:00	2018-09-10 22:02:00
110	1014	2997	2018-09-10 01:43:00	2018-09-10 02:50:00
111	2997	3480	2018-09-10 03:18:00	2018-09-10 04:07:00
112	3480	6710	2018-09-10 04:25:00	2018-09-10 05:27:00
113	6710	4513	2018-09-10 05:27:00	2018-09-10 06:32:58
114	4513	3870	2018-09-10 07:04:00	2018-09-10 08:05:00
115	3870	5915	2018-09-10 14:59:00	2018-09-10 17:23:00
116	5915	3152	2018-09-10 17:23:00	2018-09-10 17:41:39
117	3152	1419	2018-09-10 19:14:00	2018-09-10 20:06:00
118	1014	5100	2018-09-10 02:20:00	2018-09-10 03:09:00
119	5100	2997	2018-09-10 03:25:00	2018-09-10 03:53:00
120	2997	3480	2018-09-10 04:08:00	2018-09-10 04:57:00
121	3480	669	2018-09-10 05:14:00	2018-09-10 06:27:00
122	669	830	2018-09-10 06:30:00	2018-09-10 09:19:00
123	830	5789	2018-09-10 09:19:00	2018-09-10 09:20:32
124	5789	669	2018-09-10 15:56:00	2018-09-10 18:35:00
125	669	3480	2018-09-10 18:39:00	2018-09-10 20:03:00
126	3480	2997	2018-09-10 20:20:00	2018-09-10 21:06:00
127	2997	7331	2018-09-10 21:29:00	2018-09-10 22:41:00
128	1014	1823	2018-09-10 02:47:00	2018-09-10 04:33:00
129	1823	1014	2018-09-10 04:33:00	2018-09-10 05:59:26
130	1014	2997	2018-09-10 08:10:00	2018-09-10 09:27:00
131	2997	3480	2018-09-10 09:54:00	2018-09-10 10:42:00
132	3480	6710	2018-09-10 10:54:00	2018-09-10 11:55:00
133	6710	559	2018-09-10 11:55:00	2018-09-10 12:04:33
134	559	5915	2018-09-10 15:08:00	2018-09-10 15:13:00
135	5915	669	2018-09-10 15:38:00	2018-09-10 16:08:00
136	669	830	2018-09-10 16:12:00	2018-09-10 19:17:00
137	830	5789	2018-09-10 19:17:00	2018-09-10 19:18:32
138	5789	3113	2018-09-10 20:18:00	2018-09-10 22:09:00
139	3113	877	2018-09-10 22:17:00	2018-09-10 23:10:00
140	1014	6142	2018-09-10 02:43:00	2018-09-10 05:48:00
141	6142	1722	2018-09-10 05:48:00	2018-09-10 06:12:55
142	1722	6142	2018-09-10 07:56:00	2018-09-10 08:19:00
143	6142	7331	2018-09-10 09:05:00	2018-09-10 12:24:00
144	7331	1014	2018-09-10 15:24:00	2018-09-10 15:25:36
145	1014	2997	2018-09-10 19:19:00	2018-09-10 20:40:00
146	2997	3480	2018-09-10 21:04:00	2018-09-10 21:51:00
147	3480	1419	2018-09-10 22:09:00	2018-09-10 23:28:00
148	5789	6985	2018-09-10 07:59:00	2018-09-10 10:04:00
149	6985	102	2018-09-10 12:25:00	2018-09-10 12:48:00
150	102	830	2018-09-10 14:25:00	2018-09-10 15:55:00
151	830	5789	2018-09-10 15:55:00	2018-09-10 15:56:32
152	5789	669	2018-09-10 21:04:00	2018-09-10 23:27:00
153	669	5915	2018-09-10 23:32:00	2018-09-10 23:58:00
154	5789	669	2018-09-10 03:01:00	2018-09-10 05:31:00
155	669	3152	2018-09-10 05:50:00	2018-09-10 06:36:00
156	3152	6710	2018-09-10 06:36:00	2018-09-10 07:04:16
157	6710	1035	2018-09-10 08:01:00	2018-09-10 08:37:00
158	1035	6710	2018-09-10 09:12:00	2018-09-10 09:46:00
