1	2221	7331	2018-09-10 15:50:00	2018-09-10 17:18:00
2	7331	7073	2018-09-10 17:18:00	2018-09-10 17:23:04
3	7073	7331	2018-09-10 18:36:00	2018-09-10 18:47:00
4	7331	4888	2018-09-10 18:47:00	2018-09-10 18:50:13
5	4888	2997	2018-09-10 19:36:00	2018-09-10 21:04:00
6	2997	3480	2018-09-10 21:15:00	2018-09-10 22:05:00
7	3480	699	2018-09-10 22:15:00	2018-09-10 23:39:00
8	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
9	4630	6263	2018-09-10 06:13:00	2018-09-10 06:52:07
10	6263	4238	2018-09-10 20:03:00	2018-09-10 20:22:00
11	4238	4718	2018-09-10 20:22:00	2018-09-10 20:23:10
12	4718	6296	2018-09-10 22:08:00	2018-09-10 23:02:00
13	4513	3959	2018-09-10 05:13:00	2018-09-10 06:12:00
14	3959	6849	2018-09-10 06:20:00	2018-09-10 07:00:00
15	6849	4513	2018-09-10 07:45:00	2018-09-10 09:11:00
16	4513	4196	2018-09-10 09:19:00	2018-09-10 10:48:00
17	4196	1453	2018-09-10 10:57:00	2018-09-10 11:44:00
18	1453	3139	2018-09-10 17:08:00	2018-09-10 20:09:00
19	3139	3113	2018-09-10 20:52:00	2018-09-10 22:50:00
20	1756	1756	2018-09-10 00:00:00	2018-09-10 05:39:00
21	1756	1175	2018-09-10 05:39:00	2018-09-10 06:56:00
22	1175	1938	2018-09-10 17:32:00	2018-09-10 18:36:00
23	1938	2993	2018-09-10 18:36:00	2018-09-10 18:37:00
24	2993	7331	2018-09-10 20:34:00	2018-09-10 22:10:00
25	4630	4630	2018-09-10 00:00:00	2018-09-10 05:54:00
26	4630	6263	2018-09-10 05:54:00	2018-09-10 06:33:07
27	6263	4718	2018-09-10 13:32:00	2018-09-10 14:04:00
28	4718	4377	2018-09-10 14:04:00	2018-09-10 14:08:48
29	4377	7191	2018-09-10 15:50:00	2018-09-10 17:12:00
30	7191	7181	2018-09-10 18:48:00	2018-09-10 20:03:00
31	7181	4446	2018-09-10 20:03:00	2018-09-10 20:06:15
32	4446	4238	2018-09-10 20:13:00	2018-09-10 20:49:00
33	4238	4718	2018-09-10 20:49:00	2018-09-10 20:50:10
34	4718	3251	2018-09-10 21:25:00	2018-09-10 23:32:00
35	1419	4953	2018-09-10 08:13:00	2018-09-10 08:25:00
36	4953	1419	2018-09-10 10:29:00	2018-09-10 10:41:00
37	1419	2759	2018-09-10 10:46:00	2018-09-10 11:46:00
38	2759	1419	2018-09-10 13:01:00	2018-09-10 13:45:00
39	1419	3152	2018-09-10 21:37:00	2018-09-10 22:36:00
40	3139	3139	2018-09-10 00:00:00	2018-09-10 07:50:00
41	3139	1453	2018-09-10 11:52:00	2018-09-10 14:51:00
42	1453	1453	2018-09-10 19:44:00	2018-09-10 22:26:00
43	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
44	3139	1453	2018-09-10 05:42:00	2018-09-10 08:51:00
45	1453	1453	2018-09-10 12:19:00	2018-09-10 16:15:00
46	1453	4196	2018-09-10 16:15:00	2018-09-10 17:02:00
47	4196	4513	2018-09-10 19:13:00	2018-09-10 20:39:00
48	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
49	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
50	4377	4513	2018-09-10 09:14:00	2018-09-10 10:40:00
51	4513	6849	2018-09-10 12:48:00	2018-09-10 14:14:00
52	6849	2759	2018-09-10 17:38:00	2018-09-10 18:30:00
53	2759	3125	2018-09-10 18:48:00	2018-09-10 22:02:00
54	508	3631	2018-09-10 11:56:00	2018-09-10 13:05:00
55	3631	2925	2018-09-10 14:56:00	2018-09-10 15:27:00
56	2925	3631	2018-09-10 18:32:00	2018-09-10 19:01:00
57	960	960	2018-09-10 00:00:00	2018-09-10 04:40:00
58	960	4377	2018-09-10 04:40:00	2018-09-10 05:25:00
59	4377	4718	2018-09-10 05:25:00	2018-09-10 05:29:49
60	4718	3012	2018-09-10 06:26:00	2018-09-10 07:00:00
61	3012	5078	2018-09-10 07:00:00	2018-09-10 07:13:45
62	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
63	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
64	4630	4630	2018-09-10 21:53:00	2018-09-10 23:59:00
65	7181	7181	2018-09-10 00:00:00	2018-09-10 05:27:00
66	7181	1075	2018-09-10 05:27:00	2018-09-10 07:28:00
67	1075	997	2018-09-10 07:28:00	2018-09-10 08:03:01
68	997	1453	2018-09-10 08:52:00	2018-09-10 09:22:00
69	1453	3139	2018-09-10 15:08:00	2018-09-10 18:08:00
70	997	1075	2018-09-10 07:38:00	2018-09-10 08:13:00
71	1075	4377	2018-09-10 08:24:00	2018-09-10 10:58:00
72	4377	7191	2018-09-10 12:50:00	2018-09-10 14:23:00
73	7191	4377	2018-09-10 14:48:00	2018-09-10 16:10:00
74	4377	4630	2018-09-10 18:52:00	2018-09-10 19:53:00
75	4630	5078	2018-09-10 22:08:00	2018-09-10 22:53:00
76	3638	4621	2018-09-10 05:09:00	2018-09-10 06:10:00
77	4621	3638	2018-09-10 06:24:00	2018-09-10 07:25:00
78	3638	4621	2018-09-10 14:05:00	2018-09-10 15:06:00
79	4621	3638	2018-09-10 16:24:00	2018-09-10 17:25:00
80	3638	4621	2018-09-10 17:35:00	2018-09-10 18:36:00
81	4621	3638	2018-09-10 18:54:00	2018-09-10 19:55:00
82	3638	4621	2018-09-10 20:05:00	2018-09-10 21:06:00
83	4621	4621	2018-09-10 21:07:00	2018-09-10 22:28:00
84	4621	3638	2018-09-10 22:28:00	2018-09-10 23:55:00
85	3638	3638	2018-09-10 23:55:00	2018-09-10 23:59:00
86	3638	4621	2018-09-10 07:05:00	2018-09-10 08:06:00
87	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
88	4621	3638	2018-09-10 14:54:00	2018-09-10 15:55:00
89	3638	4621	2018-09-10 16:05:00	2018-09-10 17:06:00
90	4621	3638	2018-09-10 17:24:00	2018-09-10 18:25:00
91	3638	4621	2018-09-10 18:35:00	2018-09-10 19:36:00
92	4621	3638	2018-09-10 19:54:00	2018-09-10 20:55:00
93	3638	4621	2018-09-10 21:05:00	2018-09-10 22:06:00
94	4621	4621	2018-09-10 22:06:00	2018-09-10 23:59:00
95	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
96	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
97	1479	4446	2018-09-10 03:48:00	2018-09-10 03:49:07
98	4446	960	2018-09-10 09:56:00	2018-09-10 10:36:00
99	960	4050	2018-09-10 10:36:00	2018-09-10 11:05:51
100	4050	7181	2018-09-10 14:17:00	2018-09-10 15:37:00
101	7181	4446	2018-09-10 15:37:00	2018-09-10 15:40:15
102	4446	4238	2018-09-10 17:12:00	2018-09-10 18:05:00
103	4238	4718	2018-09-10 18:05:00	2018-09-10 18:06:10
104	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
105	4513	3152	2018-09-10 00:52:00	2018-09-10 02:09:00
106	3152	6710	2018-09-10 02:09:00	2018-09-10 02:37:16
107	6710	4513	2018-09-10 03:12:00	2018-09-10 03:59:00
108	4513	3870	2018-09-10 07:04:00	2018-09-10 08:05:00
109	3870	5915	2018-09-10 09:54:00	2018-09-10 11:58:00
110	5915	699	2018-09-10 12:20:00	2018-09-10 12:27:00
111	699	5915	2018-09-10 13:10:00	2018-09-10 13:16:00
112	5915	5100	2018-09-10 13:19:00	2018-09-10 15:22:00
113	5100	7331	2018-09-10 20:31:00	2018-09-10 21:23:00
114	7331	1014	2018-09-10 21:23:00	2018-09-10 21:24:36
115	1014	6900	2018-09-10 22:54:00	2018-09-10 23:38:00
116	3911	3911	2018-09-10 00:00:00	2018-09-10 04:58:00
117	3911	1453	2018-09-10 04:58:00	2018-09-10 06:45:00
118	1453	3139	2018-09-10 11:08:00	2018-09-10 14:08:00
119	3139	3911	2018-09-10 14:08:00	2018-09-10 15:32:12
120	3911	3911	2018-09-10 19:41:00	2018-09-10 23:58:00
121	3638	3638	2018-09-10 00:00:00	2018-09-10 04:35:00
122	3638	2221	2018-09-10 04:35:00	2018-09-10 04:35:44
123	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
