1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	6263	2018-09-10 06:13:00	2018-09-10 06:52:07
3	6263	4718	2018-09-10 13:32:00	2018-09-10 14:04:00
4	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
5	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
6	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
7	4377	1075	2018-09-10 14:02:00	2018-09-10 16:34:00
8	1075	997	2018-09-10 16:34:00	2018-09-10 17:09:01
9	997	1453	2018-09-10 17:38:00	2018-09-10 18:02:00
10	1453	3139	2018-09-10 19:08:00	2018-09-10 22:10:00
11	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
12	508	3631	2018-09-10 16:12:00	2018-09-10 17:09:00
13	3631	6888	2018-09-10 17:10:00	2018-09-10 17:34:00
14	508	3631	2018-09-10 05:58:00	2018-09-10 07:08:00
15	3631	508	2018-09-10 14:50:00	2018-09-10 15:47:00
16	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
17	6710	4513	2018-09-10 03:12:00	2018-09-10 03:59:00
18	4513	3959	2018-09-10 05:13:00	2018-09-10 06:12:00
19	3959	6849	2018-09-10 06:20:00	2018-09-10 07:00:00
20	6849	1419	2018-09-10 07:00:00	2018-09-10 07:01:58
21	1419	4953	2018-09-10 08:13:00	2018-09-10 08:25:00
22	4953	1419	2018-09-10 10:29:00	2018-09-10 10:41:00
23	1419	6849	2018-09-10 10:41:00	2018-09-10 10:42:58
24	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
25	3638	3638	2018-09-10 00:00:00	2018-09-10 04:35:00
26	3638	4621	2018-09-10 04:35:00	2018-09-10 05:36:00
27	4621	3638	2018-09-10 05:54:00	2018-09-10 06:55:00
28	3638	4621	2018-09-10 15:05:00	2018-09-10 16:06:00
29	4621	1175	2018-09-10 16:06:00	2018-09-10 16:21:35
30	1175	1756	2018-09-10 17:57:00	2018-09-10 19:11:00
31	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
32	14	3638	2018-09-10 07:22:00	2018-09-10 07:55:27
33	3638	4621	2018-09-10 09:05:00	2018-09-10 10:06:00
34	4621	4651	2018-09-10 10:06:00	2018-09-10 11:02:25
35	4651	4651	2018-09-10 18:05:00	2018-09-10 23:59:00
36	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
37	927	6949	2018-09-10 02:12:00	2018-09-10 02:47:47
38	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
39	4377	7191	2018-09-10 12:50:00	2018-09-10 14:23:00
40	7191	4377	2018-09-10 14:48:00	2018-09-10 16:10:00
41	4377	1453	2018-09-10 19:02:00	2018-09-10 21:22:00
42	1453	877	2018-09-10 21:22:00	2018-09-10 21:22:00
43	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
44	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
45	1479	4446	2018-09-10 03:48:00	2018-09-10 03:49:07
46	4446	3349	2018-09-10 04:45:00	2018-09-10 05:30:00
47	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
48	6296	4446	2018-09-10 07:31:00	2018-09-10 07:32:21
49	4446	960	2018-09-10 09:56:00	2018-09-10 10:36:00
50	960	5885	2018-09-10 10:36:00	2018-09-10 11:33:28
51	5885	7191	2018-09-10 11:40:00	2018-09-10 12:26:00
52	7191	4446	2018-09-10 12:26:00	2018-09-10 13:54:45
53	4446	3349	2018-09-10 15:40:00	2018-09-10 16:28:00
54	3349	6296	2018-09-10 19:10:00	2018-09-10 19:48:00
55	6296	4718	2018-09-10 19:48:00	2018-09-10 20:16:35
56	4718	3251	2018-09-10 21:25:00	2018-09-10 23:32:00
57	1756	1756	2018-09-10 00:00:00	2018-09-10 05:39:00
58	1756	1175	2018-09-10 05:39:00	2018-09-10 06:56:00
59	1175	4621	2018-09-10 06:56:00	2018-09-10 07:11:35
60	4621	4621	2018-09-10 08:00:00	2018-09-10 15:30:00
61	4621	6900	2018-09-10 15:30:00	2018-09-10 16:27:51
62	6900	7331	2018-09-10 16:31:00	2018-09-10 17:38:00
63	7331	1014	2018-09-10 17:38:00	2018-09-10 17:39:36
64	1014	5100	2018-09-10 18:00:00	2018-09-10 18:48:00
65	5100	2997	2018-09-10 19:00:00	2018-09-10 19:30:00
66	2997	3480	2018-09-10 19:53:00	2018-09-10 20:41:00
67	3480	669	2018-09-10 20:59:00	2018-09-10 22:13:00
68	4475	4475	2018-09-10 00:01:00	2018-09-10 04:44:00
69	4475	3125	2018-09-10 05:24:00	2018-09-10 07:02:00
70	3125	1014	2018-09-10 07:02:00	2018-09-10 07:08:11
71	1014	6142	2018-09-10 09:33:00	2018-09-10 13:02:00
72	6142	7331	2018-09-10 16:24:00	2018-09-10 19:46:00
73	7331	1014	2018-09-10 19:46:00	2018-09-10 19:47:36
74	1014	2997	2018-09-10 20:03:00	2018-09-10 21:09:00
75	2997	3480	2018-09-10 21:28:00	2018-09-10 22:17:00
76	3480	3152	2018-09-10 22:31:00	2018-09-10 23:05:00
77	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
78	6849	4513	2018-09-10 07:45:00	2018-09-10 09:11:00
79	4513	3870	2018-09-10 12:49:00	2018-09-10 13:50:00
80	3870	5915	2018-09-10 14:59:00	2018-09-10 17:23:00
81	5915	3152	2018-09-10 17:23:00	2018-09-10 17:41:39
82	3152	1419	2018-09-10 19:14:00	2018-09-10 20:06:00
83	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
84	6849	5100	2018-09-10 06:45:00	2018-09-10 08:45:51
85	5100	7331	2018-09-10 11:54:00	2018-09-10 13:00:00
86	7331	1014	2018-09-10 13:00:00	2018-09-10 13:01:36
87	1014	2997	2018-09-10 19:19:00	2018-09-10 20:40:00
88	2997	3480	2018-09-10 21:04:00	2018-09-10 21:51:00
89	3480	1419	2018-09-10 22:09:00	2018-09-10 23:28:00
90	2759	699	2018-09-10 03:02:00	2018-09-10 05:11:00
91	699	5915	2018-09-10 13:10:00	2018-09-10 13:16:00
92	5915	5100	2018-09-10 13:19:00	2018-09-10 15:22:00
93	5100	4888	2018-09-10 17:56:00	2018-09-10 18:42:00
94	4888	7331	2018-09-10 18:56:00	2018-09-10 19:04:00
95	7331	750	2018-09-10 19:28:00	2018-09-10 19:55:00
96	750	3638	2018-09-10 19:55:00	2018-09-10 20:52:30
97	3638	4621	2018-09-10 21:05:00	2018-09-10 22:06:00
98	1014	6142	2018-09-10 02:43:00	2018-09-10 05:48:00
99	6142	1722	2018-09-10 05:48:00	2018-09-10 06:12:55
100	1722	6142	2018-09-10 07:56:00	2018-09-10 08:19:00
101	6142	7331	2018-09-10 09:05:00	2018-09-10 12:24:00
102	7331	1014	2018-09-10 12:24:00	2018-09-10 12:25:36
103	1014	5100	2018-09-10 20:45:00	2018-09-10 21:39:00
104	5100	2997	2018-09-10 21:54:00	2018-09-10 22:22:00
105	2997	3480	2018-09-10 22:34:00	2018-09-10 23:19:00
106	1014	1823	2018-09-10 02:47:00	2018-09-10 04:33:00
107	1823	1184	2018-09-10 04:33:00	2018-09-10 05:48:50
108	1184	2997	2018-09-10 21:22:00	2018-09-10 22:46:00
109	1014	2997	2018-09-10 01:43:00	2018-09-10 02:50:00
110	2997	3480	2018-09-10 03:18:00	2018-09-10 04:07:00
111	3480	6710	2018-09-10 04:25:00	2018-09-10 05:27:00
112	6710	4513	2018-09-10 05:27:00	2018-09-10 06:32:58
113	4513	3870	2018-09-10 07:04:00	2018-09-10 08:05:00
114	3870	4513	2018-09-10 13:52:00	2018-09-10 14:52:00
115	4513	5915	2018-09-10 14:57:00	2018-09-10 16:02:00
116	5915	699	2018-09-10 16:29:00	2018-09-10 16:36:00
117	699	5915	2018-09-10 16:36:00	2018-09-10 16:39:20
118	5915	699	2018-09-10 17:53:00	2018-09-10 18:00:00
119	699	5915	2018-09-10 19:24:00	2018-09-10 19:29:00
120	5915	3152	2018-09-10 19:29:00	2018-09-10 19:47:39
121	3152	699	2018-09-10 21:51:00	2018-09-10 22:22:00
122	4718	6263	2018-09-10 02:55:00	2018-09-10 03:33:00
