1	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
2	508	4185	2018-09-10 05:50:00	2018-09-10 06:11:07
3	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
4	6142	7331	2018-09-10 09:05:00	2018-09-10 12:24:00
5	7331	6900	2018-09-10 12:24:00	2018-09-10 13:04:26
6	6900	7331	2018-09-10 16:31:00	2018-09-10 17:38:00
7	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
8	3638	3638	2018-09-10 00:01:00	2018-09-10 05:09:00
9	3638	4621	2018-09-10 20:05:00	2018-09-10 21:06:00
10	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
11	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
12	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
13	6296	4718	2018-09-10 07:31:00	2018-09-10 07:59:35
14	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
15	4621	4621	2018-09-10 08:36:00	2018-09-10 12:54:00
16	4621	6849	2018-09-10 15:54:00	2018-09-10 18:43:38
17	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
18	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
19	4621	1938	2018-09-10 11:24:00	2018-09-10 12:42:03
20	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
21	5789	3113	2018-09-10 20:18:00	2018-09-10 22:09:00
22	3113	877	2018-09-10 22:17:00	2018-09-10 23:10:00
