1	3638	3638	2018-09-10 00:01:00	2018-09-10 05:09:00
2	3638	4621	2018-09-10 06:05:00	2018-09-10 07:06:00
3	4621	4621	2018-09-10 08:00:00	2018-09-10 15:30:00
4	4621	3125	2018-09-10 15:30:00	2018-09-10 15:55:00
5	3125	5498	2018-09-10 16:18:00	2018-09-10 17:16:00
6	5498	4651	2018-09-10 17:38:00	2018-09-10 18:05:00
7	4651	4651	2018-09-10 18:05:00	2018-09-10 23:59:00
8	3638	4621	2018-09-10 04:35:00	2018-09-10 05:36:00
9	4621	3638	2018-09-10 06:24:00	2018-09-10 07:25:00
10	3638	4621	2018-09-10 09:05:00	2018-09-10 10:06:00
11	4621	3638	2018-09-10 11:24:00	2018-09-10 12:25:00
12	3638	4621	2018-09-10 12:35:00	2018-09-10 13:36:00
13	4621	3638	2018-09-10 15:24:00	2018-09-10 16:25:00
14	3638	4621	2018-09-10 16:35:00	2018-09-10 17:36:00
15	4621	3638	2018-09-10 17:54:00	2018-09-10 18:55:00
16	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
17	4621	3638	2018-09-10 20:54:00	2018-09-10 21:55:00
18	3638	3638	2018-09-10 21:55:00	2018-09-10 23:59:00
19	4630	4630	2018-09-10 00:00:00	2018-09-10 05:54:00
20	4630	4377	2018-09-10 06:24:00	2018-09-10 07:20:00
21	4377	1075	2018-09-10 14:02:00	2018-09-10 16:34:00
22	1075	4377	2018-09-10 17:24:00	2018-09-10 19:58:00
23	4377	6804	2018-09-10 21:35:00	2018-09-10 22:33:00
24	4513	4377	2018-09-10 07:21:00	2018-09-10 09:03:00
25	4377	4513	2018-09-10 09:14:00	2018-09-10 10:40:00
26	4513	6849	2018-09-10 10:48:00	2018-09-10 12:14:00
27	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
28	1419	669	2018-09-10 04:32:00	2018-09-10 05:52:00
29	669	830	2018-09-10 05:58:00	2018-09-10 08:41:00
30	830	3631	2018-09-10 11:41:00	2018-09-10 11:49:48
31	3631	508	2018-09-10 14:50:00	2018-09-10 15:47:00
32	508	3631	2018-09-10 16:12:00	2018-09-10 17:09:00
33	3631	4185	2018-09-10 17:09:00	2018-09-10 17:49:24
34	4185	830	2018-09-10 17:53:00	2018-09-10 18:42:00
35	830	5789	2018-09-10 18:42:00	2018-09-10 18:43:32
36	5789	3113	2018-09-10 20:18:00	2018-09-10 22:09:00
37	3113	877	2018-09-10 22:17:00	2018-09-10 23:10:00
38	5915	4513	2018-09-10 03:27:00	2018-09-10 04:36:00
39	4513	4377	2018-09-10 05:47:00	2018-09-10 07:35:00
40	4377	4446	2018-09-10 07:35:00	2018-09-10 07:57:24
41	4446	960	2018-09-10 09:56:00	2018-09-10 10:36:00
42	960	4050	2018-09-10 10:36:00	2018-09-10 11:05:51
43	4050	7181	2018-09-10 14:17:00	2018-09-10 15:37:00
44	7181	4446	2018-09-10 15:37:00	2018-09-10 15:40:15
45	4446	4238	2018-09-10 17:12:00	2018-09-10 18:05:00
46	4238	3012	2018-09-10 18:05:00	2018-09-10 18:17:17
47	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
