1	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
2	14	2221	2018-09-10 20:31:00	2018-09-10 21:06:00
3	4630	4630	2018-09-10 00:00:00	2018-09-10 05:54:00
4	4630	6263	2018-09-10 05:54:00	2018-09-10 06:33:07
5	6263	4238	2018-09-10 20:03:00	2018-09-10 20:22:00
6	4238	4718	2018-09-10 20:22:00	2018-09-10 20:23:10
7	4718	6296	2018-09-10 22:08:00	2018-09-10 23:02:00
8	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
9	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
10	1479	4446	2018-09-10 03:48:00	2018-09-10 03:49:07
11	4446	3349	2018-09-10 04:45:00	2018-09-10 05:30:00
12	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
13	6296	7191	2018-09-10 07:31:00	2018-09-10 08:58:24
14	7191	5885	2018-09-10 09:34:00	2018-09-10 10:19:00
15	5885	7191	2018-09-10 11:40:00	2018-09-10 12:26:00
16	7191	4377	2018-09-10 14:48:00	2018-09-10 16:10:00
17	4377	4630	2018-09-10 18:52:00	2018-09-10 19:53:00
18	1756	1756	2018-09-10 00:00:00	2018-09-10 05:39:00
19	1756	1175	2018-09-10 05:39:00	2018-09-10 06:56:00
20	1175	1938	2018-09-10 16:32:00	2018-09-10 17:36:00
21	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
22	1419	669	2018-09-10 04:32:00	2018-09-10 05:52:00
23	669	830	2018-09-10 05:58:00	2018-09-10 08:41:00
24	830	5789	2018-09-10 08:41:00	2018-09-10 08:42:32
25	5789	669	2018-09-10 15:56:00	2018-09-10 18:35:00
26	669	3480	2018-09-10 18:39:00	2018-09-10 20:03:00
27	3480	2997	2018-09-10 20:20:00	2018-09-10 21:06:00
28	2997	3480	2018-09-10 21:28:00	2018-09-10 22:17:00
29	3480	3152	2018-09-10 22:31:00	2018-09-10 23:05:00
30	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
31	3139	1453	2018-09-10 05:42:00	2018-09-10 08:51:00
32	1453	3139	2018-09-10 15:08:00	2018-09-10 18:08:00
33	3139	3113	2018-09-10 20:52:00	2018-09-10 22:50:00
34	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
35	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
36	4377	4446	2018-09-10 07:25:00	2018-09-10 07:47:24
37	4446	3349	2018-09-10 08:53:00	2018-09-10 09:44:00
38	3349	6296	2018-09-10 11:18:00	2018-09-10 12:03:00
39	6296	4446	2018-09-10 12:03:00	2018-09-10 12:04:21
40	4446	3349	2018-09-10 15:40:00	2018-09-10 16:28:00
41	3349	6296	2018-09-10 19:10:00	2018-09-10 19:48:00
42	6296	4377	2018-09-10 19:48:00	2018-09-10 20:11:45
43	4377	4630	2018-09-10 20:52:00	2018-09-10 21:53:00
44	4630	5078	2018-09-10 22:08:00	2018-09-10 22:53:00
45	960	960	2018-09-10 00:00:00	2018-09-10 04:40:00
46	960	4377	2018-09-10 04:40:00	2018-09-10 05:25:00
47	4377	4718	2018-09-10 05:25:00	2018-09-10 05:29:49
48	4718	3012	2018-09-10 06:26:00	2018-09-10 07:00:00
49	3012	5078	2018-09-10 07:00:00	2018-09-10 07:13:45
50	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
51	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
