1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	6263	2018-09-10 06:13:00	2018-09-10 06:52:07
3	6263	4718	2018-09-10 13:32:00	2018-09-10 14:04:00
4	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
5	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
6	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
7	3139	1453	2018-09-10 11:52:00	2018-09-10 14:51:00
8	1453	997	2018-09-10 14:51:00	2018-09-10 15:19:53
9	997	1453	2018-09-10 17:38:00	2018-09-10 18:02:00
10	1453	4196	2018-09-10 18:02:00	2018-09-10 18:54:12
11	4196	4513	2018-09-10 19:13:00	2018-09-10 20:39:00
12	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
13	508	3631	2018-09-10 05:58:00	2018-09-10 07:08:00
14	3631	6990	2018-09-10 07:09:00	2018-09-10 07:31:00
15	6990	5789	2018-09-10 07:31:00	2018-09-10 07:41:09
16	5789	4185	2018-09-10 07:46:00	2018-09-10 08:32:00
17	4185	508	2018-09-10 08:32:00	2018-09-10 08:53:07
18	508	3631	2018-09-10 16:12:00	2018-09-10 17:09:00
19	3631	6888	2018-09-10 17:10:00	2018-09-10 17:34:00
20	6888	4185	2018-09-10 17:34:00	2018-09-10 18:52:09
21	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
22	830	5789	2018-09-10 20:17:00	2018-09-10 20:18:32
23	5789	669	2018-09-10 20:47:00	2018-09-10 23:16:00
24	3638	4621	2018-09-10 19:35:00	2018-09-10 20:36:00
25	4621	3638	2018-09-10 20:54:00	2018-09-10 21:55:00
26	3638	3638	2018-09-10 23:55:00	2018-09-10 23:59:00
27	3638	3638	2018-09-10 00:01:00	2018-09-10 05:09:00
28	3638	4621	2018-09-10 15:05:00	2018-09-10 16:06:00
29	4621	4651	2018-09-10 16:06:00	2018-09-10 17:02:25
30	4651	4651	2018-09-10 18:05:00	2018-09-10 23:59:00
31	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
32	6849	1035	2018-09-10 06:45:00	2018-09-10 08:36:20
33	1035	6710	2018-09-10 09:12:00	2018-09-10 09:46:00
34	6710	4513	2018-09-10 14:01:00	2018-09-10 15:03:00
35	4513	927	2018-09-10 15:33:00	2018-09-10 15:50:00
36	927	4446	2018-09-10 15:50:00	2018-09-10 17:28:51
37	4446	4780	2018-09-10 19:21:00	2018-09-10 19:39:00
38	4780	960	2018-09-10 20:05:00	2018-09-10 20:20:00
39	960	3251	2018-09-10 21:11:00	2018-09-10 22:20:00
40	4718	6263	2018-09-10 02:55:00	2018-09-10 03:33:00
41	6263	4718	2018-09-10 03:33:00	2018-09-10 03:53:41
42	4718	3251	2018-09-10 21:25:00	2018-09-10 23:32:00
43	2759	6849	2018-09-10 04:31:00	2018-09-10 05:21:00
44	6849	1419	2018-09-10 05:21:00	2018-09-10 05:22:58
45	1419	4953	2018-09-10 08:13:00	2018-09-10 08:25:00
46	4953	5100	2018-09-10 08:25:00	2018-09-10 10:37:04
47	5100	7331	2018-09-10 11:54:00	2018-09-10 13:00:00
48	7331	1014	2018-09-10 13:00:00	2018-09-10 13:01:36
49	1014	2997	2018-09-10 20:03:00	2018-09-10 21:09:00
50	2997	3480	2018-09-10 21:28:00	2018-09-10 22:17:00
51	3480	3152	2018-09-10 22:31:00	2018-09-10 23:05:00
52	3638	4621	2018-09-10 14:35:00	2018-09-10 15:36:00
53	4621	3638	2018-09-10 15:36:00	2018-09-10 16:38:59
54	3638	4621	2018-09-10 17:35:00	2018-09-10 18:36:00
55	4621	3638	2018-09-10 04:54:00	2018-09-10 05:55:00
56	3638	4621	2018-09-10 12:35:00	2018-09-10 13:36:00
57	4621	6142	2018-09-10 13:36:00	2018-09-10 16:00:23
58	6142	7331	2018-09-10 16:24:00	2018-09-10 19:46:00
59	7331	1014	2018-09-10 19:46:00	2018-09-10 19:47:36
60	1014	5100	2018-09-10 20:45:00	2018-09-10 21:39:00
61	5100	2997	2018-09-10 21:54:00	2018-09-10 22:22:00
62	2997	3480	2018-09-10 22:27:00	2018-09-10 23:13:00
63	4475	3125	2018-09-10 05:24:00	2018-09-10 07:02:00
64	3125	4621	2018-09-10 07:02:00	2018-09-10 07:16:26
65	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
66	4621	3638	2018-09-10 11:24:00	2018-09-10 12:26:59
67	3638	4621	2018-09-10 21:05:00	2018-09-10 22:06:00
68	4621	4621	2018-09-10 22:06:00	2018-09-10 23:59:00
69	4513	4377	2018-09-10 07:21:00	2018-09-10 09:03:00
70	4377	5078	2018-09-10 09:03:00	2018-09-10 09:07:42
71	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
72	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
73	4630	4718	2018-09-10 21:07:00	2018-09-10 22:06:49
74	4718	6296	2018-09-10 22:08:00	2018-09-10 23:02:00
75	3113	1453	2018-09-10 06:12:00	2018-09-10 07:15:00
76	1453	1075	2018-09-10 07:15:00	2018-09-10 07:21:18
77	1075	4377	2018-09-10 08:24:00	2018-09-10 10:58:00
78	4377	5818	2018-09-10 12:58:00	2018-09-10 14:51:00
79	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
80	6296	5885	2018-09-10 07:31:00	2018-09-10 08:04:14
81	5885	7191	2018-09-10 11:40:00	2018-09-10 12:26:00
82	7191	7181	2018-09-10 18:48:00	2018-09-10 20:03:00
83	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
84	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
85	4377	1075	2018-09-10 14:02:00	2018-09-10 16:34:00
86	5498	3125	2018-09-10 06:29:00	2018-09-10 07:25:00
87	3125	4621	2018-09-10 07:25:00	2018-09-10 07:39:26
88	4621	4621	2018-09-10 08:36:00	2018-09-10 12:54:00
89	4621	3638	2018-09-10 14:54:00	2018-09-10 15:55:00
90	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
91	4621	750	2018-09-10 20:06:00	2018-09-10 20:11:28
92	750	7331	2018-09-10 20:21:00	2018-09-10 21:00:00
93	7331	1014	2018-09-10 21:00:00	2018-09-10 21:01:36
94	1014	2997	2018-09-10 21:04:00	2018-09-10 22:08:00
95	2997	3480	2018-09-10 22:34:00	2018-09-10 23:19:00
96	4196	4513	2018-09-10 07:13:00	2018-09-10 08:39:00
97	4513	3870	2018-09-10 08:39:00	2018-09-10 09:32:48
98	3870	4513	2018-09-10 13:52:00	2018-09-10 14:52:00
99	4513	5915	2018-09-10 14:57:00	2018-09-10 16:02:00
100	5915	699	2018-09-10 16:29:00	2018-09-10 16:36:00
101	699	508	2018-09-10 16:36:00	2018-09-10 18:59:49
102	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
103	1453	4196	2018-09-10 08:15:00	2018-09-10 09:02:00
104	4196	4513	2018-09-10 09:13:00	2018-09-10 10:39:00
105	4513	6849	2018-09-10 10:48:00	2018-09-10 12:14:00
106	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
107	5789	996	2018-09-10 09:01:00	2018-09-10 09:48:00
108	996	5789	2018-09-10 09:48:00	2018-09-10 10:22:00
109	5789	669	2018-09-10 14:23:00	2018-09-10 16:45:00
110	669	1419	2018-09-10 16:48:00	2018-09-10 18:28:00
111	1419	3152	2018-09-10 21:37:00	2018-09-10 22:36:00
112	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
113	6849	4513	2018-09-10 07:45:00	2018-09-10 09:11:00
114	4513	4196	2018-09-10 09:19:00	2018-09-10 10:48:00
115	4196	1453	2018-09-10 10:57:00	2018-09-10 11:44:00
116	1453	3139	2018-09-10 19:08:00	2018-09-10 22:10:00
117	5789	6985	2018-09-10 07:59:00	2018-09-10 10:04:00
118	6985	102	2018-09-10 12:25:00	2018-09-10 12:48:00
119	102	830	2018-09-10 14:25:00	2018-09-10 15:55:00
120	830	5789	2018-09-10 15:55:00	2018-09-10 15:56:32
121	5789	3113	2018-09-10 20:18:00	2018-09-10 22:09:00
122	3113	877	2018-09-10 22:17:00	2018-09-10 23:10:00
123	3638	4621	2018-09-10 20:05:00	2018-09-10 21:06:00
