1	1938	1175	2018-09-10 05:51:00	2018-09-10 07:00:00
2	1175	1756	2018-09-10 17:57:00	2018-09-10 19:11:00
3	1756	14	2018-09-10 19:11:00	2018-09-10 20:23:51
4	14	2221	2018-09-10 20:31:00	2018-09-10 21:06:00
5	1938	1938	2018-09-10 00:01:00	2018-09-10 05:51:00
6	1938	1175	2018-09-10 06:29:00	2018-09-10 07:31:00
7	1175	1938	2018-09-10 16:32:00	2018-09-10 17:36:00
8	1938	2993	2018-09-10 17:36:00	2018-09-10 17:37:00
9	2993	7331	2018-09-10 20:34:00	2018-09-10 22:10:00
10	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
11	14	2221	2018-09-10 07:22:00	2018-09-10 07:56:11
12	2221	7331	2018-09-10 15:50:00	2018-09-10 17:18:00
13	7331	7073	2018-09-10 17:18:00	2018-09-10 17:23:04
14	7073	7331	2018-09-10 18:36:00	2018-09-10 18:47:00
15	7331	4888	2018-09-10 18:47:00	2018-09-10 18:50:13
16	4888	7331	2018-09-10 18:56:00	2018-09-10 19:04:00
17	7331	1014	2018-09-10 19:04:00	2018-09-10 19:05:36
18	1014	2997	2018-09-10 19:19:00	2018-09-10 20:40:00
19	2997	3480	2018-09-10 21:04:00	2018-09-10 21:51:00
20	3480	1419	2018-09-10 22:09:00	2018-09-10 23:28:00
21	2759	6849	2018-09-10 04:31:00	2018-09-10 05:21:00
22	6849	1419	2018-09-10 05:21:00	2018-09-10 05:22:58
23	1419	3152	2018-09-10 07:33:00	2018-09-10 08:22:00
24	3152	6710	2018-09-10 16:25:00	2018-09-10 16:57:00
25	6710	669	2018-09-10 17:53:00	2018-09-10 18:14:00
26	669	830	2018-09-10 18:31:00	2018-09-10 21:01:00
27	830	5789	2018-09-10 21:01:00	2018-09-10 21:02:32
28	5789	669	2018-09-10 21:04:00	2018-09-10 23:27:00
29	669	5915	2018-09-10 23:32:00	2018-09-10 23:58:00
30	4621	3638	2018-09-10 04:54:00	2018-09-10 05:55:00
31	3638	4621	2018-09-10 06:35:00	2018-09-10 07:36:00
32	4621	4621	2018-09-10 08:00:00	2018-09-10 15:30:00
