1	3638	4621	2018-09-10 06:35:00	2018-09-10 07:36:00
2	4621	3638	2018-09-10 07:54:00	2018-09-10 08:55:00
3	3638	4621	2018-09-10 12:35:00	2018-09-10 13:36:00
4	4621	3638	2018-09-10 14:54:00	2018-09-10 15:55:00
5	3638	4621	2018-09-10 17:35:00	2018-09-10 18:36:00
6	4621	3638	2018-09-10 18:54:00	2018-09-10 19:55:00
7	3638	4621	2018-09-10 20:05:00	2018-09-10 21:06:00
8	4621	4621	2018-09-10 21:07:00	2018-09-10 22:28:00
9	4621	3638	2018-09-10 22:28:00	2018-09-10 23:55:00
10	3638	3638	2018-09-10 23:55:00	2018-09-10 23:59:00
11	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
12	14	2221	2018-09-10 20:31:00	2018-09-10 21:06:00
13	1419	669	2018-09-10 04:32:00	2018-09-10 05:52:00
14	669	830	2018-09-10 05:58:00	2018-09-10 08:41:00
15	830	5789	2018-09-10 08:41:00	2018-09-10 08:42:32
16	5789	996	2018-09-10 09:01:00	2018-09-10 09:48:00
17	996	830	2018-09-10 11:47:00	2018-09-10 12:37:00
18	830	5789	2018-09-10 12:37:00	2018-09-10 12:38:32
19	5789	669	2018-09-10 15:56:00	2018-09-10 18:35:00
20	669	3480	2018-09-10 18:39:00	2018-09-10 20:03:00
21	3480	2997	2018-09-10 20:20:00	2018-09-10 21:06:00
22	2997	3480	2018-09-10 21:28:00	2018-09-10 22:17:00
23	3480	3152	2018-09-10 22:31:00	2018-09-10 23:05:00
24	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
25	3139	1453	2018-09-10 05:42:00	2018-09-10 08:51:00
26	1453	3139	2018-09-10 09:08:00	2018-09-10 12:08:00
27	3139	4196	2018-09-10 12:08:00	2018-09-10 14:35:12
28	4196	4513	2018-09-10 19:13:00	2018-09-10 20:39:00
29	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
30	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
31	4377	4513	2018-09-10 09:14:00	2018-09-10 10:40:00
32	4513	6849	2018-09-10 10:48:00	2018-09-10 12:14:00
33	6849	2759	2018-09-10 12:14:00	2018-09-10 13:03:03
34	2759	6849	2018-09-10 16:39:00	2018-09-10 17:29:00
35	6849	3959	2018-09-10 22:24:00	2018-09-10 23:01:00
36	4377	4513	2018-09-10 05:06:00	2018-09-10 07:02:00
37	4513	3870	2018-09-10 07:04:00	2018-09-10 08:05:00
38	3870	5915	2018-09-10 14:59:00	2018-09-10 17:23:00
39	5915	699	2018-09-10 17:53:00	2018-09-10 18:00:00
40	699	5915	2018-09-10 19:24:00	2018-09-10 19:29:00
41	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
42	508	508	2018-09-10 07:48:00	2018-09-10 11:56:00
43	508	4185	2018-09-10 11:56:00	2018-09-10 12:17:07
44	4185	830	2018-09-10 15:21:00	2018-09-10 16:07:00
45	6710	4513	2018-09-10 03:12:00	2018-09-10 03:59:00
46	4513	3959	2018-09-10 05:13:00	2018-09-10 06:12:00
47	3959	6849	2018-09-10 06:20:00	2018-09-10 07:00:00
48	6849	5100	2018-09-10 07:00:00	2018-09-10 09:00:51
49	5100	7331	2018-09-10 11:54:00	2018-09-10 13:00:00
50	7331	6900	2018-09-10 13:00:00	2018-09-10 13:40:26
