1	1938	1175	2018-09-10 06:29:00	2018-09-10 07:31:00
2	1175	1938	2018-09-10 16:32:00	2018-09-10 17:36:00
3	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
4	3113	1453	2018-09-10 06:12:00	2018-09-10 07:15:00
5	1453	3139	2018-09-10 11:08:00	2018-09-10 14:08:00
6	3139	1453	2018-09-10 15:52:00	2018-09-10 18:51:00
7	1453	3139	2018-09-10 19:08:00	2018-09-10 22:10:00
8	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
9	14	2221	2018-09-10 07:22:00	2018-09-10 07:56:11
10	2221	7331	2018-09-10 15:50:00	2018-09-10 17:18:00
11	7331	1014	2018-09-10 17:18:00	2018-09-10 17:19:36
12	1014	5100	2018-09-10 20:45:00	2018-09-10 21:39:00
13	5100	2997	2018-09-10 21:54:00	2018-09-10 22:22:00
14	2997	7331	2018-09-10 22:27:00	2018-09-10 23:52:00
15	2759	6849	2018-09-10 06:24:00	2018-09-10 07:14:00
16	6849	2759	2018-09-10 17:38:00	2018-09-10 18:30:00
17	2759	3125	2018-09-10 18:48:00	2018-09-10 22:02:00
18	3125	1184	2018-09-10 22:02:00	2018-09-10 22:13:09
19	1184	7331	2018-09-10 23:09:00	2018-09-10 23:24:00
20	2759	6849	2018-09-10 04:31:00	2018-09-10 05:21:00
21	6849	4513	2018-09-10 09:45:00	2018-09-10 11:11:00
22	4513	6849	2018-09-10 12:48:00	2018-09-10 14:14:00
23	6849	1419	2018-09-10 14:14:00	2018-09-10 14:15:58
24	1419	3152	2018-09-10 14:49:00	2018-09-10 15:45:00
25	3152	4513	2018-09-10 16:34:00	2018-09-10 17:59:00
26	4513	4238	2018-09-10 18:05:00	2018-09-10 20:54:00
27	1175	1756	2018-09-10 17:57:00	2018-09-10 19:11:00
28	1756	1756	2018-09-10 19:11:00	2018-09-10 23:59:00
29	4630	4630	2018-09-10 00:00:00	2018-09-10 05:54:00
30	4630	4377	2018-09-10 06:24:00	2018-09-10 07:20:00
31	4377	4446	2018-09-10 07:20:00	2018-09-10 07:42:24
32	4446	3349	2018-09-10 08:53:00	2018-09-10 09:44:00
33	3349	6296	2018-09-10 11:18:00	2018-09-10 12:03:00
34	6296	4446	2018-09-10 12:03:00	2018-09-10 12:04:21
35	4446	3349	2018-09-10 13:12:00	2018-09-10 14:00:00
36	3349	960	2018-09-10 16:00:00	2018-09-10 16:12:00
37	960	960	2018-09-10 16:12:00	2018-09-10 17:17:00
38	960	3349	2018-09-10 17:17:00	2018-09-10 17:28:02
39	3349	6296	2018-09-10 19:10:00	2018-09-10 19:48:00
40	6296	4446	2018-09-10 19:48:00	2018-09-10 19:49:21
41	4446	960	2018-09-10 20:16:00	2018-09-10 20:46:00
42	960	4446	2018-09-10 21:20:00	2018-09-10 21:56:00
43	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
44	4630	7191	2018-09-10 06:13:00	2018-09-10 08:41:00
45	7191	5885	2018-09-10 09:34:00	2018-09-10 10:19:00
46	5885	7191	2018-09-10 11:40:00	2018-09-10 12:26:00
47	7191	4377	2018-09-10 12:48:00	2018-09-10 14:10:00
48	4377	6804	2018-09-10 19:35:00	2018-09-10 20:33:00
49	6804	6804	2018-09-10 20:33:00	2018-09-10 23:59:00
50	1419	669	2018-09-10 04:32:00	2018-09-10 05:52:00
51	669	830	2018-09-10 05:58:00	2018-09-10 08:41:00
52	830	5789	2018-09-10 08:41:00	2018-09-10 08:42:32
53	5789	669	2018-09-10 14:23:00	2018-09-10 16:45:00
54	669	1419	2018-09-10 16:48:00	2018-09-10 18:28:00
55	1419	669	2018-09-10 21:47:00	2018-09-10 23:11:00
56	1419	2759	2018-09-10 10:46:00	2018-09-10 11:46:00
57	2759	1419	2018-09-10 13:01:00	2018-09-10 13:45:00
58	1419	3480	2018-09-10 19:44:00	2018-09-10 21:09:00
59	3480	2997	2018-09-10 21:25:00	2018-09-10 22:11:00
60	2997	3480	2018-09-10 22:27:00	2018-09-10 23:13:00
61	1756	1756	2018-09-10 00:00:00	2018-09-10 05:39:00
62	1756	1175	2018-09-10 05:39:00	2018-09-10 06:56:00
63	1175	1938	2018-09-10 17:32:00	2018-09-10 18:36:00
64	1938	2993	2018-09-10 18:36:00	2018-09-10 18:37:00
65	2993	7331	2018-09-10 20:34:00	2018-09-10 22:10:00
66	4718	6263	2018-09-10 02:55:00	2018-09-10 03:33:00
67	6263	4718	2018-09-10 03:33:00	2018-09-10 03:53:41
68	4718	3012	2018-09-10 06:26:00	2018-09-10 07:00:00
69	3012	6263	2018-09-10 07:00:00	2018-09-10 07:07:14
70	6263	4238	2018-09-10 20:03:00	2018-09-10 20:22:00
71	4238	4718	2018-09-10 20:22:00	2018-09-10 20:23:10
72	4718	3251	2018-09-10 21:25:00	2018-09-10 23:32:00
73	1419	4953	2018-09-10 08:13:00	2018-09-10 08:25:00
74	4953	1419	2018-09-10 10:29:00	2018-09-10 10:41:00
75	1419	3480	2018-09-10 14:19:00	2018-09-10 15:57:00
76	3480	2997	2018-09-10 16:20:00	2018-09-10 17:07:00
77	2997	5100	2018-09-10 17:07:00	2018-09-10 17:33:54
78	5100	2997	2018-09-10 19:00:00	2018-09-10 19:30:00
79	2997	3480	2018-09-10 19:53:00	2018-09-10 20:41:00
80	3480	669	2018-09-10 20:59:00	2018-09-10 22:13:00
81	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
82	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
83	1479	4377	2018-09-10 03:48:00	2018-09-10 04:09:16
84	4377	4513	2018-09-10 05:06:00	2018-09-10 07:02:00
85	4513	3870	2018-09-10 07:04:00	2018-09-10 08:05:00
86	3870	5915	2018-09-10 09:54:00	2018-09-10 11:58:00
87	5915	699	2018-09-10 12:20:00	2018-09-10 12:27:00
88	699	5915	2018-09-10 13:10:00	2018-09-10 13:16:00
89	5915	5100	2018-09-10 13:19:00	2018-09-10 15:22:00
90	5100	4888	2018-09-10 17:56:00	2018-09-10 18:42:00
91	4888	7331	2018-09-10 18:56:00	2018-09-10 19:04:00
92	7331	1014	2018-09-10 19:04:00	2018-09-10 19:05:36
93	1014	2997	2018-09-10 19:19:00	2018-09-10 20:40:00
94	2997	3480	2018-09-10 21:04:00	2018-09-10 21:51:00
95	3480	699	2018-09-10 22:15:00	2018-09-10 23:39:00
96	3113	3631	2018-09-10 04:23:00	2018-09-10 06:05:00
97	3631	508	2018-09-10 06:43:00	2018-09-10 07:48:00
98	508	508	2018-09-10 07:48:00	2018-09-10 11:56:00
99	508	3631	2018-09-10 11:56:00	2018-09-10 13:05:00
100	3631	6990	2018-09-10 13:35:00	2018-09-10 13:58:00
101	6990	6844	2018-09-10 14:05:00	2018-09-10 14:24:00
102	6844	4185	2018-09-10 14:24:00	2018-09-10 15:04:21
103	4185	3631	2018-09-10 17:17:00	2018-09-10 17:55:00
104	3631	508	2018-09-10 18:50:00	2018-09-10 19:47:00
105	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
106	3911	3911	2018-09-10 00:00:00	2018-09-10 04:58:00
107	3911	1453	2018-09-10 04:58:00	2018-09-10 06:45:00
108	1453	3139	2018-09-10 07:08:00	2018-09-10 10:08:00
109	3139	1453	2018-09-10 11:52:00	2018-09-10 14:51:00
110	1453	4196	2018-09-10 16:15:00	2018-09-10 17:02:00
111	4196	1453	2018-09-10 18:57:00	2018-09-10 19:44:00
112	1453	1453	2018-09-10 19:44:00	2018-09-10 22:26:00
113	1453	960	2018-09-10 22:30:00	2018-09-10 23:39:00
114	960	960	2018-09-10 23:40:00	2018-09-10 23:59:00
115	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
116	3139	1453	2018-09-10 05:42:00	2018-09-10 08:51:00
117	1453	3139	2018-09-10 09:08:00	2018-09-10 12:08:00
118	3139	1453	2018-09-10 13:52:00	2018-09-10 16:51:00
119	1453	997	2018-09-10 16:58:00	2018-09-10 17:22:00
120	997	1453	2018-09-10 17:38:00	2018-09-10 18:02:00
121	1453	997	2018-09-10 18:58:00	2018-09-10 19:22:00
122	997	877	2018-09-10 19:22:00	2018-09-10 19:50:53
123	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
124	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
125	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
126	4377	7191	2018-09-10 08:50:00	2018-09-10 10:23:00
127	7191	4377	2018-09-10 10:48:00	2018-09-10 12:10:00
128	4377	5818	2018-09-10 12:58:00	2018-09-10 14:51:00
129	5818	4196	2018-09-10 14:51:00	2018-09-10 16:28:18
130	4196	4513	2018-09-10 17:13:00	2018-09-10 18:39:00
131	4513	6849	2018-09-10 18:48:00	2018-09-10 20:14:00
132	6849	6849	2018-09-10 21:05:00	2018-09-10 23:59:00
133	4377	6804	2018-09-10 04:45:00	2018-09-10 05:30:00
134	6804	6949	2018-09-10 05:37:00	2018-09-10 05:41:00
135	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
136	4377	7191	2018-09-10 13:50:00	2018-09-10 15:12:00
137	7191	960	2018-09-10 15:12:00	2018-09-10 16:36:50
138	960	4446	2018-09-10 17:17:00	2018-09-10 17:57:00
139	4446	4238	2018-09-10 20:13:00	2018-09-10 20:49:00
140	4238	4718	2018-09-10 20:49:00	2018-09-10 20:50:10
141	4718	6296	2018-09-10 22:08:00	2018-09-10 23:02:00
142	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
143	508	3631	2018-09-10 05:58:00	2018-09-10 07:08:00
144	3631	6990	2018-09-10 07:09:00	2018-09-10 07:31:00
145	6990	3631	2018-09-10 07:41:00	2018-09-10 08:01:00
146	3631	508	2018-09-10 08:01:00	2018-09-10 08:53:58
147	508	3631	2018-09-10 13:12:00	2018-09-10 14:09:00
148	3631	508	2018-09-10 14:50:00	2018-09-10 15:47:00
149	508	3631	2018-09-10 16:12:00	2018-09-10 17:09:00
150	3631	6888	2018-09-10 17:10:00	2018-09-10 17:34:00
151	6888	6888	2018-09-10 17:34:00	2018-09-10 20:37:00
152	4446	3349	2018-09-10 04:45:00	2018-09-10 05:30:00
153	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
154	6296	4446	2018-09-10 07:31:00	2018-09-10 07:32:21
155	4446	960	2018-09-10 09:56:00	2018-09-10 10:36:00
156	960	4050	2018-09-10 10:36:00	2018-09-10 11:05:51
157	4050	7181	2018-09-10 14:17:00	2018-09-10 15:37:00
158	7181	4780	2018-09-10 15:37:00	2018-09-10 15:50:59
159	4780	7181	2018-09-10 18:48:00	2018-09-10 18:59:00
160	7181	4446	2018-09-10 18:59:00	2018-09-10 19:02:15
161	4446	4780	2018-09-10 19:21:00	2018-09-10 19:39:00
162	4780	960	2018-09-10 20:05:00	2018-09-10 20:20:00
163	960	3251	2018-09-10 21:11:00	2018-09-10 22:20:00
164	7181	7181	2018-09-10 00:00:00	2018-09-10 05:27:00
165	7181	1075	2018-09-10 05:27:00	2018-09-10 07:28:00
166	1075	997	2018-09-10 07:45:00	2018-09-10 08:22:00
167	997	1453	2018-09-10 08:52:00	2018-09-10 09:22:00
168	1453	1453	2018-09-10 12:19:00	2018-09-10 16:15:00
169	1453	3139	2018-09-10 17:08:00	2018-09-10 20:09:00
170	3139	3113	2018-09-10 20:52:00	2018-09-10 22:50:00
171	960	960	2018-09-10 00:00:00	2018-09-10 04:40:00
172	960	4377	2018-09-10 04:40:00	2018-09-10 05:25:00
173	4377	1453	2018-09-10 05:54:00	2018-09-10 07:44:00
174	1453	4196	2018-09-10 08:15:00	2018-09-10 09:02:00
175	4196	4513	2018-09-10 09:13:00	2018-09-10 10:39:00
176	4513	6849	2018-09-10 10:48:00	2018-09-10 12:14:00
177	6849	4513	2018-09-10 15:45:00	2018-09-10 17:11:00
178	4513	4377	2018-09-10 17:19:00	2018-09-10 18:47:00
179	4377	1453	2018-09-10 19:02:00	2018-09-10 21:22:00
180	4513	3959	2018-09-10 05:13:00	2018-09-10 06:12:00
181	3959	6849	2018-09-10 06:20:00	2018-09-10 07:00:00
182	6849	4513	2018-09-10 13:45:00	2018-09-10 15:11:00
183	4513	927	2018-09-10 15:33:00	2018-09-10 15:50:00
184	927	4377	2018-09-10 16:43:00	2018-09-10 18:24:00
185	4377	4630	2018-09-10 18:52:00	2018-09-10 19:53:00
186	4630	4630	2018-09-10 19:53:00	2018-09-10 23:59:00
187	4513	4377	2018-09-10 07:21:00	2018-09-10 09:03:00
188	4377	4513	2018-09-10 15:58:00	2018-09-10 17:43:00
189	4513	3152	2018-09-10 17:43:00	2018-09-10 19:17:15
190	3152	699	2018-09-10 21:51:00	2018-09-10 22:22:00
191	699	5915	2018-09-10 23:15:00	2018-09-10 23:22:00
192	4513	3152	2018-09-10 00:52:00	2018-09-10 02:09:00
193	3152	5915	2018-09-10 02:09:00	2018-09-10 02:27:39
194	5915	4513	2018-09-10 03:27:00	2018-09-10 04:36:00
195	4513	4377	2018-09-10 05:47:00	2018-09-10 07:35:00
196	4377	2262	2018-09-10 07:35:00	2018-09-10 07:48:01
197	2262	4238	2018-09-10 08:26:00	2018-09-10 08:55:00
198	4238	5078	2018-09-10 08:55:00	2018-09-10 09:00:04
199	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
200	3012	6263	2018-09-10 10:15:00	2018-09-10 10:22:14
201	6263	4718	2018-09-10 13:32:00	2018-09-10 14:04:00
202	4718	2262	2018-09-10 14:08:00	2018-09-10 14:31:00
203	2262	4238	2018-09-10 17:15:00	2018-09-10 17:39:00
204	4238	4718	2018-09-10 17:39:00	2018-09-10 17:40:10
205	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
206	3638	3638	2018-09-10 00:01:00	2018-09-10 05:09:00
207	3638	4621	2018-09-10 05:09:00	2018-09-10 06:10:00
208	4621	3638	2018-09-10 06:24:00	2018-09-10 07:25:00
209	3638	4621	2018-09-10 07:35:00	2018-09-10 08:36:00
210	4621	4621	2018-09-10 08:36:00	2018-09-10 12:54:00
211	4621	3638	2018-09-10 12:54:00	2018-09-10 13:55:00
212	3638	4621	2018-09-10 14:05:00	2018-09-10 15:06:00
213	4621	3638	2018-09-10 15:24:00	2018-09-10 16:25:00
214	3638	4621	2018-09-10 16:35:00	2018-09-10 17:36:00
215	4621	3638	2018-09-10 17:54:00	2018-09-10 18:55:00
216	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
217	4621	3638	2018-09-10 20:54:00	2018-09-10 21:55:00
218	3638	3638	2018-09-10 21:55:00	2018-09-10 23:59:00
219	3638	3638	2018-09-10 00:00:00	2018-09-10 04:35:00
220	3638	4621	2018-09-10 04:35:00	2018-09-10 05:36:00
