1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	6263	2018-09-10 06:13:00	2018-09-10 06:52:07
3	6263	4238	2018-09-10 20:03:00	2018-09-10 20:22:00
4	4238	4718	2018-09-10 20:22:00	2018-09-10 20:23:10
5	4718	6296	2018-09-10 22:08:00	2018-09-10 23:02:00
6	2759	699	2018-09-10 03:02:00	2018-09-10 05:11:00
7	699	5915	2018-09-10 13:10:00	2018-09-10 13:16:00
8	5915	5100	2018-09-10 13:19:00	2018-09-10 15:22:00
9	5100	4888	2018-09-10 17:56:00	2018-09-10 18:42:00
10	4888	7331	2018-09-10 18:56:00	2018-09-10 19:04:00
11	7331	750	2018-09-10 19:28:00	2018-09-10 19:55:00
12	750	7331	2018-09-10 20:21:00	2018-09-10 21:00:00
13	7331	1014	2018-09-10 21:00:00	2018-09-10 21:01:36
14	1014	2997	2018-09-10 21:04:00	2018-09-10 22:08:00
15	2997	3480	2018-09-10 22:34:00	2018-09-10 23:19:00
16	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
17	3139	1075	2018-09-10 05:42:00	2018-09-10 07:55:22
18	1075	4377	2018-09-10 08:24:00	2018-09-10 10:58:00
19	4377	5818	2018-09-10 12:58:00	2018-09-10 14:51:00
20	5818	4513	2018-09-10 14:51:00	2018-09-10 14:57:32
21	4513	927	2018-09-10 15:33:00	2018-09-10 15:50:00
22	927	4718	2018-09-10 15:50:00	2018-09-10 17:25:58
23	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
24	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
25	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
26	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
27	4377	5078	2018-09-10 07:25:00	2018-09-10 07:29:42
28	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
29	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
30	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
31	508	3631	2018-09-10 05:58:00	2018-09-10 07:08:00
32	3631	6990	2018-09-10 07:09:00	2018-09-10 07:31:00
33	6990	5789	2018-09-10 07:31:00	2018-09-10 07:41:09
34	5789	669	2018-09-10 14:23:00	2018-09-10 16:45:00
35	669	1419	2018-09-10 16:48:00	2018-09-10 18:28:00
36	1419	3152	2018-09-10 21:37:00	2018-09-10 22:36:00
37	508	3631	2018-09-10 16:12:00	2018-09-10 17:09:00
38	3631	6888	2018-09-10 17:10:00	2018-09-10 17:34:00
39	6888	5789	2018-09-10 17:34:00	2018-09-10 18:17:58
40	5789	3113	2018-09-10 20:18:00	2018-09-10 22:09:00
41	3113	877	2018-09-10 22:17:00	2018-09-10 23:10:00
42	6710	4513	2018-09-10 03:12:00	2018-09-10 03:59:00
43	4513	6949	2018-09-10 03:59:00	2018-09-10 04:52:28
44	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
45	4377	1075	2018-09-10 14:02:00	2018-09-10 16:34:00
46	1075	997	2018-09-10 16:34:00	2018-09-10 17:09:01
47	997	1453	2018-09-10 17:38:00	2018-09-10 18:02:00
48	1453	4196	2018-09-10 18:02:00	2018-09-10 18:54:12
49	4196	4513	2018-09-10 19:13:00	2018-09-10 20:39:00
50	3638	3638	2018-09-10 00:01:00	2018-09-10 05:09:00
51	3638	4621	2018-09-10 09:05:00	2018-09-10 10:06:00
52	4621	3638	2018-09-10 13:24:00	2018-09-10 14:25:00
53	3638	4621	2018-09-10 15:05:00	2018-09-10 16:06:00
54	4621	3638	2018-09-10 16:06:00	2018-09-10 17:08:59
55	3638	4621	2018-09-10 21:05:00	2018-09-10 22:06:00
56	4621	4621	2018-09-10 22:06:00	2018-09-10 23:59:00
57	3638	4621	2018-09-10 17:35:00	2018-09-10 18:36:00
58	4621	3638	2018-09-10 18:36:00	2018-09-10 19:38:59
59	3638	3638	2018-09-10 23:55:00	2018-09-10 23:59:00
60	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
61	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
62	1479	4446	2018-09-10 03:48:00	2018-09-10 03:49:07
63	4446	3349	2018-09-10 04:45:00	2018-09-10 05:30:00
64	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
65	6296	5885	2018-09-10 07:31:00	2018-09-10 08:04:14
66	5885	7191	2018-09-10 11:40:00	2018-09-10 12:26:00
67	7191	4377	2018-09-10 14:48:00	2018-09-10 16:10:00
68	4377	6804	2018-09-10 19:35:00	2018-09-10 20:33:00
69	6804	6804	2018-09-10 20:33:00	2018-09-10 23:59:00
70	3638	4621	2018-09-10 04:35:00	2018-09-10 05:36:00
71	4621	3638	2018-09-10 05:54:00	2018-09-10 06:55:00
72	3638	4621	2018-09-10 12:35:00	2018-09-10 13:36:00
73	4621	3638	2018-09-10 14:54:00	2018-09-10 15:55:00
74	3638	4621	2018-09-10 19:35:00	2018-09-10 20:36:00
75	4621	3638	2018-09-10 20:54:00	2018-09-10 21:55:00
76	3638	3638	2018-09-10 21:55:00	2018-09-10 23:59:00
77	1938	1938	2018-09-10 00:01:00	2018-09-10 05:51:00
78	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
79	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
80	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
81	6849	4513	2018-09-10 07:45:00	2018-09-10 09:11:00
82	4513	6849	2018-09-10 10:48:00	2018-09-10 12:14:00
83	6849	6900	2018-09-10 12:14:00	2018-09-10 14:45:18
84	6900	7331	2018-09-10 16:31:00	2018-09-10 17:38:00
85	2759	6849	2018-09-10 04:31:00	2018-09-10 05:21:00
86	6849	1419	2018-09-10 05:21:00	2018-09-10 05:22:58
87	1419	4953	2018-09-10 08:13:00	2018-09-10 08:25:00
88	4953	5100	2018-09-10 08:25:00	2018-09-10 10:37:04
89	5100	7331	2018-09-10 11:54:00	2018-09-10 13:00:00
90	7331	1014	2018-09-10 13:00:00	2018-09-10 13:01:36
91	1014	5100	2018-09-10 20:45:00	2018-09-10 21:39:00
92	5100	2997	2018-09-10 21:54:00	2018-09-10 22:22:00
93	2997	3480	2018-09-10 22:27:00	2018-09-10 23:13:00
94	1014	1823	2018-09-10 02:47:00	2018-09-10 04:33:00
95	1823	1184	2018-09-10 04:33:00	2018-09-10 05:48:50
96	1184	2997	2018-09-10 21:22:00	2018-09-10 22:46:00
97	1014	2997	2018-09-10 01:43:00	2018-09-10 02:50:00
98	2997	3480	2018-09-10 03:18:00	2018-09-10 04:07:00
99	3480	6710	2018-09-10 04:25:00	2018-09-10 05:27:00
100	6710	4513	2018-09-10 05:27:00	2018-09-10 06:32:58
101	4513	3870	2018-09-10 07:04:00	2018-09-10 08:05:00
102	3870	4513	2018-09-10 13:52:00	2018-09-10 14:52:00
103	4513	5915	2018-09-10 14:57:00	2018-09-10 16:02:00
104	5915	699	2018-09-10 16:29:00	2018-09-10 16:36:00
105	699	5915	2018-09-10 16:36:00	2018-09-10 16:39:20
106	5915	699	2018-09-10 17:53:00	2018-09-10 18:00:00
107	699	3152	2018-09-10 18:00:00	2018-09-10 18:21:59
108	3152	1419	2018-09-10 19:14:00	2018-09-10 20:06:00
109	4718	6263	2018-09-10 02:55:00	2018-09-10 03:33:00
110	6263	4718	2018-09-10 13:32:00	2018-09-10 14:04:00
111	4377	4513	2018-09-10 05:06:00	2018-09-10 07:02:00
112	4513	4377	2018-09-10 07:21:00	2018-09-10 09:03:00
113	4377	4513	2018-09-10 09:14:00	2018-09-10 10:40:00
114	4513	4446	2018-09-10 10:40:00	2018-09-10 12:36:33
115	4446	3349	2018-09-10 15:40:00	2018-09-10 16:28:00
116	3349	6296	2018-09-10 19:10:00	2018-09-10 19:48:00
117	6296	4446	2018-09-10 19:48:00	2018-09-10 19:49:21
118	4446	960	2018-09-10 20:16:00	2018-09-10 20:46:00
119	5789	4185	2018-09-10 07:46:00	2018-09-10 08:32:00
120	4185	830	2018-09-10 15:21:00	2018-09-10 16:07:00
121	830	4185	2018-09-10 16:07:00	2018-09-10 16:56:12
122	4185	3631	2018-09-10 17:17:00	2018-09-10 17:55:00
