1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	3870	2018-09-10 06:13:00	2018-09-10 07:54:09
3	3870	4513	2018-09-10 13:52:00	2018-09-10 14:52:00
4	4513	5915	2018-09-10 14:57:00	2018-09-10 16:02:00
5	5915	699	2018-09-10 16:29:00	2018-09-10 16:36:00
6	699	5915	2018-09-10 16:36:00	2018-09-10 16:39:20
7	5915	699	2018-09-10 17:53:00	2018-09-10 18:00:00
8	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
9	3139	997	2018-09-10 05:42:00	2018-09-10 08:30:24
10	997	1453	2018-09-10 08:52:00	2018-09-10 09:22:00
11	1453	4377	2018-09-10 09:22:00	2018-09-10 11:32:06
12	4377	5818	2018-09-10 12:58:00	2018-09-10 14:51:00
13	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
14	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
15	508	4185	2018-09-10 05:50:00	2018-09-10 06:11:07
16	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
17	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
18	4377	5078	2018-09-10 09:54:00	2018-09-10 09:58:42
19	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
20	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
21	4630	4718	2018-09-10 21:07:00	2018-09-10 22:06:49
22	4718	6296	2018-09-10 22:08:00	2018-09-10 23:02:00
23	3638	4621	2018-09-10 20:05:00	2018-09-10 21:06:00
24	4621	4621	2018-09-10 22:06:00	2018-09-10 23:59:00
25	3638	3638	2018-09-10 00:01:00	2018-09-10 05:09:00
26	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
27	4621	3638	2018-09-10 20:54:00	2018-09-10 21:55:00
28	4718	6263	2018-09-10 02:55:00	2018-09-10 03:33:00
29	6263	4718	2018-09-10 03:33:00	2018-09-10 03:53:41
30	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
31	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
32	4196	4513	2018-09-10 07:13:00	2018-09-10 08:39:00
33	4513	4196	2018-09-10 09:19:00	2018-09-10 10:48:00
34	4196	1453	2018-09-10 10:57:00	2018-09-10 11:44:00
35	1453	3139	2018-09-10 19:08:00	2018-09-10 22:10:00
36	3113	1453	2018-09-10 06:12:00	2018-09-10 07:15:00
37	1453	4196	2018-09-10 08:15:00	2018-09-10 09:02:00
38	4196	4513	2018-09-10 09:13:00	2018-09-10 10:39:00
39	4513	6849	2018-09-10 10:48:00	2018-09-10 12:14:00
40	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
41	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
42	6296	4446	2018-09-10 07:31:00	2018-09-10 07:32:21
43	4446	4780	2018-09-10 19:21:00	2018-09-10 19:39:00
44	4780	960	2018-09-10 20:05:00	2018-09-10 20:20:00
45	960	3251	2018-09-10 21:11:00	2018-09-10 22:20:00
46	5398	6116	2018-09-10 06:47:00	2018-09-10 07:17:00
47	1075	4377	2018-09-10 08:24:00	2018-09-10 10:58:00
48	4377	1075	2018-09-10 14:02:00	2018-09-10 16:34:00
49	1075	4196	2018-09-10 16:34:00	2018-09-10 17:32:20
50	4196	4513	2018-09-10 19:13:00	2018-09-10 20:39:00
51	5789	669	2018-09-10 14:23:00	2018-09-10 16:45:00
52	669	1419	2018-09-10 16:48:00	2018-09-10 18:28:00
53	5789	3113	2018-09-10 20:18:00	2018-09-10 22:09:00
54	3113	877	2018-09-10 22:17:00	2018-09-10 23:10:00
55	4621	3638	2018-09-10 04:54:00	2018-09-10 05:55:00
56	3638	4621	2018-09-10 09:05:00	2018-09-10 10:06:00
57	4621	5100	2018-09-10 10:06:00	2018-09-10 11:05:05
58	5100	7331	2018-09-10 11:54:00	2018-09-10 13:00:00
59	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
60	4621	1014	2018-09-10 11:24:00	2018-09-10 11:44:37
61	1014	5100	2018-09-10 20:45:00	2018-09-10 21:39:00
62	5100	2997	2018-09-10 21:54:00	2018-09-10 22:22:00
63	2997	3480	2018-09-10 22:34:00	2018-09-10 23:19:00
64	6142	7331	2018-09-10 09:05:00	2018-09-10 12:24:00
65	3638	4621	2018-09-10 14:35:00	2018-09-10 15:36:00
66	4621	1938	2018-09-10 15:36:00	2018-09-10 16:54:03
67	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
68	6849	4513	2018-09-10 07:45:00	2018-09-10 09:11:00
69	4513	3870	2018-09-10 09:11:00	2018-09-10 10:04:48
70	3870	5915	2018-09-10 14:59:00	2018-09-10 17:23:00
71	3638	4621	2018-09-10 04:35:00	2018-09-10 05:36:00
72	4621	4621	2018-09-10 08:36:00	2018-09-10 12:54:00
73	4621	6900	2018-09-10 12:54:00	2018-09-10 13:51:51
74	6900	7331	2018-09-10 16:31:00	2018-09-10 17:38:00
