1	5789	3113	2018-09-10 20:18:00	2018-09-10 22:09:00
2	3113	877	2018-09-10 22:17:00	2018-09-10 23:10:00
3	4621	4621	2018-09-10 08:36:00	2018-09-10 12:54:00
4	4621	6849	2018-09-10 12:54:00	2018-09-10 15:43:38
5	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
6	1075	4377	2018-09-10 08:24:00	2018-09-10 10:58:00
7	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
8	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
9	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
10	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
11	4630	3638	2018-09-10 06:13:00	2018-09-10 07:17:06
12	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
13	4621	3638	2018-09-10 20:54:00	2018-09-10 21:55:00
14	3638	3638	2018-09-10 00:01:00	2018-09-10 05:09:00
15	3638	4621	2018-09-10 20:05:00	2018-09-10 21:06:00
16	4621	4621	2018-09-10 22:06:00	2018-09-10 23:59:00
17	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
18	4377	4718	2018-09-10 06:54:00	2018-09-10 06:58:49
19	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
20	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
21	6296	877	2018-09-10 07:31:00	2018-09-10 09:17:20
22	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
23	6142	7331	2018-09-10 09:05:00	2018-09-10 12:24:00
24	7331	6900	2018-09-10 12:24:00	2018-09-10 13:04:26
25	6900	7331	2018-09-10 16:31:00	2018-09-10 17:38:00
26	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
27	4621	1938	2018-09-10 11:24:00	2018-09-10 12:42:03
28	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
