1	3638	4621	2018-09-10 05:09:00	2018-09-10 06:10:00
2	4621	3638	2018-09-10 06:24:00	2018-09-10 07:25:00
3	3638	4621	2018-09-10 07:35:00	2018-09-10 08:36:00
4	4621	4621	2018-09-10 08:36:00	2018-09-10 12:54:00
5	4621	3638	2018-09-10 13:24:00	2018-09-10 14:25:00
6	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
7	4621	3638	2018-09-10 20:54:00	2018-09-10 21:55:00
8	3638	3638	2018-09-10 21:55:00	2018-09-10 23:59:00
9	4718	6263	2018-09-10 02:55:00	2018-09-10 03:33:00
10	6263	4377	2018-09-10 03:33:00	2018-09-10 03:58:30
11	4377	6804	2018-09-10 04:45:00	2018-09-10 05:30:00
12	6804	6949	2018-09-10 05:37:00	2018-09-10 05:41:00
13	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
14	4377	4513	2018-09-10 09:14:00	2018-09-10 10:40:00
15	4513	6849	2018-09-10 10:48:00	2018-09-10 12:14:00
16	6849	4513	2018-09-10 13:45:00	2018-09-10 15:11:00
17	4513	927	2018-09-10 15:33:00	2018-09-10 15:50:00
18	927	4377	2018-09-10 15:50:00	2018-09-10 17:21:09
19	4377	4630	2018-09-10 18:52:00	2018-09-10 19:53:00
20	4475	4475	2018-09-10 00:01:00	2018-09-10 04:44:00
21	4475	3125	2018-09-10 05:24:00	2018-09-10 07:02:00
22	3125	4621	2018-09-10 07:35:00	2018-09-10 08:00:00
23	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
24	4621	3638	2018-09-10 11:24:00	2018-09-10 12:25:00
25	3638	4621	2018-09-10 12:35:00	2018-09-10 13:36:00
26	4621	3638	2018-09-10 13:36:00	2018-09-10 14:38:59
27	3638	4621	2018-09-10 15:05:00	2018-09-10 16:06:00
28	4621	3125	2018-09-10 16:06:00	2018-09-10 16:20:26
29	3125	4475	2018-09-10 17:25:00	2018-09-10 19:02:00
30	4475	4475	2018-09-10 19:45:00	2018-09-10 23:59:00
31	4630	4630	2018-09-10 00:00:00	2018-09-10 05:54:00
32	4630	6263	2018-09-10 05:54:00	2018-09-10 06:33:07
33	6263	4238	2018-09-10 20:03:00	2018-09-10 20:22:00
34	4238	4718	2018-09-10 20:22:00	2018-09-10 20:23:10
35	4718	3251	2018-09-10 21:25:00	2018-09-10 23:32:00
36	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
37	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
38	1479	4446	2018-09-10 03:48:00	2018-09-10 03:49:07
39	4446	3349	2018-09-10 04:45:00	2018-09-10 05:30:00
40	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
41	6296	4446	2018-09-10 07:31:00	2018-09-10 07:32:21
42	4446	960	2018-09-10 09:56:00	2018-09-10 10:36:00
43	960	3349	2018-09-10 10:36:00	2018-09-10 10:47:02
44	3349	960	2018-09-10 16:00:00	2018-09-10 16:12:00
45	960	960	2018-09-10 16:12:00	2018-09-10 17:17:00
46	960	4446	2018-09-10 17:17:00	2018-09-10 17:57:00
47	4446	4780	2018-09-10 17:57:00	2018-09-10 18:14:14
48	4780	7181	2018-09-10 18:48:00	2018-09-10 18:59:00
49	7181	4446	2018-09-10 18:59:00	2018-09-10 19:02:15
50	4446	4780	2018-09-10 19:21:00	2018-09-10 19:39:00
51	4780	960	2018-09-10 20:05:00	2018-09-10 20:20:00
52	960	4446	2018-09-10 21:20:00	2018-09-10 21:56:00
53	1419	669	2018-09-10 04:32:00	2018-09-10 05:52:00
54	669	830	2018-09-10 05:58:00	2018-09-10 08:41:00
55	830	5789	2018-09-10 08:41:00	2018-09-10 08:42:32
56	5789	996	2018-09-10 09:01:00	2018-09-10 09:48:00
57	996	830	2018-09-10 11:47:00	2018-09-10 12:37:00
58	830	5789	2018-09-10 15:37:00	2018-09-10 15:38:32
59	5789	669	2018-09-10 15:56:00	2018-09-10 18:35:00
60	669	3480	2018-09-10 18:39:00	2018-09-10 20:03:00
61	3480	2997	2018-09-10 20:20:00	2018-09-10 21:06:00
62	2997	3480	2018-09-10 21:15:00	2018-09-10 22:05:00
63	3480	699	2018-09-10 22:15:00	2018-09-10 23:39:00
64	3139	1453	2018-09-10 05:42:00	2018-09-10 08:51:00
65	1453	3139	2018-09-10 11:08:00	2018-09-10 14:08:00
66	4377	4513	2018-09-10 05:06:00	2018-09-10 07:02:00
67	4513	4377	2018-09-10 07:21:00	2018-09-10 09:03:00
68	4377	7191	2018-09-10 15:50:00	2018-09-10 17:12:00
69	7191	7181	2018-09-10 18:48:00	2018-09-10 20:03:00
70	7181	4446	2018-09-10 20:03:00	2018-09-10 20:06:15
71	4446	960	2018-09-10 20:16:00	2018-09-10 20:46:00
72	960	3251	2018-09-10 21:11:00	2018-09-10 22:20:00
73	3251	960	2018-09-10 22:20:00	2018-09-10 23:34:09
74	960	960	2018-09-10 23:40:00	2018-09-10 23:59:00
75	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
76	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
77	4377	7191	2018-09-10 12:50:00	2018-09-10 14:23:00
78	7191	997	2018-09-10 14:23:00	2018-09-10 16:31:15
79	997	1453	2018-09-10 17:38:00	2018-09-10 18:02:00
80	1453	1453	2018-09-10 19:44:00	2018-09-10 22:26:00
81	960	960	2018-09-10 00:00:00	2018-09-10 04:40:00
82	960	7191	2018-09-10 04:40:00	2018-09-10 06:04:50
