1	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
2	14	2221	2018-09-10 20:31:00	2018-09-10 21:06:00
3	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
4	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
5	1479	4446	2018-09-10 03:48:00	2018-09-10 03:49:07
6	4446	3349	2018-09-10 04:45:00	2018-09-10 05:30:00
7	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
8	6296	4446	2018-09-10 07:31:00	2018-09-10 07:32:21
9	4446	960	2018-09-10 09:56:00	2018-09-10 10:36:00
10	960	4050	2018-09-10 10:36:00	2018-09-10 11:05:51
11	4050	7181	2018-09-10 14:17:00	2018-09-10 15:37:00
12	7181	4446	2018-09-10 15:37:00	2018-09-10 15:40:15
13	4446	4238	2018-09-10 17:12:00	2018-09-10 18:05:00
14	1756	1756	2018-09-10 00:00:00	2018-09-10 05:39:00
15	1756	1175	2018-09-10 05:39:00	2018-09-10 06:56:00
16	1175	1938	2018-09-10 17:32:00	2018-09-10 18:36:00
17	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
18	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
19	4630	3638	2018-09-10 06:13:00	2018-09-10 07:17:06
20	3638	4621	2018-09-10 12:35:00	2018-09-10 13:36:00
21	4621	3638	2018-09-10 15:24:00	2018-09-10 16:25:00
22	3638	4621	2018-09-10 16:35:00	2018-09-10 17:36:00
23	4621	3638	2018-09-10 17:54:00	2018-09-10 18:55:00
24	3638	4621	2018-09-10 19:35:00	2018-09-10 20:36:00
25	4621	4621	2018-09-10 20:36:00	2018-09-10 23:59:00
26	1419	669	2018-09-10 04:32:00	2018-09-10 05:52:00
27	669	830	2018-09-10 05:58:00	2018-09-10 08:41:00
28	830	5789	2018-09-10 08:41:00	2018-09-10 08:42:32
29	5789	996	2018-09-10 09:01:00	2018-09-10 09:48:00
30	996	830	2018-09-10 11:47:00	2018-09-10 12:37:00
31	830	5789	2018-09-10 12:37:00	2018-09-10 12:38:32
32	5789	669	2018-09-10 15:56:00	2018-09-10 18:35:00
33	669	3480	2018-09-10 18:39:00	2018-09-10 20:03:00
34	3480	2997	2018-09-10 20:20:00	2018-09-10 21:06:00
35	2997	3480	2018-09-10 21:28:00	2018-09-10 22:17:00
36	3480	3152	2018-09-10 22:31:00	2018-09-10 23:05:00
37	3139	3139	2018-09-10 00:00:00	2018-09-10 07:50:00
38	3139	1453	2018-09-10 11:52:00	2018-09-10 14:51:00
39	1453	1453	2018-09-10 19:44:00	2018-09-10 22:26:00
40	1453	960	2018-09-10 22:26:00	2018-09-10 23:39:00
41	960	960	2018-09-10 23:40:00	2018-09-10 23:59:00
42	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
43	3139	1453	2018-09-10 05:42:00	2018-09-10 08:51:00
44	1453	3139	2018-09-10 09:08:00	2018-09-10 12:08:00
45	3139	1453	2018-09-10 13:52:00	2018-09-10 16:51:00
46	1453	3139	2018-09-10 17:08:00	2018-09-10 20:09:00
47	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
48	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
49	4377	5818	2018-09-10 12:58:00	2018-09-10 14:51:00
50	5818	4513	2018-09-10 14:51:00	2018-09-10 14:57:32
51	4513	6849	2018-09-10 16:48:00	2018-09-10 18:14:00
