1	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
2	14	2221	2018-09-10 20:31:00	2018-09-10 21:06:00
3	4630	4630	2018-09-10 00:00:00	2018-09-10 05:54:00
4	4630	6263	2018-09-10 05:54:00	2018-09-10 06:33:07
5	6263	4238	2018-09-10 20:03:00	2018-09-10 20:22:00
6	4238	4718	2018-09-10 20:22:00	2018-09-10 20:23:10
7	4718	6296	2018-09-10 22:08:00	2018-09-10 23:02:00
8	4513	3959	2018-09-10 05:13:00	2018-09-10 06:12:00
9	3959	6849	2018-09-10 06:20:00	2018-09-10 07:00:00
10	6849	1419	2018-09-10 07:00:00	2018-09-10 07:01:58
11	1419	4953	2018-09-10 08:13:00	2018-09-10 08:25:00
12	4953	1419	2018-09-10 10:29:00	2018-09-10 10:41:00
13	1419	2759	2018-09-10 10:46:00	2018-09-10 11:46:00
14	2759	6849	2018-09-10 16:39:00	2018-09-10 17:29:00
15	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
16	1419	669	2018-09-10 04:32:00	2018-09-10 05:52:00
17	669	830	2018-09-10 05:58:00	2018-09-10 08:41:00
18	830	5789	2018-09-10 08:41:00	2018-09-10 08:42:32
19	5789	996	2018-09-10 09:01:00	2018-09-10 09:48:00
20	996	830	2018-09-10 11:47:00	2018-09-10 12:37:00
21	830	5789	2018-09-10 12:37:00	2018-09-10 12:38:32
22	5789	669	2018-09-10 14:23:00	2018-09-10 16:45:00
23	669	1419	2018-09-10 16:48:00	2018-09-10 18:28:00
24	3113	3631	2018-09-10 04:23:00	2018-09-10 06:05:00
25	3631	5789	2018-09-10 06:05:00	2018-09-10 06:12:16
26	5789	4185	2018-09-10 07:46:00	2018-09-10 08:32:00
27	4185	3631	2018-09-10 17:17:00	2018-09-10 17:55:00
28	3631	4185	2018-09-10 17:55:00	2018-09-10 18:35:24
29	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
30	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
31	4630	6263	2018-09-10 06:13:00	2018-09-10 06:52:07
32	6263	4718	2018-09-10 13:32:00	2018-09-10 14:04:00
33	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
34	4196	4513	2018-09-10 07:13:00	2018-09-10 08:39:00
35	4513	4196	2018-09-10 09:19:00	2018-09-10 10:48:00
36	4196	4513	2018-09-10 17:13:00	2018-09-10 18:39:00
37	4513	6849	2018-09-10 18:48:00	2018-09-10 20:14:00
38	6849	3959	2018-09-10 22:24:00	2018-09-10 23:01:00
39	5379	5398	2018-09-10 05:16:00	2018-09-10 06:00:00
40	5398	6116	2018-09-10 06:47:00	2018-09-10 07:17:00
41	6116	4513	2018-09-10 08:21:00	2018-09-10 12:39:00
42	4513	3870	2018-09-10 12:39:00	2018-09-10 13:32:48
43	3870	4513	2018-09-10 13:52:00	2018-09-10 14:52:00
44	4513	6849	2018-09-10 16:48:00	2018-09-10 18:14:00
45	6849	6849	2018-09-10 21:05:00	2018-09-10 23:59:00
46	4377	4513	2018-09-10 05:06:00	2018-09-10 07:02:00
47	4513	4377	2018-09-10 07:21:00	2018-09-10 09:03:00
48	4377	4513	2018-09-10 09:14:00	2018-09-10 10:40:00
49	4513	6849	2018-09-10 10:48:00	2018-09-10 12:14:00
50	6849	4513	2018-09-10 13:45:00	2018-09-10 15:11:00
51	4513	4377	2018-09-10 17:19:00	2018-09-10 18:47:00
