1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	3638	2018-09-10 06:13:00	2018-09-10 07:17:06
3	3638	4621	2018-09-10 09:05:00	2018-09-10 10:06:00
4	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
5	508	3631	2018-09-10 05:58:00	2018-09-10 07:08:00
6	3631	6990	2018-09-10 07:09:00	2018-09-10 07:31:00
7	6990	5789	2018-09-10 07:31:00	2018-09-10 07:41:09
8	5789	669	2018-09-10 14:23:00	2018-09-10 16:45:00
9	669	1419	2018-09-10 16:48:00	2018-09-10 18:28:00
10	1419	3152	2018-09-10 21:37:00	2018-09-10 22:36:00
11	4513	4377	2018-09-10 07:21:00	2018-09-10 09:03:00
12	4377	1075	2018-09-10 14:02:00	2018-09-10 16:34:00
13	3638	4621	2018-09-10 04:35:00	2018-09-10 05:36:00
14	4621	4621	2018-09-10 08:36:00	2018-09-10 12:54:00
15	4621	3638	2018-09-10 14:54:00	2018-09-10 15:55:00
16	3638	4621	2018-09-10 20:05:00	2018-09-10 21:06:00
17	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
18	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
19	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
20	4630	4718	2018-09-10 21:07:00	2018-09-10 22:06:49
21	4718	6296	2018-09-10 22:08:00	2018-09-10 23:02:00
22	4718	6263	2018-09-10 02:55:00	2018-09-10 03:33:00
23	6263	4718	2018-09-10 13:32:00	2018-09-10 14:04:00
24	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
25	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
26	6116	5379	2018-09-10 04:59:00	2018-09-10 05:07:00
27	5379	5398	2018-09-10 05:07:00	2018-09-10 05:44:28
28	5398	6116	2018-09-10 06:47:00	2018-09-10 07:17:00
29	4621	3638	2018-09-10 05:54:00	2018-09-10 06:55:00
30	3638	4621	2018-09-10 14:35:00	2018-09-10 15:36:00
31	4621	1014	2018-09-10 15:36:00	2018-09-10 15:56:37
32	1014	2997	2018-09-10 19:19:00	2018-09-10 20:40:00
33	2997	3480	2018-09-10 21:04:00	2018-09-10 21:51:00
34	3480	1419	2018-09-10 22:09:00	2018-09-10 23:28:00
35	4621	4621	2018-09-10 08:00:00	2018-09-10 15:30:00
36	4621	6900	2018-09-10 15:30:00	2018-09-10 16:27:51
37	6900	7331	2018-09-10 16:31:00	2018-09-10 17:38:00
38	7331	1014	2018-09-10 17:38:00	2018-09-10 17:39:36
39	1014	5100	2018-09-10 20:45:00	2018-09-10 21:39:00
40	5100	2997	2018-09-10 21:54:00	2018-09-10 22:22:00
41	2997	3480	2018-09-10 22:27:00	2018-09-10 23:13:00
42	3113	1453	2018-09-10 06:12:00	2018-09-10 07:15:00
43	1453	4196	2018-09-10 08:15:00	2018-09-10 09:02:00
44	4196	4513	2018-09-10 09:13:00	2018-09-10 10:39:00
45	4513	6849	2018-09-10 10:48:00	2018-09-10 12:14:00
46	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
47	997	1453	2018-09-10 08:52:00	2018-09-10 09:22:00
48	1453	3349	2018-09-10 09:22:00	2018-09-10 10:31:26
49	3349	960	2018-09-10 16:00:00	2018-09-10 16:12:00
50	960	3349	2018-09-10 16:12:00	2018-09-10 16:23:02
51	3349	6296	2018-09-10 19:10:00	2018-09-10 19:48:00
52	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
53	6296	5885	2018-09-10 07:31:00	2018-09-10 08:04:14
54	5885	7191	2018-09-10 11:40:00	2018-09-10 12:26:00
55	7191	7181	2018-09-10 18:48:00	2018-09-10 20:03:00
56	4513	3870	2018-09-10 07:04:00	2018-09-10 08:05:00
57	3870	5915	2018-09-10 14:59:00	2018-09-10 17:23:00
58	5915	699	2018-09-10 17:53:00	2018-09-10 18:00:00
59	699	3152	2018-09-10 18:00:00	2018-09-10 18:21:59
60	3152	699	2018-09-10 21:51:00	2018-09-10 22:22:00
61	4196	4513	2018-09-10 07:13:00	2018-09-10 08:39:00
62	4513	3870	2018-09-10 08:39:00	2018-09-10 09:32:48
63	3870	4513	2018-09-10 13:52:00	2018-09-10 14:52:00
64	4513	5915	2018-09-10 14:57:00	2018-09-10 16:02:00
65	5915	699	2018-09-10 16:29:00	2018-09-10 16:36:00
66	1075	4377	2018-09-10 08:24:00	2018-09-10 10:58:00
67	4377	4446	2018-09-10 10:58:00	2018-09-10 11:20:24
68	4446	4780	2018-09-10 19:21:00	2018-09-10 19:39:00
69	4780	960	2018-09-10 20:05:00	2018-09-10 20:20:00
70	960	3251	2018-09-10 21:11:00	2018-09-10 22:20:00
71	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
72	6849	1419	2018-09-10 06:45:00	2018-09-10 06:46:58
73	1419	4953	2018-09-10 08:13:00	2018-09-10 08:25:00
74	4953	5100	2018-09-10 08:25:00	2018-09-10 10:37:04
75	5100	7331	2018-09-10 11:54:00	2018-09-10 13:00:00
76	1035	6710	2018-09-10 09:12:00	2018-09-10 09:46:00
77	6710	4185	2018-09-10 09:46:00	2018-09-10 12:19:14
78	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
79	830	5789	2018-09-10 20:17:00	2018-09-10 20:18:32
80	5789	669	2018-09-10 20:47:00	2018-09-10 23:16:00
81	3638	3638	2018-09-10 00:01:00	2018-09-10 05:09:00
82	3638	4621	2018-09-10 21:05:00	2018-09-10 22:06:00
83	4621	4621	2018-09-10 22:06:00	2018-09-10 23:59:00
84	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
85	5789	6985	2018-09-10 07:59:00	2018-09-10 10:04:00
86	6985	508	2018-09-10 10:04:00	2018-09-10 10:27:01
87	508	3631	2018-09-10 16:12:00	2018-09-10 17:09:00
88	3631	6888	2018-09-10 17:10:00	2018-09-10 17:34:00
89	6888	5789	2018-09-10 17:34:00	2018-09-10 18:17:58
90	5789	3113	2018-09-10 20:18:00	2018-09-10 22:09:00
91	3113	877	2018-09-10 22:17:00	2018-09-10 23:10:00
92	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
93	4621	3638	2018-09-10 04:54:00	2018-09-10 05:55:00
94	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
95	4621	3638	2018-09-10 20:54:00	2018-09-10 21:55:00
96	3638	4621	2018-09-10 17:35:00	2018-09-10 18:36:00
97	4621	750	2018-09-10 18:36:00	2018-09-10 18:41:28
98	750	7331	2018-09-10 20:21:00	2018-09-10 21:00:00
99	7331	1014	2018-09-10 21:00:00	2018-09-10 21:01:36
100	1014	2997	2018-09-10 21:04:00	2018-09-10 22:08:00
101	2997	3480	2018-09-10 22:34:00	2018-09-10 23:19:00
102	6142	7331	2018-09-10 09:05:00	2018-09-10 12:24:00
103	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
104	4377	5818	2018-09-10 12:58:00	2018-09-10 14:51:00
105	2759	6849	2018-09-10 04:31:00	2018-09-10 05:21:00
106	6849	4513	2018-09-10 07:45:00	2018-09-10 09:11:00
107	4513	4196	2018-09-10 09:19:00	2018-09-10 10:48:00
108	4196	1453	2018-09-10 10:57:00	2018-09-10 11:44:00
109	1453	4196	2018-09-10 14:44:00	2018-09-10 15:36:12
110	4196	4513	2018-09-10 19:13:00	2018-09-10 20:39:00
111	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
112	3139	1453	2018-09-10 11:52:00	2018-09-10 14:51:00
