1	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
2	14	2221	2018-09-10 20:31:00	2018-09-10 21:06:00
3	4630	4630	2018-09-10 00:00:00	2018-09-10 05:54:00
4	4630	2221	2018-09-10 05:54:00	2018-09-10 06:57:22
5	2221	7331	2018-09-10 15:50:00	2018-09-10 17:18:00
6	7331	1014	2018-09-10 17:18:00	2018-09-10 17:19:36
7	1014	5100	2018-09-10 18:00:00	2018-09-10 18:48:00
8	5100	2997	2018-09-10 19:00:00	2018-09-10 19:30:00
9	2997	3480	2018-09-10 19:53:00	2018-09-10 20:41:00
10	3480	669	2018-09-10 20:59:00	2018-09-10 22:13:00
11	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
12	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
13	1479	4446	2018-09-10 03:48:00	2018-09-10 03:49:07
14	4446	3349	2018-09-10 04:45:00	2018-09-10 05:30:00
15	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
16	6296	4446	2018-09-10 07:31:00	2018-09-10 07:32:21
17	4446	960	2018-09-10 09:56:00	2018-09-10 10:36:00
18	960	4050	2018-09-10 10:36:00	2018-09-10 11:05:51
19	4050	7181	2018-09-10 14:17:00	2018-09-10 15:37:00
20	7181	4780	2018-09-10 15:37:00	2018-09-10 15:50:59
21	4780	7181	2018-09-10 18:48:00	2018-09-10 18:59:00
22	7181	4446	2018-09-10 18:59:00	2018-09-10 19:02:15
23	4446	4238	2018-09-10 20:13:00	2018-09-10 20:49:00
24	4238	4718	2018-09-10 20:49:00	2018-09-10 20:50:10
25	4718	6296	2018-09-10 22:08:00	2018-09-10 23:02:00
26	1756	1756	2018-09-10 00:00:00	2018-09-10 05:39:00
27	1756	1175	2018-09-10 05:39:00	2018-09-10 06:56:00
28	1175	1938	2018-09-10 16:32:00	2018-09-10 17:36:00
29	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
30	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
31	4630	3638	2018-09-10 06:13:00	2018-09-10 07:17:06
32	3638	4621	2018-09-10 07:35:00	2018-09-10 08:36:00
33	4621	3638	2018-09-10 11:24:00	2018-09-10 12:25:00
34	3638	4621	2018-09-10 12:35:00	2018-09-10 13:36:00
35	4621	3638	2018-09-10 14:54:00	2018-09-10 15:55:00
36	3638	4621	2018-09-10 16:05:00	2018-09-10 17:06:00
37	4621	3638	2018-09-10 17:24:00	2018-09-10 18:25:00
38	3638	4621	2018-09-10 18:35:00	2018-09-10 19:36:00
39	4621	3638	2018-09-10 19:54:00	2018-09-10 20:55:00
40	3638	4621	2018-09-10 21:05:00	2018-09-10 22:06:00
41	4621	4621	2018-09-10 22:06:00	2018-09-10 23:59:00
42	1419	669	2018-09-10 04:32:00	2018-09-10 05:52:00
43	669	830	2018-09-10 05:58:00	2018-09-10 08:41:00
44	830	6990	2018-09-10 08:41:00	2018-09-10 08:49:37
45	6990	6844	2018-09-10 14:05:00	2018-09-10 14:24:00
46	6844	3631	2018-09-10 14:24:00	2018-09-10 14:25:27
47	3631	2925	2018-09-10 14:56:00	2018-09-10 15:27:00
48	2925	3631	2018-09-10 18:32:00	2018-09-10 19:01:00
49	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
50	3139	1453	2018-09-10 05:42:00	2018-09-10 08:51:00
51	1453	1453	2018-09-10 12:19:00	2018-09-10 16:15:00
