1	2759	6849	3264	3314
2	6849	2759	3938	3990
3	2759	699	5008	5129
4	699	996	5129	5300
5	996	2925	5354	5427
6	2925	5789	5427	5448
7	5789	669	6021	6175
8	5498	3125	3269	3325
9	3125	1014	3325	3332
10	1014	2997	3370	3447
11	2997	3480	3468	3516
12	3480	1419	3526	3602
13	1419	3125	3602	3768
14	3125	4475	3925	4022
15	4475	3152	4022	4064
16	3152	699	4191	4222
17	699	5789	4222	4427
18	5789	669	5183	5325
19	669	1419	5328	5428
20	6849	1419	5759	5761
21	1419	3480	5835	5914
22	3480	1419	5923	6000
23	1419	2759	6000	6052
24	2759	1419	6541	6585
25	1419	2759	6585	6637
26	2759	699	7096	7230
27	699	4513	7230	7309
28	4513	3959	7513	7572
29	3959	6849	7580	7620
30	6849	4513	8025	8111
31	4513	927	9843	9860
32	3349	6296	3282	3331
33	6296	4377	3331	3355
34	4377	1075	3722	3874
35	1075	3480	3874	4174
36	3480	2997	4284	4329
37	2997	4513	4329	4510
38	4513	6849	5088	5174
39	6849	4513	5265	5351
40	4513	4196	5359	5448
41	4196	1453	5457	5504
42	1453	3113	5504	5572
43	3113	1453	6132	6195
44	1453	1075	6195	6202
45	1075	997	6225	6262
46	997	4196	6262	6344
47	4196	4513	6553	6639
48	4513	5818	6639	6646
49	5818	4377	6665	6783
50	4377	4446	6783	6806
51	4446	4377	7316	7337
52	4377	4630	7343	7425
53	4630	4377	7425	7490
54	4377	4513	7506	7622
55	4513	6116	8119	8380
56	4621	3638	3924	3985
57	3638	4621	4055	4116
58	4621	3638	4674	4735
59	3638	6263	4735	4839
60	6263	4718	5132	5164
61	4718	4513	5164	5278
62	4513	4377	5359	5447
63	6804	7191	6145	6294
64	7191	5885	6334	6379
65	5885	4446	6379	6414
66	4446	3349	6552	6600
67	3349	6296	7602	7651
68	6296	7191	7651	7739
69	7191	4377	7848	7930
70	4377	7191	7930	8042
71	7191	4377	9288	9370
72	4377	7191	9410	9503
73	4621	3638	3804	3865
74	3638	2997	3865	4005
75	2997	7331	4343	4410
76	7331	3638	4410	4483
77	3638	4621	4685	4746
78	4621	3638	4794	4855
79	4621	3638	5124	5187
80	3638	4621	5285	5346
81	4621	5789	5668	6060
82	5789	669	6157	6327
83	669	3480	6333	6416
84	3480	2997	6424	6468
85	2997	7331	6478	6561
86	7331	4621	6561	6580
87	4621	3125	6690	6715
88	3125	1014	6715	6722
89	1014	5100	7005	7059
90	5100	2997	7074	7102
91	2997	3480	7114	7159
92	3480	669	7172	7248
93	669	830	7259	7406
94	7191	4377	3817	3908
95	4377	4630	4012	4073
96	4630	4718	4073	4133
97	4718	6263	4495	4533
98	6263	1938	4533	4668
99	1938	1175	4671	4740
100	1175	4621	4740	4756
101	4621	3638	5094	5155
102	3638	4621	5585	5646
103	4621	3638	5759	5822
104	3638	4621	6155	6216
105	4621	3638	6504	6565
106	3638	2221	6565	6566
107	2221	86	7378	7407
108	4446	3349	3820	3868
109	3349	960	5280	5292
110	960	699	5292	5504
111	699	3152	5625	5651
112	3152	1419	5932	5983
113	1419	4475	5983	6081
114	4475	3125	6084	6182
115	3125	1014	6182	6189
116	1014	2997	6250	6327
117	2997	3480	6348	6396
118	3480	1419	6406	6482
119	1419	3480	7115	7205
120	3480	2997	7222	7267
121	2997	7331	7281	7346
122	7331	3125	7346	7351
123	3125	6849	9598	9753
124	6849	2759	9759	9788
125	3139	1453	3832	4011
126	1453	3139	4343	4482
127	3139	1453	4662	4851
128	1453	3139	4988	5168
129	3139	3911	5168	5253
130	3911	1453	6058	6165
131	1453	960	9990	10059
132	6142	7331	3864	4066
133	7331	1014	4066	4068
134	1014	2997	4083	4149
135	2997	3480	4168	4217
136	3480	3152	4231	4265
137	3152	6990	4265	4495
138	6990	6844	5165	5184
139	6844	5789	5184	5193
140	5789	669	5276	5435
141	669	2997	5615	5752
142	2997	3480	5864	5912
143	3480	2997	5926	5972
144	2997	7331	6005	6085
145	7331	1014	6085	6087
146	1014	6900	6182	6218
147	6900	2997	6218	6307
148	2997	7331	6341	6421
149	7331	1014	6421	6423
150	1014	5100	7189	7238
151	5100	2997	7255	7283
152	2997	3480	7294	7342
153	3480	669	7353	7427
154	669	830	7430	7606
155	1175	1756	3868	3941
156	1756	1184	3941	4041
157	1184	7331	4269	4284
158	7331	1014	4284	4286
159	1014	2997	4339	4409
160	2997	3480	4424	4472
161	3480	1419	4483	4560
162	1419	1014	5440	5599
163	1014	2997	5779	5849
164	2997	3631	5849	6148
165	3631	508	6163	6228
166	508	3631	6228	6281
167	3631	2925	6656	6687
168	3139	1453	3952	4131
169	1453	6116	4595	4833
170	1453	4377	6076	6177
171	4377	1075	6602	6754
172	1075	4377	7704	7858
173	4377	1453	7858	7989
174	1453	3631	8740	8877
175	5789	669	4039	4187
176	669	5100	4691	4854
177	5100	7331	5034	5100
178	7331	5100	5100	5151
179	5100	4888	5396	5442
180	4888	7331	5456	5464
181	7331	750	5488	5515
182	669	3480	4197	4275
183	3480	5498	4275	4439
184	5498	3125	4709	4765
185	3125	6563	6532	6565
186	6116	4513	4821	5079
187	4513	4185	5079	5299
188	4185	3631	5357	5395
189	3631	669	5837	5998
190	669	3480	6178	6269
191	669	3480	5439	5523
192	4446	4238	5533	5569
193	3480	2997	5540	5586
194	2997	7331	5609	5681
195	3480	2997	6281	6326
