1	960	3139	1037	1250
2	3139	3113	1252	1370
3	3113	830	1382	1493
4	830	3631	1493	1502
5	3631	1453	1550	1684
6	1453	3139	1864	2004
7	3139	1453	2152	2331
8	1453	3139	2468	2649
9	3139	3113	2649	2782
10	3113	830	2822	2933
11	830	3139	2933	3195
12	3139	1453	3222	3411
13	1453	4377	3411	3542
14	4377	5818	3658	3771
15	5818	4196	3771	3869
16	4196	4513	3913	3999
17	4513	4238	4220	4399
18	4238	4718	4399	4401
19	4718	6263	4495	4533
20	6263	2354	4533	4619
21	2354	4238	4769	4874
22	4238	5078	4874	4880
23	5078	3012	4920	4935
24	3012	4718	4935	4949
25	4718	6263	5000	5068
26	6263	4718	5132	5164
27	4718	2262	5168	5191
28	2262	4377	5191	5204
29	4377	7191	5270	5352
30	7191	4377	5352	5464
31	4377	6804	5495	5553
32	6804	6949	6097	6101
33	6949	4513	6101	6155
34	4513	4377	6201	6303
35	4377	4513	6718	6823
36	4513	4238	6845	7014
37	4238	4718	7014	7016
38	4718	4513	7131	7245
39	4513	6710	7386	7435
40	508	3631	792	849
41	3631	508	890	947
42	508	3631	972	1029
43	508	3631	1798	1868
44	3631	5789	1868	1876
45	5789	4185	1906	1952
46	4185	5915	1952	2114
47	5915	5773	2239	2357
48	5773	1175	2357	2427
49	1175	1938	2492	2556
50	1938	669	2736	3027
51	669	3152	3230	3276
52	3152	6881	3276	3289
53	6881	3152	3390	3408
54	3152	4513	3436	3518
55	4513	927	3582	3604
56	927	4377	3604	3696
57	4377	1075	3722	3874
58	1075	4377	3924	4078
59	4377	4630	4132	4193
60	4630	5078	4208	4253
61	5078	4377	4253	4258
62	4377	4513	4268	4380
63	4513	4377	4667	4775
64	4377	4718	4775	4780
65	4718	4513	4806	4925
66	4513	3152	4952	5045
67	3152	699	5236	5263
68	699	5915	5263	5267
69	5915	699	5309	5316
70	699	5915	5484	5489
71	5915	3152	5489	5508
72	3152	699	5631	5662
73	699	5915	5715	5722
74	5915	2759	5725	5834
75	2759	6849	6031	6081
76	6849	4513	6225	6311
77	4513	4196	6319	6408
78	4196	4513	6553	6639
79	4513	6849	6768	6854
80	6849	3959	7104	7141
81	3959	4513	7157	7217
82	4513	3959	7513	7572
83	3959	6849	7580	7620
84	6849	4513	7665	7751
85	4513	4377	7759	7847
86	4377	4718	7847	7852
87	4718	2354	7924	8015
88	2354	4238	8130	8242
89	4238	4718	8242	8244
90	4718	3012	9813	9837
91	4630	6263	354	394
92	6263	4718	812	844
93	4718	2262	848	871
94	2262	4377	871	884
95	4377	7191	950	1032
96	7191	7181	1128	1203
97	7181	4446	1203	1207
98	4446	4513	1497	1612
99	4513	3959	1753	1812
100	3959	6849	1820	1860
101	6849	5818	1860	2014
102	5818	4377	2345	2463
103	960	4513	3160	3293
104	4513	4196	3439	3528
105	4196	4513	3673	3759
106	4513	5915	3777	3842
107	5915	699	3869	3876
108	699	3152	3878	3905
109	3152	1419	4034	4086
110	1419	3480	4235	4325
111	3480	1419	4329	4410
112	1419	3480	5504	5589
113	3480	2997	5605	5651
114	2997	7331	5667	5752
115	7331	1014	5752	5754
116	1014	2997	5779	5849
117	2997	3480	5864	5912
118	3480	2997	5926	5972
119	2997	7331	6005	6085
120	7331	1014	6085	6087
121	1014	5100	6178	6239
122	5100	2997	6251	6281
123	2997	3480	6313	6362
124	3480	1419	6406	6482
125	1419	3480	6619	6717
126	3480	2997	6740	6787
127	2997	7331	6818	6900
128	7331	1014	6900	6902
129	1014	2997	6919	7000
130	2997	3480	7024	7071
131	3480	1419	7089	7168
132	1419	3480	7275	7354
133	3480	2997	7366	7412
134	2997	7331	7445	7525
135	7331	1014	7525	7527
136	1014	2997	7690	7767
137	2997	3480	7788	7836
138	3480	1419	7846	7922
139	1756	1175	339	433
140	1175	1938	992	1056
141	1938	2993	1056	1057
142	2993	7331	1234	1330
143	7331	1014	1330	1332
144	1014	2993	1571	1667
145	2993	1938	1667	1668
146	1938	1175	1791	1860
147	1175	1014	1860	1880
148	1014	2997	1930	2007
149	2997	3480	2034	2082
150	3480	1419	2086	2162
151	1419	3152	2737	2796
152	3152	4513	2858	2940
153	4513	4238	3001	3141
154	4238	4377	3141	3147
155	4377	4513	3186	3302
156	4513	4377	3321	3423
157	4377	4718	3423	3428
158	4718	6263	3560	3628
159	6263	4377	3628	3654
160	4377	7191	3830	3912
161	7191	7181	4008	4083
162	7181	4446	4647	4651
163	4446	4780	4664	4683
164	4780	997	4683	4745
165	997	1453	5378	5402
166	1453	3139	5468	5650
167	3139	1453	6230	6411
168	1453	7191	6411	6564
169	7191	4377	6648	6730
170	4377	2136	6730	6736
171	2136	4238	6810	6827
172	4238	4718	6827	6829
173	4718	877	6896	7044
174	877	3113	7069	7123
175	3113	877	7958	8028
176	877	4446	8063	8153
177	4446	4238	8232	8285
178	4238	4377	8285	8291
179	4377	6804	9935	9993
180	4630	4446	373	461
181	4446	960	596	636
182	960	4050	636	666
183	4050	7181	857	937
184	7181	4446	937	941
185	4446	4238	1032	1085
186	4238	4718	1085	1087
187	4718	3251	1285	1412
188	3251	877	1412	1414
189	877	4446	1426	1515
190	4446	3349	1725	1770
191	3349	6296	2118	2163
192	6296	4446	2163	2165
193	4446	3349	2380	2428
194	3349	6296	2590	2628
195	6296	4718	2638	2666
196	4718	2221	2846	2944
197	2221	14	3234	3322
198	14	2993	3322	3368
199	2993	7331	3732	3834
200	7331	1175	3834	3853
201	1175	1756	3957	4031
202	1756	1175	4659	4736
203	1175	1756	5308	5381
204	1756	14	5381	5454
205	14	2221	5551	5586
206	2221	7331	5625	5720
207	7331	1014	5720	5722
208	1014	5100	5900	5949
209	5100	2997	5965	5993
210	2997	7331	6000	6080
211	7331	4621	6080	6099
212	4621	3638	6114	6175
213	3638	4621	6185	6246
214	4621	3638	6504	6565
215	3638	4621	6575	6636
216	4621	3638	6636	6699
217	3638	4621	6725	6786
218	4621	3638	6804	6865
219	3638	4621	6875	6936
220	4621	3638	6954	7015
221	3638	4621	7025	7086
222	4621	3638	7108	7195
223	3638	4621	7625	7686
224	4621	3638	8094	8155
225	3638	4621	8165	8226
226	4621	3638	8454	8515
227	6849	1419	405	407
228	1419	3480	478	560
229	3480	2997	588	635
230	2997	1014	635	712
231	1014	2997	846	930
232	2997	3480	948	994
233	3480	669	1004	1080
234	669	830	1083	1237
235	830	5789	1237	1239
236	5789	669	1247	1396
237	669	3480	1576	1670
238	3480	2997	1723	1769
239	2997	3480	1781	1831
240	3480	1419	1856	1948
241	1419	699	1948	2021
242	699	5915	2230	2236
243	5915	3480	2236	2298
244	3480	2997	2420	2467
245	2997	7331	2498	2580
246	7331	5100	2580	2631
247	5100	7331	2671	2723
248	7331	1014	2723	2725
249	1014	6900	2814	2858
250	4651	5498	3200	3228
251	5498	3125	3269	3325
252	3125	4621	3335	3360
253	4621	3638	3864	3925
254	3638	4621	3935	3996
255	4621	3638	4074	4135
256	3638	2221	4135	4136
257	2221	6296	4246	4389
258	6296	1453	4389	4496
259	1453	6116	4595	4833
260	6116	3139	4850	4896
261	1453	4196	5295	5342
262	4196	4513	5353	5439
263	4513	927	5578	5595
264	927	4513	5595	5613
265	4513	6710	5665	5714
266	6710	3480	5868	5930
267	3480	2997	5940	5986
268	2997	3480	6008	6057
269	3480	669	6074	6147
270	669	830	6150	6319
271	830	5789	6319	6321
272	5789	3113	6386	6500
273	3113	877	6518	6588
274	877	1453	6588	6588
275	1453	3139	6788	6969
276	3139	1453	7670	7851
277	1453	3911	7868	7974
278	3911	1453	9425	9531
279	1453	4196	9615	9662
280	4196	4513	9673	9759
281	4513	927	9843	9860
282	6849	4513	585	671
283	4513	3870	671	725
284	3870	4513	832	892
285	4513	6849	1008	1094
286	6849	2759	1178	1230
287	2759	699	1336	1470
288	699	3152	1470	1492
289	3152	1419	1612	1663
290	1419	4778	1954	1967
291	4778	3638	2061	2285
292	3638	4621	2465	2526
293	4621	699	2526	2720
294	699	3152	2745	2771
295	3152	669	2771	2822
296	669	6710	2832	2853
297	6710	3152	2853	2882
298	3152	1419	3052	3103
299	1419	3480	3358	3440
300	3480	2997	3468	3515
301	2997	7331	3537	3615
302	7331	4621	3615	3634
303	4621	3638	3654	3715
304	3638	4621	3725	3786
305	4621	3638	3804	3865
306	3638	4621	3905	3966
307	4621	3638	4014	4075
308	3638	4621	4085	4146
309	4621	3638	4228	4315
310	3638	4621	4629	4690
311	4621	3638	4704	4765
312	3638	4621	4775	4836
313	4621	3638	5004	5065
314	3638	4621	5075	5136
315	4621	3638	5214	5275
316	3638	4621	5285	5346
317	4621	1175	5346	5362
318	1175	1756	5397	5471
319	1756	2993	5471	5526
320	2993	7331	5554	5650
321	7331	1014	5650	5652
322	1014	5100	5665	5713
323	5100	2997	5731	5761
324	2997	3480	5785	5834
325	3480	2997	5856	5901
326	2997	7331	5914	5976
327	7331	1014	5976	5978
328	1014	2997	5994	6063
329	2997	3480	6082	6131
330	3480	1419	6176	6268
331	1419	4778	6274	6287
332	4778	292	6287	6293
333	292	1419	6530	6547
334	1419	6849	6547	6549
335	6849	2759	6807	6847
336	2759	4778	7636	7694
337	4778	2759	7694	7738
338	2759	3125	7848	8042
339	3125	6849	8158	8313
340	1419	669	272	352
341	669	830	358	521
342	830	5789	521	523
343	5789	669	863	1005
344	669	1419	1008	1108
345	1419	3480	1184	1269
346	3480	2997	1285	1331
347	2997	669	1542	1678
348	669	3480	1858	1949
349	3480	2997	1961	2006
350	2997	3480	2028	2076
351	3480	5100	2076	2147
352	5100	7331	2154	2220
353	7331	1175	2220	2239
354	1175	1756	2428	2501
355	1756	6142	2501	2554
356	6142	7331	2642	2827
357	7331	1014	2827	2829
358	1014	5100	3020	3069
359	5100	2997	3085	3113
360	2997	3480	3128	3177
361	3480	669	3194	3267
362	669	830	3270	3439
363	830	5789	3439	3441
364	5789	669	3620	3766
365	669	3152	3776	3820
366	3152	4513	3874	3959
367	4513	6849	4008	4094
368	6849	2759	5258	5310
369	2759	6849	5319	5369
370	6849	2759	5498	5550
371	2759	699	5656	5790
372	699	3152	5790	5812
373	3152	1419	5932	5983
374	1419	2759	6406	6466
375	2759	1419	6541	6585
376	1419	3152	6649	6705
377	3152	4513	6754	6839
378	4513	1419	7252	7364
379	1419	3480	7385	7467
380	3480	2997	7483	7529
381	2997	3480	7551	7601
382	3480	1419	7616	7708
383	1419	6849	7708	7710
384	6849	4513	7785	7871
385	4513	4377	8121	8223
386	4377	4718	8223	8228
387	4718	4513	10011	10080
388	4621	3638	294	355
389	3638	4621	365	426
390	4621	5100	426	486
391	5100	7331	714	780
392	7331	6900	780	821
393	6900	7331	991	1058
394	7331	1014	1058	1060
395	1014	5100	1080	1128
396	5100	2997	1140	1170
397	2997	3480	1193	1241
398	3480	669	1259	1333
399	669	830	1336	1481
400	830	5789	1481	1483
401	5789	669	1563	1707
402	669	5100	1887	2051
403	5100	2997	2109	2137
404	2997	3480	2150	2197
405	3480	669	2222	2308
406	669	830	2312	2497
407	830	5789	2497	2499
408	5789	669	2599	2747
409	669	3480	2757	2835
410	3480	2997	2844	2889
411	2997	3480	2905	2954
412	3480	2997	2976	3021
413	2997	7331	3034	3096
414	7331	1014	3096	3098
415	1014	1469	3123	3158
416	1469	1014	3158	3176
417	1014	5100	3177	3227
418	5100	2997	3237	3264
419	2997	3480	3274	3321
420	3480	669	3335	3419
421	669	830	3422	3576
422	830	3243	3576	3694
423	3243	1480	3752	3764
424	1480	3243	3806	3818
425	3243	830	4009	4130
426	830	5789	4130	4132
427	5789	669	4293	4442
428	669	830	4513	4671
429	830	5789	4671	4673
430	5789	669	4717	4887
431	669	3480	4893	4976
432	3480	2997	4984	5028
433	2997	3480	5030	5077
434	3480	669	5102	5188
435	669	830	5192	5377
436	830	5789	5377	5379
437	5789	669	5567	5716
438	669	1419	5723	5803
439	1419	3480	5835	5914
440	3480	1419	5923	6000
441	1419	3480	6238	6320
442	3480	2997	6348	6395
443	2997	7331	6417	6495
444	7331	2744	6495	6594
445	2744	7331	6594	6731
446	7331	1014	6731	6733
447	1014	5100	6840	6888
448	5100	2997	6900	6930
