1	3152	6710	2208	2235
2	6710	4513	2235	2301
3	4513	4377	2479	2567
4	4377	3012	2567	2586
5	3012	4630	2667	2707
6	4630	4718	3127	3186
7	4718	4513	3366	3485
8	4513	3152	3512	3605
9	3152	669	3605	3656
10	669	830	3852	4037
11	830	1197	4037	4187
12	1197	3243	4926	4957
13	3243	3631	4957	5067
14	3631	6990	5135	5158
15	6990	6844	5165	5184
16	6844	5789	5184	5193
17	5789	669	5276	5435
18	669	3480	5439	5523
19	3480	2997	5540	5586
20	2997	7331	5609	5681
21	7331	1184	5681	5690
22	1184	2997	5998	6078
23	2997	3480	6082	6131
24	3480	1419	6176	6268
25	1419	6849	6268	6270
26	6849	4513	6345	6431
27	4513	3870	6529	6590
28	3870	699	6590	6723
29	699	3152	6758	6785
30	3152	1419	6785	6841
31	1419	3480	7115	7205
32	3480	2997	7222	7267
33	2997	7331	7281	7346
34	7331	1014	7346	7348
35	1014	2997	7818	7884
36	2997	7331	7918	8001
37	7331	1014	8001	8003
38	1014	2993	9682	9819
39	1453	3139	2228	2408
40	3139	1453	3472	3651
41	960	4780	3917	3935
42	4780	960	4085	4100
43	960	3251	4151	4220
44	3251	3139	4220	4361
45	3139	1453	4662	4851
46	1453	6116	6035	6273
47	6116	3139	6273	6335
48	3139	1453	6352	6531
49	1453	3139	6788	6969
50	3139	3911	7237	7317
51	3911	3113	8639	8687
52	3113	3631	8903	9005
53	4377	7191	2270	2352
54	7191	4377	2377	2468
55	4377	3638	2881	3009
56	3638	4621	3189	3250
57	4621	3638	3924	3985
58	3638	4621	4685	4746
59	4621	3638	4794	4855
60	4621	3638	5124	5185
61	3638	4621	5585	5646
62	4621	3638	6084	6147
63	3638	4621	6185	6246
64	4621	3638	6744	6805
65	3638	4621	6935	6996
66	4621	3638	7014	7075
67	3638	4621	7805	7866
68	4621	3638	8454	8515
69	4621	3638	2274	2335
70	1756	1175	3219	3296
71	1175	4621	3296	3312
72	4621	3638	3564	3625
73	3638	4621	3755	3816
74	4621	1175	3816	3832
75	1175	1756	3868	3941
76	1756	3638	3941	4029
77	3638	4621	4055	4116
78	4621	1938	4413	4491
79	1938	1175	4671	4740
80	1175	1184	4740	4760
81	1184	2997	5602	5686
82	2997	3480	5712	5761
83	3480	1419	5769	5850
84	1419	2759	5850	5902
85	2759	699	5942	6071
86	699	5287	6291	6331
87	4475	6563	7199	7272
88	6563	7331	7943	8032
89	7331	1014	8032	8034
90	1014	2997	8046	8130
91	2997	3480	8148	8194
92	3480	669	8204	8280
93	669	830	8283	8437
94	3638	4621	2285	2346
95	4621	6849	2346	2516
96	6849	4513	3465	3551
97	4513	4196	3551	3655
98	4196	4513	3673	3759
99	4513	2262	3759	3855
100	2262	4238	3915	3939
101	4238	4718	3939	3941
102	4718	6296	4208	4262
103	6296	4446	4262	4264
104	4446	3349	4853	4904
105	3349	960	5280	5292
106	960	4446	5292	5327
107	4446	4238	5533	5569
108	4238	4377	5569	5575
109	4377	6804	5615	5673
110	6804	2262	6145	6185
111	2262	4238	6795	6819
112	4238	4718	6819	6821
113	4718	2221	7166	7264
114	2221	86	7378	7407
115	86	4377	7407	7502
116	4377	4513	7506	7622
117	4513	3959	8953	9012
118	3959	6849	9020	9060
119	3631	508	2330	2387
120	508	3631	3672	3729
121	3631	2925	3776	3807
122	2925	996	3815	3890
123	996	3631	3890	3917
124	3631	3113	4280	4378
125	3113	3243	4378	4520
126	3243	3631	4644	4736
127	3631	4185	4739	4768
128	4185	830	5241	5287
129	830	6888	5467	5513
130	6888	3243	5557	5616
131	3243	3631	6084	6176
132	3631	4185	6179	6208
133	4185	5789	6208	6256
134	5789	669	6500	6646
135	669	3152	6656	6700
136	3152	6849	6700	6758
137	6849	2759	6938	6990
138	2759	699	7096	7230
139	699	6710	7230	7243
140	6710	1419	7449	7515
141	1419	2759	7515	7567
142	2759	4778	7636	7694
143	1453	3139	2348	2528
144	3139	6116	2528	2590
145	6116	5379	3179	3187
146	5379	6116	4633	4641
147	6116	4513	4821	5079
148	4513	6849	5088	5174
149	6849	4513	5265	5351
150	4513	4377	5359	5447
151	4377	6804	5495	5553
152	6804	3349	5759	5865
153	3349	6296	6162	6211
154	6296	7191	6211	6299
155	7191	5885	6334	6379
156	5885	7191	6379	6434
157	7191	4377	6528	6610
158	4377	5818	6658	6768
159	5818	4513	6768	6775
160	4513	4377	6799	6887
161	4377	4446	6887	6910
162	4446	4377	7316	7337
163	4377	4630	7343	7425
164	4630	4377	7425	7490
165	4377	7191	7656	7747
166	7191	4377	7848	7930
167	4377	4630	9772	9833
168	559	5915	2348	2353
169	5915	669	2353	2385
170	669	830	3422	3576
171	830	5789	3576	3578
172	5789	669	3620	3766
173	669	3152	3776	3820
174	3152	1014	3820	3983
175	1014	2997	4083	4149
176	2997	699	4149	4257
177	699	5915	4275	4282
178	5915	6710	4282	4292
179	6710	3480	4428	4490
180	3480	2997	4500	4546
181	2997	7331	4560	4640
182	7331	4621	4640	4659
183	4621	3638	4674	4735
184	3638	5100	4735	4848
185	5100	7331	5034	5100
186	7331	6900	5100	5141
187	6900	7331	5311	5378
188	7331	1014	5378	5380
189	1014	2997	5523	5589
190	2997	3480	5608	5657
191	3480	3152	5671	5705
192	3152	1419	5932	5983
193	1419	4475	5983	6081
194	4475	3125	6084	6182
195	3125	6563	6532	6565
196	6563	5100	6565	6567
197	5100	7331	6991	7043
198	7331	1014	7043	7045
199	1014	5100	7189	7238
200	5100	2997	7255	7283
201	2997	3480	7294	7342
202	3480	669	7353	7427
203	669	830	7430	7606
204	830	5789	7606	7608
205	5789	4185	7819	7861
206	4621	3638	2364	2425
207	3638	4621	2645	2706
208	4621	699	3204	3398
209	699	5287	3411	3451
210	5287	3125	3598	3745
211	3125	4475	3925	4022
212	4475	2997	4022	4067
213	2997	7331	4069	4146
214	7331	1184	4146	4155
215	1184	2997	4162	4246
216	2997	5100	4246	4273
217	5100	4888	5396	5442
218	4888	7331	5456	5464
219	7331	750	5488	5515
220	750	7331	5541	5580
221	7331	1014	5580	5582
222	1014	2997	5584	5648
223	2997	3480	5667	5713
224	3480	6710	5739	5798
225	6710	3480	5868	5930
226	3480	2997	5940	5986
227	2997	7331	6000	6080
228	7331	3638	6080	6153
229	3638	4621	6155	6216
230	4621	3125	6690	6715
231	3125	750	6715	6727
232	750	7331	6981	7020
233	7331	1014	7020	7022
234	1014	5100	7105	7153
235	5100	2997	7171	7201
236	2997	3480	7225	7274
237	3480	669	7285	7358
238	669	830	7393	7551
239	830	5789	7551	7553
240	5789	669	7597	7767
241	669	3480	7773	7856
242	3480	2997	7864	7908
243	2997	3480	7910	7957
244	3480	669	7982	8068
245	669	830	8072	8257
246	6849	4513	2385	2471
247	4513	4196	2479	2568
248	6804	6949	3217	3221
249	6949	2262	3221	3264
250	2262	4238	3386	3415
251	4238	4718	3415	3417
252	4718	6263	3560	3628
253	6263	2354	3628	3714
254	2354	4238	3810	3922
255	4238	4377	3922	3928
256	4377	4630	4012	4073
257	4630	7191	4693	4841
258	7191	5885	4894	4939
259	5885	4377	4939	4996
260	4377	1075	5162	5314
261	1075	3139	5314	5448
262	3139	1453	6102	6291
263	1453	3139	6308	6488
264	3911	1453	7865	7971
265	1453	997	7978	8002
266	997	1453	8138	8162
267	1453	3631	8740	8877
268	4377	7191	2390	2472
269	7191	7181	2568	2643
270	7181	4718	2643	2674
271	4718	4513	2811	2925
272	4513	4377	3439	3527
273	4377	7191	3830	3912
274	7191	4446	3912	4001
275	4446	4780	4041	4059
276	4780	4377	4059	4099
277	4377	1453	4142	4282
278	1453	3631	4420	4557
279	3631	3243	4557	4667
280	3243	3631	4668	4741
281	3631	5789	4741	4749
282	5789	6985	4799	4924
283	6985	508	4924	4948
284	508	3631	5112	5169
285	3631	5789	5169	5177
286	5789	669	5183	5325
287	669	1419	5328	5428
288	1419	669	5627	5711
289	669	830	5714	5895
290	830	5789	5895	5897
291	5789	669	6157	6327
292	669	3480	6333	6416
293	3480	2997	6424	6468
294	2997	7331	6478	6561
295	7331	1014	6561	6563
296	1014	2997	6919	7000
297	2997	3480	7024	7071
298	3480	1419	7089	7168
299	3139	1453	2392	2571
300	1453	4377	3412	3542
301	4377	1075	3722	3874
302	1075	4377	4824	4978
303	4377	6263	4978	5004
304	6263	4718	5132	5164
305	4718	2262	5168	5191
306	2262	4513	5191	5287
307	4513	6849	5328	5414
308	6849	1419	5759	5761
309	1419	3480	5835	5914
310	3480	2997	5926	5972
311	2997	7331	6005	6085
312	7331	1014	6085	6087
313	1014	2997	6250	6327
314	2997	7331	6341	6421
315	7331	1014	6421	6423
316	1014	5100	7005	7059
317	5100	2997	7074	7102
318	2997	3480	7114	7159
319	3480	669	7172	7248
320	669	830	7259	7406
321	3349	960	2400	2412
322	960	4196	2412	2538
323	4196	1453	2577	2624
324	1453	1075	2624	2631
325	1075	997	3345	3382
326	997	1453	3412	3442
