1	4621	3638	3924	3985
2	3638	4621	4685	4746
3	4621	3638	5124	5187
4	3638	4621	5285	5346
5	4621	699	5346	5540
6	699	3152	5625	5651
7	3152	3638	5651	5877
8	3638	4621	6155	6216
9	4621	3638	6504	6565
10	3638	2221	6565	6566
11	2221	86	7378	7407
12	6849	2759	3938	3990
13	2759	699	5008	5129
14	699	996	5129	5300
15	996	2925	5354	5427
16	2925	5789	5427	5448
17	5789	669	6157	6327
18	669	3480	6333	6416
19	3480	2997	6424	6468
20	2997	7331	6478	6561
21	7331	1014	6561	6563
22	1014	5100	7189	7238
23	5100	2997	7255	7283
24	2997	3480	7294	7342
25	3480	669	7353	7427
26	669	830	7430	7606
27	5789	669	4039	4187
28	669	3480	4197	4275
29	3480	5498	4275	4439
30	5498	3125	4709	4765
31	3125	5100	4765	4817
32	5100	7331	5034	5100
33	7331	5100	5100	5151
34	5100	4888	5396	5442
35	4888	7331	5456	5464
36	7331	750	5488	5515
37	750	3638	5515	5573
38	3638	4621	5585	5646
39	4621	3638	4674	4735
40	3638	5789	5406	5841
41	5789	669	6021	6175
42	669	3480	6178	6269
43	3480	2997	6281	6326
44	2997	7331	6341	6421
45	7331	1014	6421	6423
46	1014	5100	7005	7059
47	5100	2997	7074	7102
48	2997	3480	7114	7159
49	3480	669	7172	7248
50	669	830	7259	7406
51	3152	699	4191	4222
52	699	5789	4222	4427
53	5789	669	5183	5325
54	669	1419	5328	5428
55	6849	1419	5759	5761
56	1419	3480	5835	5914
57	3480	2997	5926	5972
58	2997	7331	6005	6085
59	7331	1014	6085	6087
60	1014	2997	6250	6327
61	2997	3480	6348	6396
62	3480	1419	6406	6482
63	1419	2759	6482	6534
64	2759	1419	6541	6585
65	1419	3480	7115	7205
66	3480	2997	7222	7267
67	2997	7331	7281	7346
68	7331	3125	7346	7351
69	3125	6849	9598	9753
70	6849	2759	9759	9788
71	1453	6116	4595	4833
72	1453	3113	5295	5363
73	3113	1453	6132	6195
74	1453	4196	6195	6248
75	4196	4513	6553	6639
76	4513	5818	6639	6646
77	5818	4377	6665	6783
78	4377	4446	6783	6806
79	4446	4377	7316	7337
80	4377	4630	7343	7425
81	4630	4513	7425	7551
82	4513	6116	8119	8380
83	3139	1453	4662	4851
84	1453	3139	4988	5168
85	3139	3911	5168	5253
86	3911	1453	6058	6165
87	1453	1075	6165	6172
88	1075	997	6225	6262
89	997	1453	6262	6291
90	1453	960	9990	10059
91	1938	1175	4671	4740
92	1175	4621	4740	4756
93	4621	3638	4794	4855
94	3638	4621	4855	4918
95	4621	3638	5094	5155
96	3638	4513	5155	5345
97	4513	4377	5359	5447
98	4377	4446	5447	5470
99	4446	4238	5533	5569
100	6804	7191	6145	6294
101	7191	5885	6334	6379
102	5885	4446	6379	6414
103	4446	3349	6552	6600
104	3349	6296	7602	7651
105	6296	7191	7651	7739
106	7191	4377	7848	7930
107	4377	7191	7930	8042
108	7191	4377	9288	9370
109	4377	7191	9410	9503
110	6116	4513	4821	5079
111	4513	6849	5088	5174
112	6849	4513	5265	5351
113	4513	4196	5359	5448
114	4196	1453	5457	5504
115	1453	4377	6076	6177
116	4377	1075	6602	6754
117	1075	1453	6754	6761
118	1453	3631	8740	8877
119	6263	4718	5132	5164
120	6990	6844	5165	5184
121	6844	5789	5184	5193
122	5789	669	5276	5435
123	669	3480	5439	5523
124	3480	2997	5540	5586
125	2997	7331	5609	5681
126	7331	3152	5681	5845
127	3152	1419	5932	5983
128	1419	4475	5983	6081
129	4475	3125	6084	6182
130	3125	6563	6532	6565
131	6563	2759	6565	6733
132	2759	699	7096	7230
133	699	4513	7230	7309
134	4513	3959	7513	7572
135	3959	6849	7580	7620
136	6849	4513	8025	8111
137	4513	927	9843	9860
138	3349	960	5280	5292
139	4185	3631	5357	5395
140	3631	508	6163	6228
141	508	3631	6228	6281
142	3631	2925	6656	6687
