1	4651	5498	4640	4673
2	5498	3125	4709	4765
3	3125	5498	4765	4842
4	5498	4651	5378	5405
5	4651	5789	5759	6152
6	5789	669	6157	6327
7	669	3480	6333	6416
8	3480	2997	6424	6468
9	2997	7331	6478	6561
10	7331	3125	6561	6566
11	3125	6563	6652	6687
12	6563	3125	6724	6757
13	3125	1014	6757	6764
14	1014	5100	7005	7059
15	5100	2997	7074	7102
16	2997	3480	7114	7159
17	3480	669	7172	7248
18	669	830	7259	7406
19	830	3113	7406	7535
20	3113	830	7592	7706
21	830	5789	7706	7708
22	5789	669	8063	8205
23	669	1419	8208	8300
24	1419	699	8300	8373
25	699	2759	10035	10080
26	1938	1175	4671	4740
27	1175	4621	4740	4756
28	4621	3638	5094	5155
29	3638	4621	5585	5646
30	4621	3638	6084	6147
31	3638	4621	6185	6246
32	4621	3125	6690	6715
33	3125	4621	6715	6730
34	4621	3638	6744	6805
35	3638	2221	6805	6806
36	2221	86	7378	7407
37	86	3638	7407	7442
38	3638	4621	7655	7716
39	4621	3125	8548	8563
40	3125	6849	9598	9753
41	6849	2759	9759	9788
42	4621	3638	4674	4735
43	3638	6263	4735	4839
44	6263	4718	5132	5164
45	4718	3349	5164	5237
46	3349	960	5280	5292
47	960	4446	5292	5327
48	4446	4238	5533	5569
49	6804	7191	6145	6294
50	7191	5885	6334	6379
51	5885	4446	6379	6414
52	4446	3349	6552	6600
53	3349	2262	6600	6667
54	2262	4238	6795	6819
55	4238	4780	6819	6865
56	4780	7181	6888	6899
57	7181	7191	6899	6985
58	7191	4377	7968	8050
59	4377	7191	8050	8162
60	7191	4377	9288	9370
61	4377	7191	9410	9503
62	7191	4377	9577	9668
63	4621	3638	4794	4855
64	4621	3638	5214	5275
65	3638	4621	5285	5346
66	4621	6142	5668	5813
67	6142	1722	6134	6160
68	5789	6985	4799	4924
69	6985	4185	4924	4969
70	4185	3631	5357	5395
71	3631	699	5395	5592
72	699	3152	5625	5651
73	3152	6710	5651	5680
74	6710	3480	5868	5930
75	3480	2997	5940	5986
