1	4196	4513	2593	2679
2	4513	3243	2679	2940
3	3243	3631	3204	3296
4	3631	6617	3476	3550
5	6617	5624	3642	3687
6	5624	6990	3687	3706
7	6990	6844	5165	5184
8	6844	996	5184	5211
9	996	2925	5354	5427
10	2925	5789	5427	5448
11	5789	669	6021	6175
12	669	3480	6178	6269
13	3480	2997	6281	6326
14	2997	3480	6348	6396
15	3480	1419	6406	6482
16	1419	6849	6482	6484
17	6849	4513	8025	8111
18	4513	6116	8119	8380
19	1184	7331	2829	2844
20	7331	1014	2844	2846
21	1014	2997	4339	4409
22	2997	3480	4424	4472
23	3480	1419	4483	4560
24	1419	699	4560	4633
25	699	3152	5625	5651
26	3152	3113	5651	5865
27	3113	1453	6132	6195
28	1453	1014	6677	7009
29	1014	5100	7189	7238
30	5100	2997	7255	7283
31	2997	3480	7294	7342
32	3480	669	7353	7427
33	669	830	7430	7606
34	5789	3113	3032	3156
35	3113	877	3166	3220
36	877	4238	3237	3398
37	4238	1453	3578	3715
38	1453	3139	4988	5168
39	3139	3911	5168	5253
40	3911	1453	6058	6165
41	1453	1075	6165	6172
42	1075	997	6225	6262
43	997	4377	6262	6364
44	4377	1075	6602	6754
45	1075	1453	6754	6761
46	1453	3631	8740	8877
47	3349	6296	3282	3331
48	6296	2262	3331	3354
49	2262	4238	3386	3415
50	4238	1453	3415	3552
51	1453	6116	4595	4833
52	6116	1453	9609	9810
53	1453	960	9990	10059
54	3631	4185	3299	3328
55	4185	4475	3328	3551
56	4475	3125	6084	6182
57	3125	2997	6362	6441
58	2997	7331	6478	6561
59	6142	7331	3864	4066
60	7331	4621	4066	4085
61	4621	3638	4674	4735
62	3638	4621	5285	5346
63	4621	3638	5346	5409
64	3638	4621	5585	5646
65	4621	1014	6050	6070
66	1014	2997	6250	6327
67	2997	7331	6341	6421
68	7331	3125	6421	6426
69	3125	6563	6532	6565
70	6563	3125	6565	6616
71	3125	6849	9598	9753
72	6849	2759	9759	9788
73	6849	2759	3938	3990
74	2759	6849	3990	4040
75	6849	4513	5265	5351
76	4513	4196	5359	5448
77	4196	1453	5457	5504
78	6804	4377	6145	6198
79	4377	7191	9410	9503
80	5498	3125	4709	4765
81	4621	5100	5124	5184
82	5100	4888	5396	5442
83	4888	7331	5456	5464
84	7331	750	5488	5515
85	1756	2221	6099	6188
86	2221	86	7378	7407
87	5789	669	6157	6327
88	669	3480	6333	6416
89	3480	2997	6424	6468
