1	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22648, 'section': 22407, 'departure_time': 1536712320, 'arrival_time': 1536719760}
2	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 22648, 'first_section': 22407, 'first_departure_time': 1536712320, 'first_arrival_time': 1536719760, 'second_train_section': 22813, 'second_section': 22298, 'second_departure_time': 1536748920, 'second_arrival_time': 1536751620}
3	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22813, 'section': 22298, 'departure_time': 1536748920, 'arrival_time': 1536751620}
4	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 22813, 'first_section': 22298, 'first_departure_time': 1536748920, 'first_arrival_time': 1536751620, 'second_train_section': 22852, 'second_section': 22438, 'second_departure_time': 1536767520, 'second_arrival_time': 1536778260}
5	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22852, 'section': 22438, 'departure_time': 1536767520, 'arrival_time': 1536778260}
6	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 23041, 'section': 22325, 'departure_time': 1536806100, 'arrival_time': 1536820380}
7	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 23041, 'first_section': 22325, 'first_departure_time': 1536806100, 'first_arrival_time': 1536820380, 'second_train_section': 23020, 'second_section': 22328, 'second_departure_time': 1536833940, 'second_arrival_time': 1536848100}
8	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 23020, 'section': 22328, 'departure_time': 1536833940, 'arrival_time': 1536848100}
9	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 23124, 'section': 22326, 'departure_time': 1536894960, 'arrival_time': 1536901020}
10	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 23102, 'section': 22285, 'departure_time': 1536926520, 'arrival_time': 1536935640}
11	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22663, 'section': 22492, 'departure_time': 1536992640, 'arrival_time': 1537001880}
12	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 22663, 'first_section': 22492, 'first_departure_time': 1536992640, 'first_arrival_time': 1537001880, 'second_train_section': 22947, 'second_section': 22387, 'second_departure_time': 1537018680, 'second_arrival_time': 1537020120}
13	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22947, 'section': 22387, 'departure_time': 1537018680, 'arrival_time': 1537020120}
14	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22726, 'section': 22332, 'departure_time': 1537129800, 'arrival_time': 1537133940}
15	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22615, 'section': 22470, 'departure_time': 1537134000, 'arrival_time': 1537135140}
16	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 22720, 'section': 22382, 'departure_time': 1536530400, 'arrival_time': 1536551400}
17	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 22720, 'first_section': 22382, 'first_departure_time': 1536530400, 'first_arrival_time': 1536551400, 'second_train_section': 22576, 'second_section': 22242, 'second_departure_time': 1536600240, 'second_arrival_time': 1536603420}
18	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 22576, 'section': 22242, 'departure_time': 1536600240, 'arrival_time': 1536603420}
19	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 22576, 'first_section': 22242, 'first_departure_time': 1536600240, 'first_arrival_time': 1536603420, 'second_train_section': 23012, 'second_section': 22404, 'second_departure_time': 1536627660, 'second_arrival_time': 1536636660}
20	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 23012, 'section': 22404, 'departure_time': 1536627660, 'arrival_time': 1536636660}
21	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 23014, 'section': 22248, 'departure_time': 1536637800, 'arrival_time': 1536640560}
