1	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 25328, 'section': 22251, 'departure_time': 1536553740, 'arrival_time': 1536557460}
2	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 29438, 'section': 22413, 'departure_time': 1536589920, 'arrival_time': 1536593760}
3	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 24873, 'section': 22250, 'departure_time': 1536597360, 'arrival_time': 1536616740}
4	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 30561, 'section': 22250, 'departure_time': 1536616860, 'arrival_time': 1536637860}
5	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 30732, 'section': 22251, 'departure_time': 1536637860, 'arrival_time': 1536642000}
6	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 29854, 'section': 22413, 'departure_time': 1536679920, 'arrival_time': 1536683760}
7	{'task_type': 'deadhead', 'locomotive': 22656, 'first_train_section': 29854, 'first_section': 22413, 'first_departure_time': 1536679920, 'first_arrival_time': 1536683760, 'second_train_section': 30145, 'second_section': 22445, 'second_departure_time': 1536690840, 'second_arrival_time': 1536696600}
8	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 30145, 'section': 22445, 'departure_time': 1536690840, 'arrival_time': 1536696600}
9	{'task_type': 'deadhead', 'locomotive': 22656, 'first_train_section': 30145, 'first_section': 22445, 'first_departure_time': 1536690840, 'first_arrival_time': 1536696600, 'second_train_section': 27983, 'second_section': 22427, 'second_departure_time': 1536697500, 'second_arrival_time': 1536700380}
10	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 27983, 'section': 22427, 'departure_time': 1536697500, 'arrival_time': 1536700380}
11	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 27985, 'section': 22443, 'departure_time': 1536701460, 'arrival_time': 1536703260}
12	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 27980, 'section': 22496, 'departure_time': 1536704580, 'arrival_time': 1536708600}
13	{'task_type': 'deadhead', 'locomotive': 22656, 'first_train_section': 27980, 'first_section': 22496, 'first_departure_time': 1536704580, 'first_arrival_time': 1536708600, 'second_train_section': 25624, 'second_section': 22427, 'second_departure_time': 1536711600, 'second_arrival_time': 1536714540}
14	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 25624, 'section': 22427, 'departure_time': 1536711600, 'arrival_time': 1536714540}
15	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 25626, 'section': 22443, 'departure_time': 1536715500, 'arrival_time': 1536717180}
16	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 25288, 'section': 22496, 'departure_time': 1536717900, 'arrival_time': 1536722700}
17	{'task_type': 'deadhead', 'locomotive': 22656, 'first_train_section': 25288, 'first_section': 22496, 'first_departure_time': 1536717900, 'first_arrival_time': 1536722700, 'second_train_section': 25002, 'second_section': 22429, 'second_departure_time': 1536728520, 'second_arrival_time': 1536730680}
18	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 25002, 'section': 22429, 'departure_time': 1536728520, 'arrival_time': 1536730680}
19	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 23944, 'section': 22475, 'departure_time': 1536762660, 'arrival_time': 1536766680}
20	{'task_type': 'deadhead', 'locomotive': 22656, 'first_train_section': 23944, 'first_section': 22475, 'first_departure_time': 1536762660, 'first_arrival_time': 1536766680, 'second_train_section': 23885, 'second_section': 22243, 'second_departure_time': 1536770160, 'second_arrival_time': 1536770820}
21	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 23885, 'section': 22243, 'departure_time': 1536770160, 'arrival_time': 1536770820}
22	{'task_type': 'deadhead', 'locomotive': 22656, 'first_train_section': 23885, 'first_section': 22243, 'first_departure_time': 1536770160, 'first_arrival_time': 1536770820, 'second_train_section': 28941, 'second_section': 22431, 'second_departure_time': 1536772740, 'second_arrival_time': 1536777600}
23	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 28941, 'section': 22431, 'departure_time': 1536772740, 'arrival_time': 1536777600}
24	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 28943, 'section': 22495, 'departure_time': 1536779040, 'arrival_time': 1536781860}
25	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 24393, 'section': 22305, 'departure_time': 1536783300, 'arrival_time': 1536788340}
26	{'task_type': 'deadhead', 'locomotive': 22656, 'first_train_section': 24393, 'first_section': 22305, 'first_departure_time': 1536783300, 'first_arrival_time': 1536788340, 'second_train_section': 26943, 'second_section': 22265, 'second_departure_time': 1536789660, 'second_arrival_time': 1536793380}
27	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 26943, 'section': 22265, 'departure_time': 1536789660, 'arrival_time': 1536793380}
28	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 28880, 'section': 22343, 'departure_time': 1536796860, 'arrival_time': 1536805260}
29	{'task_type': 'deadhead', 'locomotive': 22656, 'first_train_section': 28880, 'first_section': 22343, 'first_departure_time': 1536796860, 'first_arrival_time': 1536805260, 'second_train_section': 24555, 'second_section': 22281, 'second_departure_time': 1536807960, 'second_arrival_time': 1536814920}
30	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 24555, 'section': 22281, 'departure_time': 1536807960, 'arrival_time': 1536814920}
31	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 29472, 'section': 22350, 'departure_time': 1536815040, 'arrival_time': 1536818700}
32	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 24331, 'section': 22485, 'departure_time': 1536825240, 'arrival_time': 1536832680}
33	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 30513, 'section': 22268, 'departure_time': 1536837540, 'arrival_time': 1536844620}
34	{'task_type': 'deadhead', 'locomotive': 22656, 'first_train_section': 30513, 'first_section': 22268, 'first_departure_time': 1536837540, 'first_arrival_time': 1536844620, 'second_train_section': 30429, 'second_section': 22442, 'second_departure_time': 1536854160, 'second_arrival_time': 1536856920}
35	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 30429, 'section': 22442, 'departure_time': 1536854160, 'arrival_time': 1536856920}
36	{'task_type': 'deadhead', 'locomotive': 22656, 'first_train_section': 30429, 'first_section': 22442, 'first_departure_time': 1536854160, 'first_arrival_time': 1536856920, 'second_train_section': 29939, 'second_section': 22441, 'second_departure_time': 1536863460, 'second_arrival_time': 1536866580}
37	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 29939, 'section': 22441, 'departure_time': 1536863460, 'arrival_time': 1536866580}
38	{'task_type': 'deadhead', 'locomotive': 22656, 'first_train_section': 29939, 'first_section': 22441, 'first_departure_time': 1536863460, 'first_arrival_time': 1536866580, 'second_train_section': 28371, 'second_section': 22431, 'second_departure_time': 1536867660, 'second_arrival_time': 1536871860}
39	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 28371, 'section': 22431, 'departure_time': 1536867660, 'arrival_time': 1536871860}
40	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 23471, 'section': 22495, 'departure_time': 1536873120, 'arrival_time': 1536876060}
41	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 25115, 'section': 22308, 'departure_time': 1536877320, 'arrival_time': 1536880020}
42	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 25117, 'section': 22496, 'departure_time': 1536880860, 'arrival_time': 1536884760}
43	{'task_type': 'deadhead', 'locomotive': 22656, 'first_train_section': 25117, 'first_section': 22496, 'first_departure_time': 1536880860, 'first_arrival_time': 1536884760, 'second_train_section': 23791, 'second_section': 22423, 'second_departure_time': 1536885780, 'second_arrival_time': 1536896880}
44	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 23791, 'section': 22423, 'departure_time': 1536885780, 'arrival_time': 1536896880}
45	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 28908, 'section': 22339, 'departure_time': 1536898440, 'arrival_time': 1536900000}
46	{'task_type': 'regular', 'locomotive': 22656, 'train_section': 23588, 'section': 22497, 'departure_time': 1536904560, 'arrival_time': 1536905940}
