1	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24654, 'section': 22464, 'departure_time': 1536530400, 'arrival_time': 1536552780}
2	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24654, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536552780, 'second_train_section': 23207, 'second_section': 22296, 'second_departure_time': 1536566400, 'second_arrival_time': 1536567300}
3	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23207, 'section': 22296, 'departure_time': 1536566400, 'arrival_time': 1536567300}
4	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23207, 'first_section': 22296, 'first_departure_time': 1536566400, 'first_arrival_time': 1536567300, 'second_train_section': 23919, 'second_section': 22288, 'second_departure_time': 1536598560, 'second_arrival_time': 1536607440}
5	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23919, 'section': 22288, 'departure_time': 1536598560, 'arrival_time': 1536607440}
6	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25854, 'section': 22322, 'departure_time': 1536613980, 'arrival_time': 1536622200}
7	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 25854, 'first_section': 22322, 'first_departure_time': 1536613980, 'first_arrival_time': 1536622200, 'second_train_section': 22853, 'second_section': 22288, 'second_departure_time': 1536628020, 'second_arrival_time': 1536634560}
8	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22853, 'section': 22288, 'departure_time': 1536628020, 'arrival_time': 1536634560}
9	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22853, 'first_section': 22288, 'first_departure_time': 1536628020, 'first_arrival_time': 1536634560, 'second_train_section': 27412, 'second_section': 22329, 'second_departure_time': 1536641880, 'second_arrival_time': 1536643320}
10	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 27412, 'section': 22329, 'departure_time': 1536641880, 'arrival_time': 1536643320}
11	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 27412, 'first_section': 22329, 'first_departure_time': 1536641880, 'first_arrival_time': 1536643320, 'second_train_section': 23349, 'second_section': 22333, 'second_departure_time': 1536646500, 'second_arrival_time': 1536649320}
12	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23349, 'section': 22333, 'departure_time': 1536646500, 'arrival_time': 1536649320}
13	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23351, 'section': 22472, 'departure_time': 1536649980, 'arrival_time': 1536655140}
14	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23353, 'section': 22351, 'departure_time': 1536655680, 'arrival_time': 1536660840}
15	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25551, 'section': 22499, 'departure_time': 1536673500, 'arrival_time': 1536678660}
16	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25554, 'section': 22347, 'departure_time': 1536679140, 'arrival_time': 1536684480}
17	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25556, 'section': 22471, 'departure_time': 1536685020, 'arrival_time': 1536687840}
18	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28001, 'section': 22326, 'departure_time': 1536723420, 'arrival_time': 1536732360}
19	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 28001, 'first_section': 22326, 'first_departure_time': 1536723420, 'first_arrival_time': 1536732360, 'second_train_section': 25037, 'second_section': 22310, 'second_departure_time': 1536733560, 'second_arrival_time': 1536735300}
20	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25037, 'section': 22310, 'departure_time': 1536733560, 'arrival_time': 1536735300}
21	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 25037, 'first_section': 22310, 'first_departure_time': 1536733560, 'first_arrival_time': 1536735300, 'second_train_section': 26881, 'second_section': 22288, 'second_departure_time': 1536741720, 'second_arrival_time': 1536748080}
22	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26881, 'section': 22288, 'departure_time': 1536741720, 'arrival_time': 1536748080}
23	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 26881, 'first_section': 22288, 'first_departure_time': 1536741720, 'first_arrival_time': 1536748080, 'second_train_section': 24633, 'second_section': 22438, 'second_departure_time': 1536760320, 'second_arrival_time': 1536771060}
24	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24633, 'section': 22438, 'departure_time': 1536760320, 'arrival_time': 1536771060}
25	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23066, 'section': 22329, 'departure_time': 1536771480, 'arrival_time': 1536772920}
26	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26046, 'section': 22387, 'departure_time': 1536773880, 'arrival_time': 1536775320}
27	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23605, 'section': 22332, 'departure_time': 1536784200, 'arrival_time': 1536788340}
28	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23605, 'first_section': 22332, 'first_departure_time': 1536784200, 'first_arrival_time': 1536788340, 'second_train_section': 28288, 'second_section': 22325, 'second_departure_time': 1536806100, 'second_arrival_time': 1536820380}
29	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28288, 'section': 22325, 'departure_time': 1536806100, 'arrival_time': 1536820380}
30	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22922, 'section': 22234, 'departure_time': 1536821400, 'arrival_time': 1536824160}
31	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24022, 'section': 22439, 'departure_time': 1536864720, 'arrival_time': 1536871800}
32	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24022, 'first_section': 22439, 'first_departure_time': 1536864720, 'first_arrival_time': 1536871800, 'second_train_section': 26135, 'second_section': 22319, 'second_departure_time': 1536876000, 'second_arrival_time': 1536893880}
33	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26135, 'section': 22319, 'departure_time': 1536876000, 'arrival_time': 1536893880}
34	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 27030, 'section': 22320, 'departure_time': 1536893880, 'arrival_time': 1536900300}
35	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26600, 'section': 22329, 'departure_time': 1536901080, 'arrival_time': 1536902520}
36	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24526, 'section': 22388, 'departure_time': 1536903480, 'arrival_time': 1536905580}
37	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24526, 'first_section': 22388, 'first_departure_time': 1536903480, 'first_arrival_time': 1536905580, 'second_train_section': 24856, 'second_section': 22331, 'second_departure_time': 1536937680, 'second_arrival_time': 1536948540}
38	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24856, 'section': 22331, 'departure_time': 1536937680, 'arrival_time': 1536948540}
