1	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25901, 'section': 22376, 'departure_time': 1536587400, 'arrival_time': 1536592680}
2	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 25901, 'first_section': 22376, 'first_departure_time': 1536587400, 'first_arrival_time': 1536592680, 'second_train_section': 28510, 'second_section': 22431, 'second_departure_time': 1536599940, 'second_arrival_time': 1536604800}
3	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28510, 'section': 22431, 'departure_time': 1536599940, 'arrival_time': 1536604800}
4	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28512, 'section': 22495, 'departure_time': 1536606240, 'arrival_time': 1536609060}
5	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29961, 'section': 22305, 'departure_time': 1536610500, 'arrival_time': 1536615540}
6	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 29961, 'first_section': 22305, 'first_departure_time': 1536610500, 'first_arrival_time': 1536615540, 'second_train_section': 23215, 'second_section': 22505, 'second_departure_time': 1536621300, 'second_arrival_time': 1536626040}
7	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23215, 'section': 22505, 'departure_time': 1536621300, 'arrival_time': 1536626040}
8	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29343, 'section': 22309, 'departure_time': 1536626580, 'arrival_time': 1536631200}
9	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24305, 'section': 22507, 'departure_time': 1536655560, 'arrival_time': 1536659160}
10	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24305, 'first_section': 22507, 'first_departure_time': 1536655560, 'first_arrival_time': 1536659160, 'second_train_section': 24512, 'second_section': 22499, 'second_departure_time': 1536673500, 'second_arrival_time': 1536678660}
11	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24512, 'section': 22499, 'departure_time': 1536673500, 'arrival_time': 1536678660}
12	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29077, 'section': 22342, 'departure_time': 1536679140, 'arrival_time': 1536684420}
13	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 30013, 'section': 22277, 'departure_time': 1536687300, 'arrival_time': 1536690780}
14	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26712, 'section': 22237, 'departure_time': 1536697980, 'arrival_time': 1536703140}
15	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25073, 'section': 22237, 'departure_time': 1536703200, 'arrival_time': 1536726300}
16	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28148, 'section': 22238, 'departure_time': 1536726300, 'arrival_time': 1536729900}
17	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 28148, 'first_section': 22238, 'first_departure_time': 1536726300, 'first_arrival_time': 1536729900, 'second_train_section': 23789, 'second_section': 22290, 'second_departure_time': 1536732360, 'second_arrival_time': 1536739500}
18	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23789, 'section': 22290, 'departure_time': 1536732360, 'arrival_time': 1536739500}
19	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23792, 'section': 22349, 'departure_time': 1536741120, 'arrival_time': 1536746700}
20	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25718, 'section': 22481, 'departure_time': 1536762840, 'arrival_time': 1536767940}
21	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 25718, 'first_section': 22481, 'first_departure_time': 1536762840, 'first_arrival_time': 1536767940, 'second_train_section': 28210, 'second_section': 22508, 'second_departure_time': 1536781020, 'second_arrival_time': 1536784560}
22	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28210, 'section': 22508, 'departure_time': 1536781020, 'arrival_time': 1536784560}
23	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28212, 'section': 22481, 'departure_time': 1536788280, 'arrival_time': 1536793200}
24	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 30002, 'section': 22342, 'departure_time': 1536810420, 'arrival_time': 1536816900}
25	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 30002, 'first_section': 22342, 'first_departure_time': 1536810420, 'first_arrival_time': 1536816900, 'second_train_section': 28517, 'second_section': 22290, 'second_departure_time': 1536818760, 'second_arrival_time': 1536825900}
26	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28517, 'section': 22290, 'departure_time': 1536818760, 'arrival_time': 1536825900}
27	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28520, 'section': 22349, 'departure_time': 1536827520, 'arrival_time': 1536833100}
28	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28349, 'section': 22480, 'departure_time': 1536854100, 'arrival_time': 1536856260}
29	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 28349, 'first_section': 22480, 'first_departure_time': 1536854100, 'first_arrival_time': 1536856260, 'second_train_section': 25803, 'second_section': 22302, 'second_departure_time': 1536860700, 'second_arrival_time': 1536875940}
30	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25803, 'section': 22302, 'departure_time': 1536860700, 'arrival_time': 1536875940}
31	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29080, 'section': 22302, 'departure_time': 1536876060, 'arrival_time': 1536893040}
32	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28643, 'section': 22303, 'departure_time': 1536895440, 'arrival_time': 1536901320}
33	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 27401, 'section': 22455, 'departure_time': 1536904680, 'arrival_time': 1536916080}
34	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25058, 'section': 22356, 'departure_time': 1536917280, 'arrival_time': 1536924540}
35	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25514, 'section': 22261, 'departure_time': 1536925080, 'arrival_time': 1536926820}
36	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23050, 'section': 22479, 'departure_time': 1536930960, 'arrival_time': 1536932580}
37	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23304, 'section': 22259, 'departure_time': 1536959700, 'arrival_time': 1536960120}
38	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23306, 'section': 22266, 'departure_time': 1536960300, 'arrival_time': 1536966840}
39	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28154, 'section': 22356, 'departure_time': 1536973320, 'arrival_time': 1536981060}
40	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25120, 'section': 22260, 'departure_time': 1536992820, 'arrival_time': 1537001220}
41	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29911, 'section': 22360, 'departure_time': 1537001280, 'arrival_time': 1537012920}
